

-3.26502284	-183.88930000	0.76708280
-3.26246284	-183.88930000	0.76708280
-3.25990284	-188.37550000	0.76708280
-3.25734284	-179.40300000	0.76708280
-3.25478284	-179.40300000	0.76708280
-3.25222284	-179.40300000	0.81179240
-3.24966284	-179.40300000	0.76708280
-3.24710284	-174.91680000	0.76708280
-3.24454284	-179.40300000	0.76708280
-3.24198284	-174.91680000	0.76708280
-3.23942284	-174.91680000	0.76708280
-3.23686284	-174.91680000	0.76708280
-3.23430284	-170.44590000	0.76708280
-3.23174284	-170.44590000	0.81179240
-3.22918284	-170.44590000	0.76708280
-3.22662284	-165.95960000	0.76708280
-3.22406284	-165.95960000	0.76708280
-3.22150284	-165.95960000	0.76708280
-3.21894284	-165.95960000	0.76708280
-3.21638284	-161.47340000	0.76708280
-3.21382284	-161.47340000	0.76708280
-3.21126284	-161.47340000	0.76708280
-3.20870284	-157.00250000	0.76708280
-3.20614284	-157.00250000	0.76708280
-3.20358284	-157.00250000	0.85665460
-3.20102284	-152.51620000	0.81179240
-3.19846284	-152.51620000	0.81179240
-3.19590284	-152.51620000	0.85665460
-3.19334284	-143.55910000	0.85665460
-3.19078284	-148.03000000	0.85665460
-3.18822284	-143.55910000	0.81179240
-3.18566284	-139.07280000	0.85665460
-3.18310284	-139.07280000	0.90136410
-3.18054284	-139.07280000	0.81179240
-3.17798284	-134.58660000	0.85665460
-3.17542284	-134.58660000	0.85665460
-3.17286284	-130.10040000	0.90136410
-3.17030284	-116.65700000	0.94622640
-3.16774284	-130.10040000	0.94622640
-3.16518284	-125.62940000	0.94622640
-3.16262284	-125.62940000	0.94622640
-3.16006284	-121.14320000	0.94622640
-3.15750284	-116.65700000	0.94622640
-3.15494284	-116.65700000	0.94622640
-3.15238284	-112.18600000	0.94622640
-3.14982284	-112.18600000	0.99093600
-3.14726284	-107.69980000	0.99093600
-3.14470284	-103.21360000	1.03579800
-3.14214284	-103.21360000	1.12537000
-3.13958284	-98.72737000	1.12537000
-3.13702284	-94.25641000	1.17008000
-3.13446284	-94.25641000	1.12537000
-3.13190284	-89.77020000	1.12537000
-3.12934284	-89.77020000	1.17008000
-3.12678284	-85.28397000	1.12537000
-3.12422284	-85.28397000	1.12537000
-3.12166284	-80.81301000	1.12537000
-3.11910284	-80.81301000	1.21494200
-3.11654284	-71.84057000	1.21494200
-3.11398284	-71.84057000	1.21494200
-3.11142284	-67.36961000	1.21494200
-3.10886284	-67.36961000	1.34937600
-3.10630284	-58.39716000	1.30451400
-3.10374284	-58.39716000	1.39408600
-3.10118284	-53.91095000	1.34937600
-3.09862284	-53.91095000	1.34937600
-3.09606284	-53.91095000	1.39408600
-3.09350284	-49.43998000	1.39408600
-3.09094284	-53.91095000	1.39408600
-3.08838284	-40.46754000	1.52852000
-3.08582284	-40.46754000	1.48365700
-3.08326284	-35.99658000	1.48365700
-3.08070284	-27.02414000	1.48365700
-3.07814284	-27.02414000	1.61809100
-3.07558284	-27.02414000	1.61809100
-3.07302284	-22.55318000	1.66280100
-3.07046284	-22.55318000	1.66280100
-3.06790284	-13.58074000	1.61809100
-3.06534284	-9.09451500	1.70766300
-3.06278284	-13.58074000	1.66280100
-3.06022284	-9.09451500	1.66280100
-3.05766284	-0.13733330	1.75237300
-3.05510284	-0.13733330	1.79723500
-3.05254284	-0.13733330	1.84194500
-3.04998284	4.34888700	1.79723500
-3.04742284	8.81984900	1.84194500
-3.04486284	13.30607000	1.88680700
-3.04230284	17.79229000	1.93151600
-3.03974284	13.30607000	1.97637900
-3.03718284	17.79229000	1.97637900
-3.03462284	22.26325000	1.97637900
-3.03206284	26.73421000	1.97637900
-3.02950284	26.73421000	1.93151600
-3.02694284	22.26325000	1.97637900
-3.02438284	35.70665000	2.11081300
-3.02182284	40.17762000	2.11081300
-3.01926284	40.17762000	2.11081300
-3.01670284	44.66384000	2.11081300
-3.01414284	49.15006000	2.11081300
-3.01158284	53.62102000	2.11081300
-3.00902284	53.62102000	2.11081300
-3.00646284	58.10724000	2.11081300
-3.00390284	62.59346000	2.28995600
-3.00134284	62.59346000	2.28995600
-2.99878284	62.59346000	2.28995600
-2.99622284	67.07968000	2.28995600
-2.99366284	67.07968000	2.42423800
-2.99110284	76.03686000	2.42423800
-2.98854284	76.03686000	2.46910000
-2.98598284	80.52309000	2.42423800
-2.98342284	84.99404000	2.46910000
-2.98086284	89.48026000	2.46910000
-2.97830284	89.48026000	2.46910000
-2.97574284	98.43745000	2.46910000
-2.97318284	93.96648000	2.46910000
-2.97062284	98.43745000	2.55867200
-2.96806284	98.43745000	2.60338100
-2.96550284	107.40990000	2.55867200
-2.96294284	107.40990000	2.60338100
-2.96038284	125.33950000	2.78267800
-2.95782284	116.36710000	2.78267800
-2.95526284	116.36710000	2.78267800
-2.95270284	120.85330000	2.78267800
-2.95014284	125.33950000	2.78267800
-2.94758284	120.85330000	2.73781500
-2.94502284	129.81050000	2.78267800
-2.94246284	129.81050000	2.78267800
-2.93990284	134.29670000	2.78267800
-2.93734284	134.29670000	2.96182100
-2.93478284	138.78290000	2.96182100
-2.93222284	143.25390000	2.96182100
-2.92966284	143.25390000	3.00653100
-2.92710284	147.74010000	3.14096500
-2.92454284	147.74010000	3.09610300
-2.92198284	152.22630000	3.09610300
-2.91942284	152.22630000	3.09610300
-2.91686284	152.22630000	3.09610300
-2.91430284	156.71250000	3.14096500
-2.91174284	156.71250000	3.09610300
-2.90918284	161.18350000	3.09610300
-2.90662284	161.18350000	3.27524600
-2.90406284	161.18350000	3.27524600
-2.90150284	165.66970000	3.27524600
-2.89894284	165.66970000	3.23053700
-2.89638284	165.66970000	3.40968000
-2.89382284	165.66970000	3.40968000
-2.89126284	170.15590000	3.40968000
-2.88870284	174.62690000	3.40968000
-2.88614284	179.11310000	3.36481800
-2.88358284	179.11310000	3.40968000
-2.88102284	179.11310000	3.36481800
-2.87846284	179.11310000	3.40968000
-2.87590284	183.59930000	3.45439000
-2.87334284	183.59930000	3.49925200
-2.87078284	188.08560000	3.54411500
-2.86822284	188.08560000	3.54411500
-2.86566284	192.55650000	3.63368600
-2.86310284	192.55650000	3.63368600
-2.86054284	192.55650000	3.63368600
-2.85798284	197.04280000	3.63368600
-2.85542284	197.04280000	3.63368600
-2.85286284	197.04280000	3.67839600
-2.85030284	201.52900000	3.63368600
-2.84774284	201.52900000	3.63368600
-2.84518284	197.04280000	3.63368600
-2.84262284	205.99990000	3.72325800
-2.84006284	201.52900000	3.72325800
-2.83750284	205.99990000	3.72325800
-2.83494284	205.99990000	3.81283000
-2.83238284	197.04280000	3.90240200
-2.82982284	205.99990000	3.85754000
-2.82726284	205.99990000	3.85754000
-2.82470284	205.99990000	3.81283000
-2.82214284	205.99990000	3.85754000
-2.81958284	205.99990000	3.85754000
-2.81702284	210.48610000	3.81283000
-2.81446284	210.48610000	3.81283000
-2.81190284	205.99990000	3.94711100
-2.80934285	205.99990000	3.94711100
-2.80678285	205.99990000	3.94711100
-2.80422285	210.48610000	3.94711100
-2.80166285	210.48610000	3.99197400
-2.79910285	205.99990000	3.99197400
-2.79654285	210.48610000	3.99197400
-2.79398285	205.99990000	3.99197400
-2.79142285	210.48610000	3.99197400
-2.78886285	210.48610000	3.99197400
-2.78630285	210.48610000	3.99197400
-2.78374285	205.99990000	3.99197400
-2.78118285	210.48610000	4.03668300
-2.77862285	210.48610000	3.99197400
-2.77606285	205.99990000	4.03668300
-2.77350285	210.48610000	4.03668300
-2.77094285	205.99990000	4.08154500
-2.76838285	205.99990000	4.08154500
-2.76582285	210.48610000	4.08154500
-2.76326285	205.99990000	4.08154500
-2.76070285	201.52900000	4.08154500
-2.75814285	205.99990000	4.03668300
-2.75558285	201.52900000	4.08154500
-2.75302285	201.52900000	4.08154500
-2.75046285	205.99990000	4.08154500
-2.74790285	201.52900000	4.03668300
-2.74534285	201.52900000	4.08154500
-2.74278285	201.52900000	4.08154500
-2.74022285	197.04280000	4.08154500
-2.73766285	192.55650000	4.03668300
-2.73510285	197.04280000	4.08154500
-2.73254285	192.55650000	4.08154500
-2.72998285	192.55650000	4.08154500
-2.72742285	192.55650000	4.08154500
-2.72486285	197.04280000	4.08154500
-2.72230285	192.55650000	4.08154500
-2.71974285	192.55650000	4.08154500
-2.71718285	192.55650000	4.08154500
-2.71462285	183.59930000	4.08154500
-2.71206285	183.59930000	4.08154500
-2.70950285	183.59930000	4.08154500
-2.70694285	179.11310000	4.03668300
-2.70438285	179.11310000	4.03668300
-2.70182285	174.62690000	3.99197400
-2.69926285	174.62690000	4.03668300
-2.69670285	174.62690000	4.03668300
-2.69414285	170.15590000	4.03668300
-2.69158285	170.15590000	4.03668300
-2.68902285	170.15590000	4.03668300
-2.68646285	165.66970000	3.99197400
-2.68390285	165.66970000	3.99197400
-2.68134285	161.18350000	3.99197400
-2.67878285	161.18350000	3.99197400
-2.67622285	161.18350000	3.99197400
-2.67366285	156.71250000	3.94711100
-2.67110285	156.71250000	3.99197400
-2.66854285	152.22630000	3.99197400
-2.66598285	147.74010000	3.94711100
-2.66342285	147.74010000	3.90240200
-2.66086285	143.25390000	3.90240200
-2.65830285	143.25390000	3.90240200
-2.65574285	138.78290000	3.81283000
-2.65318285	138.78290000	3.85754000
-2.65062285	138.78290000	3.81283000
-2.64806285	134.29670000	3.81283000
-2.64550285	129.81050000	3.81283000
-2.64294285	129.81050000	3.81283000
-2.64038285	125.33950000	3.76796800
-2.63782285	120.85330000	3.81283000
-2.63526285	120.85330000	3.81283000
-2.63270285	116.36710000	3.76796800
-2.63014285	116.36710000	3.72325800
-2.62758285	111.89610000	3.72325800
-2.62502285	111.89610000	3.72325800
-2.62246285	107.40990000	3.63368600
-2.61990285	102.92370000	3.63368600
-2.61734285	102.92370000	3.63368600
-2.61478285	98.43745000	3.63368600
-2.61222285	93.96648000	3.58882400
-2.60966285	93.96648000	3.63368600
-2.60710285	93.96648000	3.63368600
-2.60454285	84.99404000	3.63368600
-2.60198285	80.52309000	3.49925200
-2.59942285	76.03686000	3.49925200
-2.59686285	76.03686000	3.49925200
-2.59430285	76.03686000	3.49925200
-2.59174285	67.07968000	3.36481800
-2.58918285	67.07968000	3.36481800
-2.58662285	62.59346000	3.36481800
-2.58406285	58.10724000	3.36481800
-2.58150285	58.10724000	3.36481800
-2.57894285	58.10724000	3.36481800
-2.57638285	53.62102000	3.36481800
-2.57382285	49.15006000	3.36481800
-2.57126285	44.66384000	3.27524600
-2.56870285	44.66384000	3.23053700
-2.56614285	40.17762000	3.27524600
-2.56358285	35.70665000	3.23053700
-2.56102285	35.70665000	3.05139300
-2.55846285	26.73421000	3.09610300
-2.55590285	26.73421000	3.05139300
-2.55334285	22.26325000	3.05139300
-2.55078285	22.26325000	3.09610300
-2.54822285	13.30607000	3.05139300
-2.54566285	13.30607000	3.05139300
-2.54310285	13.30607000	3.05139300
-2.54054285	8.81984900	3.05139300
-2.53798285	8.81984900	2.91695900
-2.53542285	4.34888700	2.91695900
-2.53286285	-0.13733330	2.91695900
-2.53030285	-4.62355400	2.91695900
-2.52774285	-4.62355400	2.73781500
-2.52518285	-13.58074000	2.73781500
-2.52262285	-18.06696000	2.73781500
-2.52006285	-18.06696000	2.73781500
-2.51750285	-18.06696000	2.69295300
-2.51494285	-22.55318000	2.73781500
-2.51238285	-31.51036000	2.73781500
-2.50982285	-27.02414000	2.73781500
-2.50726285	-31.51036000	2.55867200
-2.50470285	-35.99658000	2.55867200
-2.50214285	-35.99658000	2.55867200
-2.49958285	-40.46754000	2.55867200
-2.49702285	-44.95376000	2.51381000
-2.49446285	-49.43998000	2.46910000
-2.49190285	-49.43998000	2.42423800
-2.48934285	-53.91095000	2.42423800
-2.48678285	-58.39716000	2.42423800
-2.48422285	-58.39716000	2.46910000
-2.48166285	-62.88339000	2.37952800
-2.47910285	-62.88339000	2.42423800
-2.47654285	-67.36961000	2.24509400
-2.47398285	-71.84057000	2.24509400
-2.47142285	-76.32679000	2.24509400
-2.46886285	-80.81301000	2.28995600
-2.46630285	-80.81301000	2.02108800
-2.46374285	-85.28397000	2.06595000
-2.46118285	-85.28397000	2.06595000
-2.45862285	-85.28397000	2.11081300
-2.45606285	-89.77020000	2.11081300
-2.45350285	-94.25641000	2.11081300
-2.45094285	-94.25641000	2.06595000
-2.44838285	-98.72737000	2.06595000
-2.44582285	-98.72737000	2.11081300
-2.44326285	-103.21360000	1.93151600
-2.44070285	-103.21360000	1.88680700
-2.43814285	-107.69980000	1.93151600
-2.43558285	-112.18600000	1.88680700
-2.43302285	-112.18600000	1.75237300
-2.43046285	-112.18600000	1.75237300
-2.42790285	-116.65700000	1.79723500
-2.42534285	-121.14320000	1.79723500
-2.42278285	-125.62940000	1.79723500
-2.42022285	-125.62940000	1.79723500
-2.41766285	-125.62940000	1.75237300
-2.41510285	-139.07280000	1.75237300
-2.41254285	-130.10040000	1.61809100
-2.40998285	-139.07280000	1.57322900
-2.40742285	-139.07280000	1.57322900
-2.40486285	-139.07280000	1.57322900
-2.40230285	-139.07280000	1.48365700
-2.39974285	-143.55910000	1.48365700
-2.39718285	-143.55910000	1.48365700
-2.39462285	-148.03000000	1.48365700
-2.39206285	-152.51620000	1.48365700
-2.38950285	-148.03000000	1.48365700
-2.38694285	-157.00250000	1.48365700
-2.38438285	-152.51620000	1.48365700
-2.38182285	-157.00250000	1.39408600
-2.37926285	-157.00250000	1.30451400
-2.37670285	-161.47340000	1.39408600
-2.37414285	-161.47340000	1.34937600
-2.37158285	-165.95960000	1.21494200
-2.36902285	-165.95960000	1.21494200
-2.36646285	-165.95960000	1.21494200
-2.36390285	-165.95960000	1.21494200
-2.36134285	-165.95960000	1.17008000
-2.35878285	-170.44590000	1.21494200
-2.35622285	-170.44590000	1.21494200
-2.35366285	-170.44590000	1.21494200
-2.35110285	-170.44590000	1.21494200
-2.34854285	-174.91680000	1.12537000
-2.34598285	-174.91680000	1.12537000
-2.34342285	-174.91680000	1.12537000
-2.34086285	-174.91680000	1.12537000
-2.33830285	-179.40300000	1.12537000
-2.33574285	-174.91680000	1.12537000
-2.33318285	-174.91680000	1.12537000
-2.33062285	-179.40300000	1.12537000
-2.32806285	-179.40300000	1.03579800
-2.32550285	-183.88930000	1.03579800
-2.32294285	-183.88930000	1.03579800
-2.32038285	-183.88930000	1.03579800
-2.31782285	-174.91680000	0.90136410
-2.31526285	-188.37550000	0.94622640
-2.31270285	-188.37550000	0.94622640
-2.31014285	-188.37550000	0.94622640
-2.30758285	-183.88930000	0.94622640
-2.30502285	-188.37550000	0.94622640
-2.30246285	-179.40300000	0.94622640
-2.29990285	-188.37550000	0.90136410
-2.29734285	-183.88930000	0.85665460
-2.29478285	-183.88930000	0.85665460
-2.29222285	-188.37550000	0.85665460
-2.28966285	-183.88930000	0.85665460
-2.28710285	-183.88930000	0.85665460
-2.28454285	-183.88930000	0.81179240
-2.28198285	-183.88930000	0.81179240
-2.27942285	-183.88930000	0.81179240
-2.27686285	-188.37550000	0.81179240
-2.27430285	-183.88930000	0.81179240
-2.27174285	-183.88930000	0.81179240
-2.26918285	-183.88930000	0.81179240
-2.26662285	-179.40300000	0.81179240
-2.26406285	-183.88930000	0.76708280
-2.26150285	-179.40300000	0.76708280
-2.25894285	-183.88930000	0.76708280
-2.25638285	-179.40300000	0.76708280
-2.25382285	-174.91680000	0.76708280
-2.25126285	-179.40300000	0.76708280
-2.24870285	-174.91680000	0.76708280
-2.24614285	-174.91680000	0.76708280
-2.24358285	-174.91680000	0.76708280
-2.24102285	-174.91680000	0.72222050
-2.23846285	-174.91680000	0.76708280
-2.23590285	-174.91680000	0.76708280
-2.23334285	-174.91680000	0.76708280
-2.23078285	-170.44590000	0.76708280
-2.22822285	-170.44590000	0.76708280
-2.22566285	-165.95960000	0.76708280
-2.22310285	-179.40300000	0.76708280
-2.22054285	-165.95960000	0.76708280
-2.21798285	-165.95960000	0.76708280
-2.21542285	-161.47340000	0.76708280
-2.21286285	-161.47340000	0.81179240
-2.21030285	-161.47340000	0.76708280
-2.20774285	-157.00250000	0.76708280
-2.20518285	-152.51620000	0.76708280
-2.20262285	-152.51620000	0.85665460
-2.20006285	-152.51620000	0.81179240
-2.19750285	-152.51620000	0.81179240
-2.19494285	-143.55910000	0.81179240
-2.19238285	-148.03000000	0.85665460
-2.18982285	-148.03000000	0.85665460
-2.18726285	-143.55910000	0.85665460
-2.18470285	-139.07280000	0.85665460
-2.18214285	-139.07280000	0.85665460
-2.17958285	-139.07280000	0.85665460
-2.17702285	-134.58660000	0.85665460
-2.17446285	-134.58660000	0.85665460
-2.17190285	-130.10040000	0.85665460
-2.16934285	-125.62940000	0.90136410
-2.16678285	-125.62940000	0.90136410
-2.16422285	-125.62940000	0.90136410
-2.16166285	-125.62940000	1.03579800
-2.15910285	-116.65700000	0.99093600
-2.15654285	-116.65700000	0.99093600
-2.15398285	-107.69980000	0.99093600
-2.15142285	-112.18600000	1.03579800
-2.14886285	-107.69980000	0.99093600
-2.14630285	-103.21360000	1.03579800
-2.14374285	-103.21360000	0.99093600
-2.14118285	-103.21360000	1.03579800
-2.13862285	-98.72737000	1.21494200
-2.13606285	-94.25641000	1.12537000
-2.13350285	-89.77020000	1.12537000
-2.13094285	-89.77020000	1.12537000
-2.12838285	-85.28397000	1.21494200
-2.12582285	-85.28397000	1.21494200
-2.12326285	-80.81301000	1.21494200
-2.12070285	-80.81301000	1.21494200
-2.11814285	-76.32679000	1.21494200
-2.11558285	-71.84057000	1.21494200
-2.11302285	-71.84057000	1.21494200
-2.11046285	-71.84057000	1.21494200
-2.10790285	-71.84057000	1.34937600
-2.10534285	-62.88339000	1.30451400
-2.10278285	-58.39716000	1.34937600
-2.10022285	-53.91095000	1.34937600
-2.09766285	-53.91095000	1.39408600
-2.09510285	-49.43998000	1.48365700
-2.09254285	-53.91095000	1.48365700
-2.08998285	-44.95376000	1.48365700
-2.08742285	-40.46754000	1.48365700
-2.08486285	-35.99658000	1.48365700
-2.08230285	-35.99658000	1.48365700
-2.07974285	-31.51036000	1.48365700
-2.07718285	-27.02414000	1.57322900
-2.07462285	-22.55318000	1.57322900
-2.07206285	-18.06696000	1.61809100
-2.06950285	-22.55318000	1.61809100
-2.06694285	-13.58074000	1.61809100
-2.06438285	-18.06696000	1.61809100
-2.06182285	-4.62355400	1.61809100
-2.05926285	-4.62355400	1.61809100
-2.05670285	-4.62355400	1.61809100
-2.05414285	-0.13733330	1.79723500
-2.05158285	8.81984900	1.79723500
-2.04902285	4.34888700	1.79723500
-2.04646285	13.30607000	1.79723500
-2.04390285	13.30607000	1.93151600
-2.04134285	13.30607000	1.93151600
-2.03878285	17.79229000	1.93151600
-2.03622285	17.79229000	1.93151600
-2.03366285	22.26325000	2.06595000
-2.03110285	26.73421000	2.06595000
-2.02854285	35.70665000	2.11081300
-2.02598285	26.73421000	2.06595000
-2.02342285	31.22043000	2.06595000
-2.02086285	40.17762000	2.06595000
-2.01830285	44.66384000	2.11081300
-2.01574285	44.66384000	2.06595000
-2.01318285	53.62102000	2.28995600
-2.01062285	53.62102000	2.24509400
-2.00806285	58.10724000	2.24509400
-2.00550285	58.10724000	2.24509400
-2.00294285	62.59346000	2.24509400
-2.00038285	67.07968000	2.42423800
-1.99782285	71.55064000	2.37952800
-1.99526285	71.55064000	2.42423800
-1.99270285	76.03686000	2.37952800
-1.99014285	80.52309000	2.42423800
-1.98758285	80.52309000	2.42423800
-1.98502285	84.99404000	2.37952800
-1.98246285	84.99404000	2.42423800
-1.97990285	89.48026000	2.55867200
-1.97734285	93.96648000	2.55867200
-1.97478285	98.43745000	2.55867200
-1.97222285	98.43745000	2.55867200
-1.96966285	98.43745000	2.55867200
-1.96710285	102.92370000	2.55867200
-1.96454285	107.40990000	2.55867200
-1.96198285	111.89610000	2.55867200
-1.95942285	111.89610000	2.64824400
-1.95686285	111.89610000	2.69295300
-1.95430285	116.36710000	2.73781500
-1.95174285	116.36710000	2.73781500
-1.94918285	125.33950000	2.87225000
-1.94662285	120.85330000	2.91695900
-1.94406285	129.81050000	2.91695900
-1.94150285	129.81050000	2.91695900
-1.93894285	129.81050000	2.91695900
-1.93638285	134.29670000	2.91695900
-1.93382285	138.78290000	2.91695900
-1.93126285	138.78290000	2.91695900
-1.92870285	143.25390000	2.91695900
-1.92614285	143.25390000	3.05139300
-1.92358285	147.74010000	3.05139300
-1.92102285	152.22630000	3.05139300
-1.91846285	152.22630000	3.05139300
-1.91590285	152.22630000	3.23053700
-1.91334285	161.18350000	3.23053700
-1.91078285	156.71250000	3.23053700
-1.90822285	161.18350000	3.23053700
-1.90566285	161.18350000	3.23053700
-1.90310285	165.66970000	3.23053700
-1.90054285	165.66970000	3.23053700
-1.89798285	170.15590000	3.23053700
-1.89542285	170.15590000	3.36481800
-1.89286285	170.15590000	3.36481800
-1.89030285	174.62690000	3.36481800
-1.88774285	179.11310000	3.36481800
-1.88518285	174.62690000	3.49925200
-1.88262285	179.11310000	3.54411500
-1.88006285	179.11310000	3.49925200
-1.87750285	183.59930000	3.45439000
-1.87494285	183.59930000	3.49925200
-1.87238285	183.59930000	3.49925200
-1.86982285	188.08560000	3.49925200
-1.86726285	192.55650000	3.45439000
-1.86470285	192.55650000	3.49925200
-1.86214285	192.55650000	3.58882400
-1.85958285	197.04280000	3.63368600
-1.85702285	197.04280000	3.63368600
-1.85446285	210.48610000	3.67839600
-1.85190285	197.04280000	3.72325800
-1.84934285	201.52900000	3.72325800
-1.84678285	197.04280000	3.72325800
-1.84422285	197.04280000	3.72325800
-1.84166285	201.52900000	3.67839600
-1.83910285	205.99990000	3.72325800
-1.83654285	201.52900000	3.72325800
-1.83398285	205.99990000	3.72325800
-1.83142285	205.99990000	3.81283000
-1.82886285	205.99990000	3.81283000
-1.82630285	205.99990000	3.81283000
-1.82374285	205.99990000	3.76796800
-1.82118285	205.99990000	3.94711100
-1.81862285	205.99990000	3.94711100
-1.81606285	210.48610000	3.94711100
-1.81350285	210.48610000	3.90240200
-1.81094285	205.99990000	3.90240200
-1.80838285	205.99990000	3.94711100
-1.80582285	205.99990000	3.90240200
-1.80326285	205.99990000	3.90240200
-1.80070285	205.99990000	3.99197400
-1.79814285	205.99990000	3.99197400
-1.79558285	205.99990000	3.99197400
-1.79302285	210.48610000	3.99197400
-1.79046285	205.99990000	4.03668300
-1.78790285	210.48610000	4.03668300
-1.78534285	205.99990000	4.03668300
-1.78278285	210.48610000	4.03668300
-1.78022285	210.48610000	3.99197400
-1.77766285	205.99990000	3.99197400
-1.77510285	205.99990000	4.03668300
-1.77254285	205.99990000	4.03668300
-1.76998285	205.99990000	4.03668300
-1.76742285	210.48610000	4.08154500
-1.76486285	205.99990000	4.08154500
-1.76230285	205.99990000	4.03668300
-1.75974285	205.99990000	4.08154500
-1.75718285	205.99990000	4.08154500
-1.75462285	210.48610000	4.08154500
-1.75206285	201.52900000	4.08154500
-1.74950285	201.52900000	4.08154500
-1.74694285	201.52900000	4.08154500
-1.74438285	201.52900000	4.08154500
-1.74182285	201.52900000	4.08154500
-1.73926285	197.04280000	4.08154500
-1.73670285	197.04280000	4.08154500
-1.73414285	197.04280000	4.08154500
-1.73158285	192.55650000	4.03668300
-1.72902285	192.55650000	4.08154500
-1.72646285	192.55650000	4.03668300
-1.72390285	192.55650000	4.03668300
-1.72134285	188.08560000	4.08154500
-1.71878285	188.08560000	4.08154500
-1.71622285	188.08560000	4.08154500
-1.71366285	183.59930000	4.08154500
-1.71110285	183.59930000	4.08154500
-1.70854285	183.59930000	4.08154500
-1.70598285	179.11310000	4.08154500
-1.70342285	179.11310000	4.03668300
-1.70086285	179.11310000	4.03668300
-1.69830285	174.62690000	4.03668300
-1.69574285	174.62690000	3.99197400
-1.69318285	170.15590000	3.99197400
-1.69062285	170.15590000	4.03668300
-1.68806285	165.66970000	3.99197400
-1.68550285	165.66970000	3.99197400
-1.68294285	165.66970000	3.99197400
-1.68038285	156.71250000	3.99197400
-1.67782285	161.18350000	3.99197400
-1.67526285	152.22630000	3.94711100
-1.67270285	156.71250000	3.94711100
-1.67014285	152.22630000	3.94711100
-1.66758285	152.22630000	3.94711100
-1.66502285	147.74010000	3.90240200
-1.66246285	147.74010000	3.90240200
-1.65990285	143.25390000	3.90240200
-1.65734285	143.25390000	3.94711100
-1.65478285	138.78290000	3.94711100
-1.65222285	138.78290000	3.85754000
-1.64966285	134.29670000	3.85754000
-1.64710285	134.29670000	3.85754000
-1.64454285	134.29670000	3.81283000
-1.64198285	125.33950000	3.72325800
-1.63942285	125.33950000	3.72325800
-1.63686285	125.33950000	3.72325800
-1.63430285	120.85330000	3.72325800
-1.63174285	116.36710000	3.72325800
-1.62918285	111.89610000	3.72325800
-1.62662285	107.40990000	3.72325800
-1.62406285	107.40990000	3.72325800
-1.62150285	102.92370000	3.63368600
-1.61894285	98.43745000	3.63368600
-1.61638285	98.43745000	3.63368600
-1.61382285	93.96648000	3.63368600
-1.61126285	93.96648000	3.54411500
-1.60870285	93.96648000	3.54411500
-1.60614285	84.99404000	3.54411500
-1.60358285	84.99404000	3.54411500
-1.60102285	80.52309000	3.54411500
-1.59846285	76.03686000	3.49925200
-1.59590285	76.03686000	3.54411500
-1.59334285	71.55064000	3.54411500
-1.59078285	67.07968000	3.40968000
-1.58822285	62.59346000	3.36481800
-1.58566285	58.10724000	3.36481800
-1.58310285	62.59346000	3.36481800
-1.58054285	53.62102000	3.23053700
-1.57798285	53.62102000	3.27524600
-1.57542285	53.62102000	3.27524600
-1.57286285	53.62102000	3.27524600
-1.57030285	40.17762000	3.23053700
-1.56774285	40.17762000	3.23053700
-1.56518285	35.70665000	3.23053700
-1.56262285	35.70665000	3.27524600
-1.56006285	31.22043000	3.27524600
-1.55750285	26.73421000	3.14096500
-1.55494285	22.26325000	3.09610300
-1.55238285	17.79229000	3.09610300
-1.54982285	17.79229000	3.09610300
-1.54726285	13.30607000	2.96182100
-1.54470285	17.79229000	2.91695900
-1.54214285	13.30607000	2.91695900
-1.53958285	8.81984900	2.91695900
-1.53702285	-0.13733330	2.91695900
-1.53446285	4.34888700	2.96182100
-1.53190285	-0.13733330	2.91695900
-1.52934285	-4.62355400	2.91695900
-1.52678285	-9.09451500	2.78267800
-1.52422285	-9.09451500	2.73781500
-1.52166285	-13.58074000	2.78267800
-1.51910285	-18.06696000	2.73781500
-1.51654285	-22.55318000	2.60338100
-1.51398285	-22.55318000	2.60338100
-1.51142285	-27.02414000	2.60338100
-1.50886285	-27.02414000	2.60338100
-1.50630285	-31.51036000	2.60338100
-1.50374285	-35.99658000	2.60338100
-1.50118285	-49.43998000	2.60338100
-1.49862285	-44.95376000	2.60338100
-1.49606285	-44.95376000	2.46910000
-1.49350285	-49.43998000	2.46910000
-1.49094285	-53.91095000	2.46910000
-1.48838285	-53.91095000	2.46910000
-1.48582285	-58.39716000	2.28995600
-1.48326285	-62.88339000	2.28995600
-1.48070285	-62.88339000	2.28995600
-1.47814285	-67.36961000	2.28995600
-1.47558285	-71.84057000	2.28995600
-1.47302285	-71.84057000	2.28995600
-1.47046285	-76.32679000	2.28995600
-1.46790285	-76.32679000	2.28995600
-1.46534285	-80.81301000	2.28995600
-1.46278285	-80.81301000	2.15552200
-1.46022285	-89.77020000	2.15552200
-1.45766285	-89.77020000	2.06595000
-1.45510285	-89.77020000	2.06595000
-1.45254285	-94.25641000	1.93151600
-1.44998285	-89.77020000	1.93151600
-1.44742285	-98.72737000	1.93151600
-1.44486285	-98.72737000	1.93151600
-1.44230285	-107.69980000	1.93151600
-1.43974285	-107.69980000	1.93151600
-1.43718285	-107.69980000	1.93151600
-1.43462285	-112.18600000	1.93151600
-1.43206285	-112.18600000	1.79723500
-1.42950285	-116.65700000	1.79723500
-1.42694285	-121.14320000	1.79723500
-1.42438285	-125.62940000	1.79723500
