
-1.36727406	2.34870500
-1.36663406	2.34870500
-1.36599406	2.34870500
-1.36535406	2.34870500
-1.36471406	2.34870500
-1.36407406	2.34870500
-1.36343406	2.34870500
-1.36279406	2.25898000
-1.36215406	2.34870500
-1.36151406	2.34870500
-1.36087406	2.25898000
-1.36023406	2.16925600
-1.35959406	2.25898000
-1.35895406	2.34870500
-1.35831406	2.25898000
-1.35767406	2.16925600
-1.35703406	2.16925600
-1.35639406	2.16925600
-1.35575406	2.16925600
-1.35511406	2.16925600
-1.35447406	2.16925600
-1.35383406	2.16925600
-1.35319406	2.16925600
-1.35255406	2.16925600
-1.35191406	2.16925600
-1.35127406	2.16925600
-1.35063406	2.16925600
-1.34999406	2.07922600
-1.34935406	2.16925600
-1.34871406	2.07922600
-1.34807406	2.07922600
-1.34743406	2.07922600
-1.34679406	2.07922600
-1.34615406	2.07922600
-1.34551406	2.07922600
-1.34487406	2.07922600
-1.34423406	2.07922600
-1.34359406	2.07922600
-1.34295406	2.07922600
-1.34231406	2.07922600
-1.34167406	2.07922600
-1.34103406	1.98950200
-1.34039406	1.98950200
-1.33975406	1.98950200
-1.33911406	1.98950200
-1.33847406	1.98950200
-1.33783406	1.98950200
-1.33719406	1.98950200
-1.33655406	1.98950200
-1.33591406	1.98950200
-1.33527406	1.98950200
-1.33463406	1.98950200
-1.33399406	1.98950200
-1.33335406	1.98950200
-1.33271406	1.89947200
-1.33207406	1.98950200
-1.33143406	1.98950200
-1.33079406	1.89947200
-1.33015406	1.89947200
-1.32951406	1.80974800
-1.32887406	1.89947200
-1.32823406	1.89947200
-1.32759406	1.89947200
-1.32695406	1.80974800
-1.32631406	1.80974800
-1.32567406	1.80974800
-1.32503406	1.89947200
-1.32439406	1.80974800
-1.32375406	1.80974800
-1.32311406	1.80974800
-1.32247406	1.80974800
-1.32183406	1.80974800
-1.32119406	1.80974800
-1.32055406	1.80974800
-1.31991406	1.72002300
-1.31927406	1.72002300
-1.31863406	1.80974800
-1.31799406	1.80974800
-1.31735406	1.72002300
-1.31671406	1.80974800
-1.31607406	1.72002300
-1.31543406	1.72002300
-1.31479406	1.72002300
-1.31415406	1.72002300
-1.31351406	1.72002300
-1.31287406	1.62999400
-1.31223406	1.72002300
-1.31159406	1.72002300
-1.31095406	1.72002300
-1.31031406	1.62999400
-1.30967406	1.72002300
-1.30903406	1.72002300
-1.30839406	1.62999400
-1.30775406	1.62999400
-1.30711406	1.62999400
-1.30647406	1.62999400
-1.30583406	1.72002300
-1.30519406	1.62999400
-1.30455406	1.62999400
-1.30391406	1.62999400
-1.30327406	1.62999400
-1.30263406	1.62999400
-1.30199406	1.62999400
-1.30135406	1.62999400
-1.30071406	1.62999400
-1.30007406	1.62999400
-1.29943406	1.54026900
-1.29879406	1.54026900
-1.29815406	1.54026900
-1.29751406	1.62999400
-1.29687406	1.45054500
-1.29623406	1.45054500
-1.29559406	1.54026900
-1.29495406	1.45054500
-1.29431406	1.45054500
-1.29367406	1.45054500
-1.29303406	1.45054500
-1.29239406	1.45054500
-1.29175406	1.45054500
-1.29111406	1.45054500
-1.29047406	1.45054500
-1.28983406	1.36051500
-1.28919406	1.45054500
-1.28855406	1.45054500
-1.28791406	1.45054500
-1.28727406	1.45054500
-1.28663406	1.36051500
-1.28599406	1.36051500
-1.28535406	1.45054500
-1.28471406	1.36051500
-1.28407406	1.36051500
-1.28343406	1.45054500
-1.28279406	1.36051500
-1.28215406	1.36051500
-1.28151406	1.36051500
-1.28087406	1.36051500
-1.28023406	1.36051500
-1.27959406	1.36051500
-1.27895406	1.36051500
-1.27831406	1.36051500
-1.27767406	1.36051500
-1.27703406	1.27079100
-1.27639406	1.36051500
-1.27575406	1.36051500
-1.27511406	1.27079100
-1.27447406	1.27079100
-1.27383406	1.27079100
-1.27319406	1.27079100
-1.27255406	1.27079100
-1.27191406	1.27079100
-1.27127406	1.27079100
-1.27063406	1.18076100
-1.26999406	1.18076100
-1.26935406	1.27079100
-1.26871406	1.27079100
-1.26807406	1.27079100
-1.26743406	1.18076100
-1.26679406	1.18076100
-1.26615406	1.18076100
-1.26551406	1.18076100
-1.26487406	1.18076100
-1.26423406	1.18076100
-1.26359406	1.18076100
-1.26295406	1.18076100
-1.26231406	1.09103700
-1.26167406	1.09103700
-1.26103406	1.09103700
-1.26039406	1.09103700
-1.25975406	1.09103700
-1.25911406	1.09103700
-1.25847406	1.09103700
-1.25783406	1.09103700
-1.25719406	1.09103700
-1.25655406	1.09103700
-1.25591406	1.09103700
-1.25527406	1.09103700
-1.25463406	1.09103700
-1.25399406	1.09103700
-1.25335406	1.09103700
-1.25271406	1.00131200
-1.25207406	1.09103700
-1.25143406	1.00131200
-1.25079406	1.09103700
-1.25015406	1.09103700
-1.24951406	1.00131200
-1.24887406	1.00131200
-1.24823406	1.00131200
-1.24759406	1.09103700
-1.24695406	1.00131200
-1.24631406	1.00131200
-1.24567406	1.00131200
-1.24503406	1.00131200
-1.24439406	1.00131200
-1.24375406	1.00131200
-1.24311406	1.00131200
-1.24247406	1.00131200
-1.24183406	1.00131200
-1.24119406	1.00131200
-1.24055406	1.00131200
-1.23991406	1.00131200
-1.23927406	0.91128270
-1.23863406	0.91128270
-1.23799406	0.91128270
-1.23735406	1.00131200
-1.23671406	1.00131200
-1.23607406	0.91128270
-1.23543406	0.91128270
-1.23479406	1.00131200
-1.23415406	0.91128270
-1.23351406	0.91128270
-1.23287406	0.91128270
-1.23223406	0.91128270
-1.23159406	0.91128270
-1.23095406	0.91128270
-1.23031406	0.91128270
-1.22967406	0.91128270
-1.22903406	0.91128270
-1.22839406	0.91128270
-1.22775406	0.91128270
-1.22711406	0.91128270
-1.22647406	0.91128270
-1.22583406	0.91128270
-1.22519406	0.82155830
-1.22455406	0.91128270
-1.22391406	0.82155830
-1.22327406	0.91128270
-1.22263406	0.91128270
-1.22199406	0.73183390
-1.22135406	0.73183390
-1.22071406	0.82155830
-1.22007406	0.73183390
-1.21943406	0.73183390
-1.21879406	0.73183390
-1.21815406	0.82155830
-1.21751406	0.82155830
-1.21687406	0.73183390
-1.21623406	0.73183390
-1.21559406	0.73183390
-1.21495406	0.82155830
-1.21431406	0.73183390
-1.21367406	0.73183390
-1.21303406	0.73183390
-1.21239406	0.73183390
-1.21175406	0.73183390
-1.21111406	0.73183390
-1.21047406	0.73183390
-1.20983406	0.73183390
-1.20919406	0.73183390
-1.20855406	0.73183390
-1.20791406	0.73183390
-1.20727406	0.73183390
-1.20663406	0.73183390
-1.20599406	0.73183390
-1.20535406	0.73183390
-1.20471406	0.73183390
-1.20407406	0.73183390
-1.20343406	0.64180430
-1.20279406	0.73183390
-1.20215406	0.73183390
-1.20151406	0.64180430
-1.20087406	0.73183390
-1.20023406	0.64180430
-1.19959406	0.73183390
-1.19895406	0.64180430
-1.19831406	0.73183390
-1.19767406	0.64180430
-1.19703406	0.64180430
-1.19639406	0.64180430
-1.19575406	0.64180430
-1.19511406	0.64180430
-1.19447406	0.64180430
-1.19383406	0.64180430
-1.19319406	0.64180430
-1.19255406	0.64180430
-1.19191406	0.64180430
-1.19127406	0.64180430
-1.19063406	0.64180430
-1.18999406	0.64180430
-1.18935406	0.64180430
-1.18871406	0.64180430
-1.18807406	0.64180430
-1.18743406	0.64180430
-1.18679406	0.64180430
-1.18615406	0.64180430
-1.18551406	0.64180430
-1.18487406	0.64180430
-1.18423406	0.64180430
-1.18359406	0.64180430
-1.18295406	0.64180430
-1.18231406	0.64180430
-1.18167406	0.64180430
-1.18103406	0.64180430
-1.18039406	0.64180430
-1.17975406	0.64180430
-1.17911406	0.64180430
-1.17847406	0.55207990
-1.17783406	0.55207990
-1.17719406	0.64180430
-1.17655406	0.64180430
-1.17591406	0.55207990
-1.17527406	0.55207990
-1.17463406	0.64180430
-1.17399406	0.55207990
-1.17335406	0.64180430
-1.17271406	0.55207990
-1.17207406	0.55207990
-1.17143406	0.55207990
-1.17079406	0.55207990
-1.17015406	0.55207990
-1.16951406	0.55207990
-1.16887406	0.55207990
-1.16823406	0.55207990
-1.16759406	0.55207990
-1.16695406	0.55207990
-1.16631406	0.55207990
-1.16567406	0.55207990
-1.16503406	0.55207990
-1.16439406	0.55207990
-1.16375406	0.55207990
-1.16311406	0.55207990
-1.16247406	0.55207990
-1.16183406	0.55207990
-1.16119406	0.55207990
-1.16055406	0.55207990
-1.15991406	0.55207990
-1.15927406	0.55207990
-1.15863406	0.55207990
-1.15799406	0.55207990
-1.15735406	0.55207990
-1.15671406	0.55207990
-1.15607406	0.46205020
-1.15543406	0.55207990
-1.15479406	0.46205020
-1.15415406	0.46205020
-1.15351406	0.46205020
-1.15287406	0.55207990
-1.15223406	0.55207990
-1.15159406	0.55207990
-1.15095406	0.46205020
-1.15031406	0.55207990
-1.14967406	0.55207990
-1.14903406	0.55207990
-1.14839406	0.46205020
-1.14775406	0.46205020
-1.14711406	0.55207990
-1.14647406	0.55207990
-1.14583406	0.46205020
-1.14519406	0.46205020
-1.14455406	0.55207990
-1.14391406	0.55207990
-1.14327406	0.37232580
-1.14263406	0.46205020
-1.14199406	0.55207990
-1.14135406	0.46205020
-1.14071406	0.46205020
-1.14007406	0.46205020
-1.13943406	0.46205020
-1.13879406	0.46205020
-1.13815406	0.55207990
-1.13751406	0.46205020
-1.13687406	0.46205020
-1.13623406	0.46205020
-1.13559406	0.46205020
-1.13495406	0.46205020
-1.13431406	0.46205020
-1.13367406	0.55207990
-1.13303406	0.46205020
-1.13239406	0.46205020
-1.13175406	0.46205020
-1.13111406	0.46205020
-1.13047406	0.46205020
-1.12983406	0.46205020
-1.12919406	0.46205020
-1.12855406	0.46205020
-1.12791406	0.46205020
-1.12727406	0.46205020
-1.12663406	0.46205020
-1.12599406	0.46205020
-1.12535406	0.37232580
-1.12471406	0.46205020
-1.12407406	0.46205020
-1.12343406	0.46205020
-1.12279406	0.55207990
-1.12215406	0.46205020
-1.12151406	0.55207990
-1.12087406	0.37232580
-1.12023406	0.46205020
-1.11959406	0.46205020
-1.11895406	0.46205020
-1.11831406	0.46205020
-1.11767406	0.55207990
-1.11703406	0.46205020
-1.11639406	0.46205020
-1.11575406	0.46205020
-1.11511406	0.46205020
-1.11447406	0.46205020
-1.11383406	0.46205020
-1.11319406	0.46205020
-1.11255406	0.46205020
-1.11191406	0.46205020
-1.11127406	0.46205020
-1.11063406	0.46205020
-1.10999406	0.46205020
-1.10935406	0.46205020
-1.10871406	0.46205020
-1.10807406	0.46205020
-1.10743406	0.46205020
-1.10679406	0.46205020
-1.10615406	0.46205020
-1.10551406	0.46205020
-1.10487406	0.46205020
-1.10423406	0.46205020
-1.10359406	0.46205020
-1.10295406	0.46205020
-1.10231406	0.46205020
-1.10167406	0.46205020
-1.10103406	0.46205020
-1.10039406	0.55207990
-1.09975406	0.46205020
-1.09911406	0.46205020
-1.09847406	0.46205020
-1.09783406	0.55207990
-1.09719406	0.46205020
-1.09655406	0.55207990
-1.09591406	0.46205020
-1.09527406	0.46205020
-1.09463406	0.55207990
-1.09399406	0.46205020
-1.09335406	0.46205020
-1.09271406	0.55207990
-1.09207406	0.46205020
-1.09143406	0.55207990
-1.09079406	0.55207990
-1.09015406	0.55207990
-1.08951406	0.55207990
-1.08887406	0.55207990
-1.08823406	0.55207990
-1.08759406	0.55207990
-1.08695406	0.55207990
-1.08631406	0.55207990
-1.08567406	0.55207990
-1.08503406	0.55207990
-1.08439406	0.55207990
-1.08375406	0.55207990
-1.08311406	0.55207990
-1.08247406	0.55207990
-1.08183406	0.55207990
-1.08119406	0.55207990
-1.08055406	0.55207990
-1.07991406	0.55207990
-1.07927406	0.55207990
-1.07863406	0.55207990
-1.07799406	0.55207990
-1.07735406	0.55207990
-1.07671406	0.55207990
-1.07607406	0.55207990
-1.07543406	0.55207990
-1.07479406	0.55207990
-1.07415406	0.55207990
-1.07351406	0.64180430
-1.07287406	0.55207990
-1.07223406	0.55207990
-1.07159406	0.55207990
-1.07095406	0.55207990
-1.07031406	0.55207990
-1.06967406	0.55207990
-1.06903406	0.55207990
-1.06839406	0.55207990
-1.06775406	0.55207990
-1.06711406	0.55207990
-1.06647406	0.64180430
-1.06583406	0.64180430
-1.06519406	0.64180430
-1.06455406	0.64180430
-1.06391406	0.64180430
-1.06327406	0.55207990
-1.06263406	0.55207990
-1.06199406	0.64180430
-1.06135406	0.64180430
-1.06071406	0.64180430
-1.06007406	0.64180430
-1.05943406	0.64180430
-1.05879406	0.64180430
-1.05815406	0.64180430
-1.05751406	0.64180430
-1.05687406	0.64180430
-1.05623406	0.64180430
-1.05559406	0.64180430
-1.05495406	0.64180430
-1.05431406	0.64180430
-1.05367406	0.64180430
-1.05303406	0.64180430
-1.05239406	0.64180430
-1.05175406	0.64180430
-1.05111406	0.64180430
-1.05047406	0.64180430
-1.04983406	0.73183390
-1.04919406	0.64180430
-1.04855406	0.64180430
-1.04791406	0.73183390
-1.04727406	0.73183390
-1.04663406	0.64180430
-1.04599406	0.64180430
-1.04535406	0.64180430
-1.04471406	0.73183390
-1.04407406	0.73183390
-1.04343406	0.64180430
-1.04279406	0.73183390
-1.04215406	0.73183390
-1.04151406	0.64180430
-1.04087406	0.73183390
-1.04023406	0.64180430
-1.03959406	0.73183390
-1.03895406	0.73183390
-1.03831406	0.73183390
-1.03767406	0.73183390
-1.03703406	0.73183390
-1.03639406	0.73183390
-1.03575406	0.73183390
-1.03511406	0.73183390
-1.03447406	0.73183390
-1.03383406	0.73183390
-1.03319406	0.73183390
-1.03255406	0.73183390
-1.03191406	0.73183390
-1.03127406	0.73183390
-1.03063406	0.73183390
-1.02999406	0.73183390
-1.02935406	0.82155830
-1.02871406	0.73183390
-1.02807406	0.82155830
-1.02743406	0.73183390
-1.02679406	0.73183390
-1.02615406	0.82155830
-1.02551406	0.82155830
-1.02487406	0.82155830
-1.02423406	0.82155830
-1.02359406	0.91128270
-1.02295406	0.91128270
-1.02231406	0.82155830
-1.02167406	0.91128270
-1.02103406	0.91128270
-1.02039406	0.91128270
-1.01975406	0.91128270
-1.01911406	0.91128270
-1.01847406	0.91128270
-1.01783406	0.91128270
-1.01719406	0.91128270
-1.01655406	0.91128270
-1.01591406	0.91128270
-1.01527406	0.91128270
-1.01463406	0.91128270
-1.01399406	0.91128270
-1.01335406	0.91128270
-1.01271406	0.91128270
-1.01207406	0.91128270
-1.01143406	0.91128270
-1.01079406	0.91128270
-1.01015406	0.91128270
-1.00951406	1.00131200
-1.00887406	1.00131200
-1.00823406	0.91128270
-1.00759406	1.00131200
-1.00695406	0.91128270
-1.00631406	1.00131200
-1.00567406	1.00131200
-1.00503406	1.00131200
-1.00439406	1.00131200
-1.00375406	1.00131200
-1.00311406	1.00131200
-1.00247406	1.00131200
-1.00183406	1.00131200
-1.00119406	1.00131200
-1.00055406	1.00131200
-0.99991406	1.00131200
-0.99927406	1.00131200
-0.99863406	1.00131200
-0.99799406	1.00131200
-0.99735406	1.00131200
-0.99671406	1.00131200
-0.99607406	1.09103700
-0.99543406	1.00131200
-0.99479406	1.09103700
-0.99415406	1.09103700
-0.99351406	1.09103700
-0.99287406	1.09103700
-0.99223406	1.09103700
-0.99159406	1.09103700
-0.99095406	1.09103700
-0.99031406	1.09103700
-0.98967406	1.09103700
-0.98903406	1.09103700
-0.98839406	1.09103700
-0.98775406	1.09103700
-0.98711406	1.09103700
-0.98647406	1.09103700
-0.98583406	1.09103700
-0.98519406	1.18076100
-0.98455406	1.09103700
-0.98391406	1.09103700
-0.98327406	1.09103700
-0.98263406	1.18076100
-0.98199406	1.18076100
-0.98135406	1.18076100
-0.98071406	1.18076100
-0.98007406	1.18076100
-0.97943406	1.27079100
-0.97879406	1.27079100
-0.97815406	1.27079100
-0.97751406	1.27079100
-0.97687406	1.27079100
-0.97623406	1.27079100
-0.97559406	1.27079100
-0.97495406	1.27079100
-0.97431406	1.27079100
-0.97367406	1.27079100
-0.97303406	1.27079100
-0.97239406	1.27079100
-0.97175406	1.27079100
-0.97111406	1.27079100
-0.97047406	1.27079100
-0.96983406	1.27079100
-0.96919406	1.27079100
-0.96855406	1.27079100
-0.96791406	1.27079100
-0.96727406	1.36051500
-0.96663406	1.27079100
-0.96599406	1.36051500
-0.96535406	1.36051500
-0.96471406	1.36051500
-0.96407406	1.36051500
-0.96343406	1.36051500
-0.96279406	1.36051500
-0.96215406	1.36051500
-0.96151406	1.36051500
-0.96087406	1.36051500
-0.96023406	1.36051500
-0.95959406	1.45054500
-0.95895406	1.36051500
-0.95831406	1.45054500
-0.95767406	1.45054500
-0.95703406	1.45054500
-0.95639406	1.45054500
-0.95575406	1.45054500
-0.95511406	1.45054500
-0.95447406	1.45054500
-0.95383406	1.45054500
-0.95319406	1.45054500
-0.95255406	1.45054500
-0.95191406	1.45054500
-0.95127406	1.45054500
-0.95063406	1.45054500
-0.94999406	1.45054500
-0.94935406	1.54026900
-0.94871406	1.54026900
-0.94807406	1.62999400
-0.94743406	1.54026900
-0.94679406	1.45054500
-0.94615406	1.62999400
-0.94551406	1.62999400
-0.94487406	1.62999400
-0.94423406	1.62999400
-0.94359406	1.62999400
-0.94295406	1.62999400
-0.94231406	1.62999400
-0.94167406	1.62999400
-0.94103406	1.62999400
-0.94039406	1.62999400
-0.93975406	1.62999400
-0.93911406	1.62999400
-0.93847406	1.62999400
-0.93783406	1.62999400
-0.93719406	1.62999400
-0.93655406	1.62999400
-0.93591406	1.62999400
-0.93527406	1.72002300
-0.93463406	1.72002300
-0.93399406	1.72002300
-0.93335406	1.72002300
-0.93271406	1.72002300
-0.93207406	1.72002300
-0.93143406	1.72002300
-0.93079406	1.72002300
-0.93015406	1.72002300
-0.92951406	1.72002300
-0.92887406	1.72002300
-0.92823406	1.72002300
-0.92759406	1.80974800
-0.92695406	1.80974800
-0.92631406	1.72002300
-0.92567406	1.80974800
-0.92503406	1.80974800
-0.92439406	1.80974800
-0.92375406	1.80974800
-0.92311406	1.80974800
-0.92247406	1.80974800
-0.92183406	1.80974800
-0.92119406	1.80974800
-0.92055406	1.89947200
-0.91991406	1.80974800
-0.91927406	1.80974800
-0.91863406	1.89947200
-0.91799406	1.89947200
-0.91735406	1.89947200
-0.91671406	1.80974800
-0.91607406	1.89947200
-0.91543406	1.98950200
-0.91479406	1.89947200
-0.91415406	1.98950200
-0.91351406	1.98950200
-0.91287406	1.89947200
-0.91223406	1.98950200
-0.91159406	1.89947200
-0.91095406	1.98950200
-0.91031406	1.98950200
-0.90967406	1.98950200
-0.90903406	1.98950200
-0.90839406	1.98950200
-0.90775406	2.07922600
-0.90711406	2.07922600
-0.90647406	2.07922600
-0.90583406	2.07922600
-0.90519406	2.07922600
-0.90455406	2.07922600
-0.90391406	2.07922600
-0.90327406	2.07922600
-0.90263406	2.07922600
-0.90199406	2.07922600
-0.90135406	2.07922600
-0.90071406	2.07922600
-0.90007406	2.07922600
-0.89943406	2.07922600
-0.89879406	2.07922600
-0.89815406	2.07922600
-0.89751406	2.16925600
-0.89687406	2.07922600
-0.89623406	2.16925600
-0.89559406	2.07922600
-0.89495406	2.16925600
-0.89431406	2.16925600
-0.89367406	2.16925600
-0.89303406	2.16925600
-0.89239406	2.16925600
-0.89175406	2.25898000
-0.89111406	2.16925600
-0.89047406	2.16925600
-0.88983406	2.16925600
-0.88919406	2.16925600
-0.88855406	2.16925600
-0.88791406	2.16925600
-0.88727406	2.16925600
-0.88663406	2.25898000
-0.88599406	2.16925600
-0.88535406	2.34870500
-0.88471406	2.34870500
-0.88407406	2.34870500
-0.88343406	2.34870500
-0.88279406	2.34870500
-0.88215406	2.34870500
-0.88151406	2.34870500
-0.88087406	2.34870500
-0.88023406	2.34870500
-0.87959406	2.34870500
-0.87895406	2.34870500
-0.87831406	2.34870500
-0.87767406	2.34870500
-0.87703406	2.34870500
-0.87639406	2.43873400
-0.87575406	2.43873400
-0.87511406	2.34870500
-0.87447406	2.34870500
-0.87383406	2.43873400
-0.87319406	2.43873400
-0.87255406	2.43873400
-0.87191406	2.43873400
-0.87127406	2.43873400
-0.87063406	2.43873400
-0.86999406	2.43873400
-0.86935406	2.52845900
-0.86871406	2.43873400
-0.86807406	2.52845900
-0.86743406	2.52845900
-0.86679406	2.52845900
-0.86615406	2.52845900
-0.86551406	2.52845900
-0.86487406	2.52845900
-0.86423406	2.52845900
-0.86359406	2.52845900
-0.86295406	2.52845900
-0.86231406	2.52845900
-0.86167406	2.52845900
-0.86103406	2.52845900
-0.86039406	2.52845900
-0.85975406	2.52845900
-0.85911406	2.61818300
-0.85847406	2.61818300
-0.85783406	2.52845900
-0.85719406	2.61818300
-0.85655406	2.61818300
-0.85591406	2.70821300
-0.85527406	2.61818300
-0.85463406	2.61818300
-0.85399406	2.70821300
-0.85335406	2.61818300
-0.85271406	2.70821300
-0.85207406	2.70821300
-0.85143406	2.70821300
-0.85079406	2.70821300
-0.85015406	2.70821300
-0.84951406	2.70821300
-0.84887406	2.79793700
-0.84823406	2.70821300
-0.84759406	2.79793700
-0.84695406	2.70821300
-0.84631406	2.79793700
-0.84567406	2.79793700
-0.84503406	2.79793700
-0.84439406	2.79793700
-0.84375406	2.79793700
-0.84311406	2.79793700
-0.84247406	2.79793700
-0.84183406	2.79793700
-0.84119406	2.79793700
-0.84055406	2.79793700
-0.83991406	2.79793700
-0.83927406	2.88796700
-0.83863406	2.79793700
-0.83799406	2.88796700
-0.83735406	2.88796700
-0.83671406	2.79793700
-0.83607406	2.88796700
-0.83543406	2.88796700
-0.83479406	2.88796700
-0.83415406	2.88796700
-0.83351406	2.88796700
-0.83287406	2.88796700
-0.83223406	2.88796700
-0.83159406	2.88796700
-0.83095406	2.88796700
-0.83031406	2.88796700
-0.82967406	2.88796700
-0.82903406	2.97769100
-0.82839406	2.97769100
-0.82775406	3.06741500
-0.82711406	3.06741500
-0.82647406	3.06741500
-0.82583406	2.97769100
-0.82519406	3.06741500
-0.82455406	3.06741500
-0.82391406	3.06741500
-0.82327406	2.97769100
-0.82263406	3.06741500
-0.82199406	3.06741500
-0.82135406	3.06741500
-0.82071406	3.06741500
-0.82007406	3.15744500
-0.81943406	3.06741500
-0.81879406	3.15744500
-0.81815406	3.06741500
-0.81751406	3.06741500
-0.81687406	3.06741500
-0.81623406	3.15744500
-0.81559406	3.15744500
-0.81495406	3.15744500
-0.81431406	3.24716900
-0.81367406	3.15744500
-0.81303406	3.15744500
-0.81239406	3.15744500
-0.81175406	3.15744500
-0.81111406	3.15744500
-0.81047406	3.15744500
-0.80983406	3.15744500
-0.80919406	3.24716900
-0.80855406	3.15744500
-0.80791406	3.24716900
-0.80727406	3.15744500
-0.80663406	3.24716900
-0.80599406	3.24716900
-0.80535406	3.24716900
-0.80471406	3.24716900
-0.80407406	3.24716900
-0.80343406	3.24716900
-0.80279406	3.24716900
-0.80215406	3.33689400
-0.80151406	3.33689400
-0.80087406	3.33689400
-0.80023406	3.24716900
-0.79959406	3.24716900
-0.79895406	3.24716900
-0.79831406	3.33689400
-0.79767406	3.42692400
-0.79703406	3.33689400
-0.79639406	3.42692400
-0.79575406	3.33689400
-0.79511406	3.33689400
-0.79447406	3.42692400
-0.79383406	3.33689400
-0.79319406	3.42692400
-0.79255406	3.42692400
-0.79191406	3.42692400
-0.79127406	3.42692400
-0.79063406	3.42692400
-0.78999406	3.42692400
-0.78935406	3.51664800
-0.78871406	3.42692400
-0.78807406	3.42692400
-0.78743406	3.42692400
-0.78679406	3.51664800
-0.78615406	3.51664800
-0.78551406	3.42692400
-0.78487406	3.51664800
-0.78423406	3.42692400
-0.78359406	3.51664800
-0.78295406	3.51664800
-0.78231406	3.51664800
-0.78167406	3.51664800
-0.78103406	3.51664800
-0.78039406	3.51664800
-0.77975406	3.51664800
-0.77911406	3.51664800
-0.77847406	3.51664800
-0.77783406	3.60667800
-0.77719406	3.51664800
-0.77655406	3.51664800
-0.77591406	3.60667800
-0.77527406	3.60667800
-0.77463406	3.60667800
-0.77399406	3.60667800
-0.77335406	3.60667800
-0.77271406	3.60667800
-0.77207406	3.60667800
-0.77143406	3.60667800
-0.77079406	3.60667800
-0.77015406	3.60667800
-0.76951406	3.60667800
-0.76887406	3.60667800
-0.76823406	3.60667800
-0.76759406	3.60667800
-0.76695406	3.60667800
-0.76631406	3.60667800
-0.76567406	3.60667800
-0.76503406	3.60667800
-0.76439406	3.60667800
-0.76375406	3.69640200
-0.76311406	3.69640200
-0.76247406	3.69640200
-0.76183406	3.78612600
-0.76119406	3.78612600
-0.76055406	3.78612600
-0.75991406	3.78612600
-0.75927406	3.78612600
-0.75863406	3.78612600
-0.75799406	3.78612600
-0.75735406	3.69640200
-0.75671406	3.78612600
-0.75607406	3.78612600
-0.75543406	3.78612600
-0.75479406	3.69640200
-0.75415406	3.78612600
-0.75351406	3.78612600
-0.75287406	3.78612600
-0.75223406	3.87615600
-0.75159406	3.78612600
-0.75095406	3.87615600
-0.75031406	3.87615600
-0.74967406	3.78612600
-0.74903406	3.87615600
-0.74839406	3.78612600
-0.74775406	3.87615600
-0.74711406	3.87615600
-0.74647406	3.87615600
-0.74583406	3.87615600
-0.74519406	3.87615600
-0.74455406	3.87615600
-0.74391406	3.87615600
-0.74327406	3.87615600
-0.74263406	3.87615600
-0.74199406	3.87615600
-0.74135406	3.87615600
-0.74071406	3.87615600
-0.74007406	3.87615600
-0.73943406	3.87615600
-0.73879406	3.87615600
-0.73815406	3.96588000
-0.73751406	3.87615600
-0.73687406	3.87615600
-0.73623406	3.87615600
-0.73559406	3.96588000
-0.73495406	3.87615600
-0.73431406	3.96588000
-0.73367406	3.87615600
-0.73303406	3.96588000
-0.73239406	3.96588000
-0.73175406	3.96588000
-0.73111406	3.96588000
-0.73047406	3.96588000
-0.72983406	3.96588000
-0.72919406	3.96588000
-0.72855406	3.96588000
-0.72791406	3.96588000
-0.72727406	3.96588000
-0.72663406	4.05560500
-0.72599406	3.96588000
-0.72535406	3.96588000
-0.72471406	3.96588000
-0.72407406	4.05560500
-0.72343406	3.96588000
-0.72279406	4.05560500
-0.72215406	3.96588000
-0.72151406	3.96588000
-0.72087406	4.05560500
-0.72023406	3.96588000
-0.71959406	4.05560500
-0.71895406	3.96588000
-0.71831406	4.05560500
-0.71767406	3.96588000
-0.71703406	4.05560500
-0.71639406	4.05560500
-0.71575406	4.05560500
-0.71511406	4.05560500
-0.71447406	4.05560500
-0.71383406	4.14563400
-0.71319406	4.14563400
-0.71255406	4.14563400
-0.71191406	4.05560500
-0.71127406	4.14563400
-0.71063406	4.14563400
-0.70999406	4.14563400
-0.70935406	4.14563400
-0.70871406	4.14563400
-0.70807406	4.14563400
-0.70743406	4.14563400
-0.70679406	4.14563400
-0.70615406	4.14563400
-0.70551406	4.14563400
-0.70487406	4.14563400
-0.70423406	4.14563400
-0.70359406	4.14563400
-0.70295406	4.14563400
-0.70231406	4.14563400
-0.70167406	4.14563400
-0.70103406	4.14563400
-0.70039406	4.14563400
-0.69975406	4.14563400
-0.69911406	4.23535900
-0.69847406	4.23535900
-0.69783406	4.23535900
-0.69719406	4.14563400
-0.69655406	4.23535900
-0.69591406	4.23535900
-0.69527406	4.23535900
-0.69463406	4.23535900
-0.69399406	4.23535900
-0.69335406	4.23535900
-0.69271406	4.23535900
-0.69207406	4.23535900
-0.69143406	4.23535900
-0.69079406	4.14563400
-0.69015406	4.23535900
-0.68951406	4.23535900
-0.68887406	4.23535900
-0.68823406	4.23535900
-0.68759406	4.23535900
-0.68695406	4.23535900
-0.68631406	4.23535900
-0.68567406	4.23535900
-0.68503406	4.23535900
-0.68439406	4.23535900
-0.68375406	4.23535900
-0.68311406	4.23535900
-0.68247406	4.23535900
-0.68183406	4.32538800
-0.68119406	4.23535900
-0.68055406	4.23535900
-0.67991406	4.23535900
-0.67927406	4.32538800
