
-43.14290435	0.01312296
-43.12290435	0.01312296
-43.10290435	-0.07660146
-43.08290435	0.01312296
-43.06290435	-0.07660146
-43.04290435	0.01312296
-43.02290435	-0.07660146
-43.00290435	0.01312296
-42.98290435	0.01312296
-42.96290435	0.01312296
-42.94290435	-0.07660146
-42.92290435	-0.07660146
-42.90290435	0.01312296
-42.88290435	0.01312296
-42.86290435	-0.07660146
-42.84290435	0.01312296
-42.82290435	0.01312296
-42.80290435	0.01312296
-42.78290435	0.01312296
-42.76290435	-0.07660146
-42.74290435	0.01312296
-42.72290435	0.01312296
-42.70290435	0.01312296
-42.68290435	0.01312296
-42.66290435	0.01312296
-42.64290435	-0.07660146
-42.62290435	0.01312296
-42.60290435	0.01312296
-42.58290435	0.01312296
-42.56290435	0.01312296
-42.54290435	0.01312296
-42.52290435	-0.07660146
-42.50290435	0.01312296
-42.48290435	-0.07660146
-42.46290435	0.01312296
-42.44290435	0.01312296
-42.42290435	0.01312296
-42.40290435	0.01312296
-42.38290435	0.01312296
-42.36290435	0.01312296
-42.34290435	0.01312296
-42.32290435	0.01312296
-42.30290435	0.01312296
-42.28290435	0.01312296
-42.26290435	0.01312296
-42.24290435	0.01312296
-42.22290436	0.01312296
-42.20290436	0.01312296
-42.18290436	0.01312296
-42.16290436	0.01312296
-42.14290436	-0.07660146
-42.12290436	0.01312296
-42.10290436	0.01312296
-42.08290436	0.01312296
-42.06290436	0.01312296
-42.04290436	0.01312296
-42.02290436	0.01312296
-42.00290436	0.01312296
-41.98290436	0.01312296
-41.96290436	0.01312296
-41.94290436	-0.07660146
-41.92290436	0.01312296
-41.90290436	0.01312296
-41.88290436	0.01312296
-41.86290436	-0.07660146
-41.84290436	0.01312296
-41.82290436	0.01312296
-41.80290436	0.01312296
-41.78290436	0.01312296
-41.76290436	0.01312296
-41.74290436	0.01312296
-41.72290436	-0.07660146
-41.70290436	0.01312296
-41.68290436	-0.07660146
-41.66290436	0.01312296
-41.64290436	0.01312296
-41.62290436	0.01312296
-41.60290436	-0.07660146
-41.58290436	0.01312296
-41.56290436	0.01312296
-41.54290436	0.01312296
-41.52290436	-0.07660146
-41.50290436	0.01312296
-41.48290436	0.01312296
-41.46290436	-0.07660146
-41.44290436	0.01312296
-41.42290436	-0.07660146
-41.40290436	0.01312296
-41.38290436	0.01312296
-41.36290436	0.01312296
-41.34290436	0.01312296
-41.32290436	0.01312296
-41.30290436	0.01312296
-41.28290436	-0.07660146
-41.26290436	-0.07660146
-41.24290436	0.01312296
-41.22290436	0.01312296
-41.20290436	0.01312296
-41.18290436	0.01312296
-41.16290436	0.01312296
-41.14290436	0.01312296
-41.12290436	-0.07660146
-41.10290436	-0.07660146
-41.08290436	0.01312296
-41.06290436	0.01312296
-41.04290436	0.01312296
-41.02290436	0.01312296
-41.00290436	0.01312296
-40.98290436	0.01312296
-40.96290436	0.01312296
-40.94290436	0.01312296
-40.92290436	-0.07660146
-40.90290436	0.01312296
-40.88290436	0.01312296
-40.86290436	0.01312296
-40.84290436	-0.07660146
-40.82290436	0.01312296
-40.80290436	0.01312296
-40.78290436	0.01312296
-40.76290436	0.01312296
-40.74290436	0.01312296
-40.72290436	-0.07660146
-40.70290436	0.01312296
-40.68290436	-0.07660146
-40.66290436	-0.07660146
-40.64290436	0.01312296
-40.62290436	0.01312296
-40.60290436	0.01312296
-40.58290437	0.01312296
-40.56290437	0.01312296
-40.54290437	-0.07660146
-40.52290437	0.01312296
-40.50290437	0.01312296
-40.48290437	0.01312296
-40.46290437	0.01312296
-40.44290437	0.01312296
-40.42290437	0.01312296
-40.40290437	0.01312296
-40.38290437	0.01312296
-40.36290437	-0.07660146
-40.34290437	0.01312296
-40.32290437	0.01312296
-40.30290437	0.01312296
-40.28290437	0.01312296
-40.26290437	0.01312296
-40.24290437	0.01312296
-40.22290437	-0.07660146
-40.20290437	-0.07660146
-40.18290437	0.01312296
-40.16290437	0.01312296
-40.14290437	0.01312296
-40.12290437	0.01312296
-40.10290437	0.01312296
-40.08290437	-0.07660146
-40.06290437	-0.07660146
-40.04290437	-0.07660146
-40.02290437	0.01312296
-40.00290437	0.01312296
-39.98290437	0.01312296
-39.96290437	0.01312296
-39.94290437	0.01312296
-39.92290437	0.01312296
-39.90290437	0.01312296
-39.88290437	-0.07660146
-39.86290437	0.01312296
-39.84290437	0.01312296
-39.82290437	0.01312296
-39.80290437	0.01312296
-39.78290437	0.01312296
-39.76290437	-0.07660146
-39.74290437	0.01312296
-39.72290437	-0.07660146
-39.70290437	0.01312296
-39.68290437	0.01312296
-39.66290437	-0.07660146
-39.64290437	-0.07660146
-39.62290437	0.01312296
-39.60290437	0.01312296
-39.58290437	0.01312296
-39.56290437	0.01312296
-39.54290437	-0.07660146
-39.52290437	0.01312296
-39.50290437	-0.07660146
-39.48290437	0.01312296
-39.46290437	0.01312296
-39.44290437	0.01312296
-39.42290437	0.01312296
-39.40290437	0.01312296
-39.38290437	0.01312296
-39.36290437	-0.07660146
-39.34290437	0.01312296
-39.32290437	0.01312296
-39.30290437	0.01312296
-39.28290437	0.01312296
-39.26290437	-0.07660146
-39.24290437	0.01312296
-39.22290437	0.01312296
-39.20290437	0.01312296
-39.18290437	-0.07660146
-39.16290437	0.01312296
-39.14290437	0.01312296
-39.12290437	-0.07660146
-39.10290437	0.01312296
-39.08290437	0.01312296
-39.06290437	-0.07660146
-39.04290437	0.01312296
-39.02290437	0.01312296
-39.00290437	0.01312296
-38.98290437	0.01312296
-38.96290437	-0.07660146
-38.94290438	0.01312296
-38.92290438	0.01312296
-38.90290438	0.01312296
-38.88290438	-0.07660146
-38.86290438	0.01312296
-38.84290438	0.01312296
-38.82290438	-0.07660146
-38.80290438	-0.07660146
-38.78290438	-0.07660146
-38.76290438	-0.07660146
-38.74290438	-0.07660146
-38.72290438	0.01312296
-38.70290438	-0.07660146
-38.68290438	-0.07660146
-38.66290438	0.01312296
-38.64290438	0.01312296
-38.62290438	0.01312296
-38.60290438	-0.07660146
-38.58290438	0.01312296
-38.56290438	0.01312296
-38.54290438	0.01312296
-38.52290438	0.01312296
-38.50290438	0.01312296
-38.48290438	0.01312296
-38.46290438	0.01312296
-38.44290438	0.01312296
-38.42290438	0.01312296
-38.40290438	0.01312296
-38.38290438	-0.07660146
-38.36290438	0.01312296
-38.34290438	-0.07660146
-38.32290438	0.01312296
-38.30290438	0.01312296
-38.28290438	0.01312296
-38.26290438	0.01312296
-38.24290438	-0.07660146
-38.22290438	0.01312296
-38.20290438	0.01312296
-38.18290438	0.01312296
-38.16290438	0.01312296
-38.14290438	0.01312296
-38.12290438	-0.07660146
-38.10290438	0.01312296
-38.08290438	0.01312296
-38.06290438	0.01312296
-38.04290438	0.01312296
-38.02290438	0.01312296
-38.00290438	0.01312296
-37.98290438	0.01312296
-37.96290438	0.01312296
-37.94290438	0.01312296
-37.92290438	0.01312296
-37.90290438	0.01312296
-37.88290438	0.01312296
-37.86290438	0.01312296
-37.84290438	-0.07660146
-37.82290438	-0.07660146
-37.80290438	0.01312296
-37.78290438	-0.07660146
-37.76290438	0.01312296
-37.74290438	0.01312296
-37.72290438	0.01312296
-37.70290438	0.01312296
-37.68290438	0.01312296
-37.66290438	0.01312296
-37.64290438	0.01312296
-37.62290438	-0.07660146
-37.60290438	0.01312296
-37.58290438	-0.07660146
-37.56290438	-0.07660146
-37.54290438	-0.07660146
-37.52290438	0.01312296
-37.50290438	0.01312296
-37.48290438	0.01312296
-37.46290438	0.01312296
-37.44290438	0.01312296
-37.42290438	-0.07660146
-37.40290438	0.01312296
-37.38290438	0.01312296
-37.36290438	0.01312296
-37.34290438	-0.07660146
-37.32290438	0.01312296
-37.30290438	-0.07660146
-37.28290439	0.01312296
-37.26290439	-0.07660146
-37.24290439	0.01312296
-37.22290439	-0.07660146
-37.20290439	-0.07660146
-37.18290439	0.01312296
-37.16290439	-0.07660146
-37.14290439	0.01312296
-37.12290439	0.01312296
-37.10290439	0.01312296
-37.08290439	0.01312296
-37.06290439	0.01312296
-37.04290439	0.01312296
-37.02290439	0.01312296
-37.00290439	-0.07660146
-36.98290439	-0.07660146
-36.96290439	0.01312296
-36.94290439	0.01312296
-36.92290439	0.01312296
-36.90290439	-0.07660146
-36.88290439	0.01312296
-36.86290439	-0.07660146
-36.84290439	-0.07660146
-36.82290439	-0.07660146
-36.80290439	0.01312296
-36.78290439	-0.07660146
-36.76290439	0.01312296
-36.74290439	-0.07660146
-36.72290439	0.01312296
-36.70290439	0.01312296
-36.68290439	-0.07660146
-36.66290439	0.01312296
-36.64290439	0.01312296
-36.62290439	-0.07660146
-36.60290439	-0.07660146
-36.58290439	0.01312296
-36.56290439	0.01312296
-36.54290439	0.01312296
-36.52290439	0.01312296
-36.50290439	-0.07660146
-36.48290439	-0.07660146
-36.46290439	0.01312296
-36.44290439	0.01312296
-36.42290439	0.01312296
-36.40290439	0.01312296
-36.38290439	0.01312296
-36.36290439	0.01312296
-36.34290439	0.01312296
-36.32290439	-0.07660146
-36.30290439	0.01312296
-36.28290439	-0.07660146
-36.26290439	0.01312296
-36.24290439	0.01312296
-36.22290439	0.01312296
-36.20290439	0.01312296
-36.18290439	0.01312296
-36.16290439	-0.07660146
-36.14290439	-0.07660146
-36.12290439	-0.07660146
-36.10290439	-0.07660146
-36.08290439	-0.07660146
-36.06290439	0.01312296
-36.04290439	-0.07660146
-36.02290439	-0.07660146
-36.00290439	0.01312296
-35.98290439	-0.07660146
-35.96290439	0.01312296
-35.94290439	-0.07660146
-35.92290439	-0.07660146
-35.90290439	0.01312296
-35.88290439	0.01312296
-35.86290439	-0.07660146
-35.84290439	0.01312296
-35.82290439	0.01312296
-35.80290439	-0.07660146
-35.78290439	0.01312296
-35.76290439	0.01312296
-35.74290439	0.01312296
-35.72290439	0.01312296
-35.70290439	-0.07660146
-35.68290439	0.01312296
-35.66290439	0.01312296
-35.64290440	-0.07660146
-35.62290440	-0.07660146
-35.60290440	0.01312296
-35.58290440	-0.07660146
-35.56290440	0.01312296
-35.54290440	0.01312296
-35.52290440	0.01312296
-35.50290440	0.01312296
-35.48290440	-0.07660146
-35.46290440	0.01312296
-35.44290440	-0.07660146
-35.42290440	0.01312296
-35.40290440	0.01312296
-35.38290440	0.01312296
-35.36290440	-0.07660146
-35.34290440	0.01312296
-35.32290440	0.01312296
-35.30290440	0.01312296
-35.28290440	-0.07660146
-35.26290440	0.01312296
-35.24290440	-0.07660146
-35.22290440	0.01312296
-35.20290440	-0.07660146
-35.18290440	-0.07660146
-35.16290440	0.01312296
-35.14290440	-0.07660146
-35.12290440	0.01312296
-35.10290440	0.01312296
-35.08290440	-0.07660146
-35.06290440	0.01312296
-35.04290440	-0.07660146
-35.02290440	0.01312296
-35.00290440	0.01312296
-34.98290440	0.01312296
-34.96290440	0.01312296
-34.94290440	0.01312296
-34.92290440	0.01312296
-34.90290440	-0.07660146
-34.88290440	-0.07660146
-34.86290440	0.01312296
-34.84290440	0.01312296
-34.82290440	-0.07660146
-34.80290440	0.01312296
-34.78290440	-0.07660146
-34.76290440	0.01312296
-34.74290440	-0.07660146
-34.72290440	-0.07660146
-34.70290440	-0.07660146
-34.68290440	0.01312296
-34.66290440	-0.07660146
-34.64290440	0.01312296
-34.62290440	-0.07660146
-34.60290440	0.01312296
-34.58290440	-0.07660146
-34.56290440	0.01312296
-34.54290440	0.01312296
-34.52290440	-0.07660146
-34.50290440	0.01312296
-34.48290440	-0.07660146
-34.46290440	0.01312296
-34.44290440	0.01312296
-34.42290440	0.01312296
-34.40290440	-0.07660146
-34.38290440	0.01312296
-34.36290440	0.01312296
-34.34290440	0.01312296
-34.32290440	-0.07660146
-34.30290440	-0.07660146
-34.28290440	0.01312296
-34.26290440	0.01312296
-34.24290440	0.01312296
-34.22290440	-0.07660146
-34.20290440	0.01312296
-34.18290440	0.01312296
-34.16290440	-0.07660146
-34.14290440	0.01312296
-34.12290440	-0.07660146
-34.10290440	0.01312296
-34.08290440	-0.07660146
-34.06290440	0.01312296
-34.04290440	-0.07660146
-34.02290440	0.01312296
-34.00290441	-0.07660146
-33.98290441	-0.07660146
-33.96290441	-0.07660146
-33.94290441	0.01312296
-33.92290441	-0.07660146
-33.90290441	0.01312296
-33.88290441	0.01312296
-33.86290441	-0.07660146
-33.84290441	0.01312296
-33.82290441	-0.07660146
-33.80290441	0.01312296
-33.78290441	-0.07660146
-33.76290441	0.01312296
-33.74290441	-0.07660146
-33.72290441	0.01312296
-33.70290441	0.01312296
-33.68290441	-0.07660146
-33.66290441	-0.07660146
-33.64290441	-0.07660146
-33.62290441	0.01312296
-33.60290441	-0.07660146
-33.58290441	0.01312296
-33.56290441	0.01312296
-33.54290441	0.01312296
-33.52290441	0.01312296
-33.50290441	0.01312296
-33.48290441	-0.07660146
-33.46290441	0.01312296
-33.44290441	0.01312296
-33.42290441	0.01312296
-33.40290441	0.01312296
-33.38290441	0.01312296
-33.36290441	-0.07660146
-33.34290441	-0.07660146
-33.32290441	-0.07660146
-33.30290441	-0.07660146
-33.28290441	-0.07660146
-33.26290441	0.01312296
-33.24290441	-0.07660146
-33.22290441	0.01312296
-33.20290441	-0.07660146
-33.18290441	0.01312296
-33.16290441	0.01312296
-33.14290441	-0.07660146
-33.12290441	0.01312296
-33.10290441	-0.07660146
-33.08290441	-0.07660146
-33.06290441	0.01312296
-33.04290441	0.01312296
-33.02290441	-0.07660146
-33.00290441	0.01312296
-32.98290441	-0.07660146
-32.96290441	0.01312296
-32.94290441	0.01312296
-32.92290441	0.01312296
-32.90290441	0.01312296
-32.88290441	0.01312296
-32.86290441	-0.07660146
-32.84290441	0.01312296
-32.82290441	-0.07660146
-32.80290441	0.01312296
-32.78290441	-0.07660146
-32.76290441	0.01312296
-32.74290441	0.01312296
-32.72290441	0.01312296
-32.70290441	-0.07660146
-32.68290441	0.01312296
-32.66290441	0.01312296
-32.64290441	0.01312296
-32.62290441	0.01312296
-32.60290441	0.01312296
-32.58290441	0.01312296
-32.56290441	-0.07660146
-32.54290441	0.01312296
-32.52290441	-0.07660146
-32.50290441	0.01312296
-32.48290441	0.01312296
-32.46290441	0.01312296
-32.44290441	0.01312296
-32.42290441	0.01312296
-32.40290441	-0.07660146
-32.38290441	0.01312296
-32.36290441	-0.07660146
-32.34290442	0.01312296
-32.32290442	-0.07660146
-32.30290442	0.01312296
-32.28290442	0.01312296
-32.26290442	0.01312296
-32.24290442	0.01312296
-32.22290442	-0.07660146
-32.20290442	-0.07660146
-32.18290442	0.01312296
-32.16290442	0.01312296
-32.14290442	-0.07660146
-32.12290442	0.01312296
-32.10290442	4.50483700
-32.08290442	4.32538800
-32.06290442	4.50483700
-32.04290442	4.32538800
-32.02290442	4.50483700
-32.00290442	4.41511300
-31.98290442	2.16925600
-31.96290442	-0.70558790
-31.94290442	0.19257180
-31.92290442	-0.07660146
-31.90290442	0.01312296
-31.88290442	0.01312296
-31.86290442	-0.07660146
-31.84290442	0.01312296
-31.82290442	0.01312296
-31.80290442	0.01312296
-31.78290442	-0.07660146
-31.76290442	-0.07660146
-31.74290442	-0.07660146
-31.72290442	0.01312296
-31.70290442	0.01312296
-31.68290442	0.01312296
-31.66290442	0.01312296
-31.64290442	-0.07660146
-31.62290442	0.01312296
-31.60290442	-0.07660146
-31.58290442	0.01312296
-31.56290442	-0.07660146
-31.54290442	0.01312296
-31.52290442	0.01312296
-31.50290442	0.01312296
-31.48290442	-0.07660146
-31.46290442	0.01312296
-31.44290442	0.01312296
-31.42290442	0.01312296
-31.40290442	-0.07660146
-31.38290442	0.01312296
-31.36290442	0.01312296
-31.34290442	-0.07660146
-31.32290442	0.01312296
-31.30290442	0.01312296
-31.28290442	0.01312296
-31.26290442	0.01312296
-31.24290442	0.01312296
-31.22290442	0.01312296
-31.20290442	0.01312296
-31.18290442	0.01312296
-31.16290442	0.01312296
-31.14290442	0.01312296
-31.12290442	0.01312296
-31.10290442	0.01312296
-31.08290442	0.01312296
-31.06290442	0.01312296
-31.04290442	0.01312296
-31.02290442	-0.07660146
-31.00290442	0.01312296
-30.98290442	-0.07660146
-30.96290442	0.01312296
-30.94290442	0.01312296
-30.92290442	0.01312296
-30.90290442	0.01312296
-30.88290442	0.01312296
-30.86290442	0.01312296
-30.84290442	0.01312296
-30.82290442	0.01312296
-30.80290442	0.01312296
-30.78290442	0.01312296
-30.76290442	0.01312296
-30.74290442	0.01312296
-30.72290442	-0.07660146
-30.70290443	0.01312296
-30.68290443	0.01312296
-30.66290443	0.01312296
-30.64290443	0.01312296
-30.62290443	-0.07660146
