
-1.32805014	4.93392800	4.97573800
-1.32305014	4.97817900	4.99404900
-1.31805014	4.98184200	4.96719300
-1.31305014	4.93881000	4.90310400
-1.30805014	4.92477200	4.88906500
-1.30305014	4.93942100	4.92507700
-1.29805014	4.90890200	4.92507700
-1.29305014	4.84725500	4.88906500
-1.28805014	4.84725500	4.90371400
-1.28305014	4.90890200	4.97085500
-1.27805014	4.93942100	5.00137300
-1.27305014	4.92477200	4.98092600
-1.26805014	4.93881000	4.98092600
-1.26305014	4.98184200	5.00137300
-1.25805014	4.97817900	4.97085500
-1.25305014	4.93392800	4.90371400
-1.24805014	4.93331700	4.88906500
-1.24305014	4.97482200	4.92507700
-1.23805014	4.97482200	4.92507700
-1.23305014	4.93331700	4.88906500
-1.22805014	4.93331700	4.90310400
-1.22305014	4.97482200	4.96719300
-1.21805014	4.97482200	4.99404900
-1.21305014	4.93331700	4.97573800
-1.20805014	4.93392800	4.98947100
-1.20305014	4.97817900	5.03646900
-1.19805014	4.98184200	5.03646900
-1.19305014	4.93881000	4.98977600
-1.18805014	4.92477200	4.97512700
-1.18305014	4.93942100	4.99038600
-1.17805014	4.90890200	4.95986800
-1.17305014	4.84725500	4.89791500
-1.16805014	4.84725500	4.89791500
-1.16305014	4.90890200	4.95986800
-1.15805014	4.93942100	4.99038600
-1.15305014	4.92477200	4.97512700
-1.14805014	4.93942100	4.98977600
-1.14305014	4.98550400	5.03646900
-1.13805014	4.98550400	5.03646900
-1.13305014	4.93942100	4.98977600
-1.12805014	4.92477200	4.97512700
-1.12305014	4.93942100	4.99038600
-1.11805014	4.90890200	4.95986800
-1.11305014	4.84695000	4.89761000
-1.10805014	4.84786500	4.89852600
-1.10305014	4.91256400	4.96353100
-1.09805014	4.94674500	4.99771100
-1.09305014	4.92996000	4.98031600
-1.08805014	4.92996000	4.98092600
-1.08305014	4.94674500	5.00137300
-1.07805014	4.91256400	4.97085500
-1.07305014	4.84786500	4.90340900
-1.06805014	4.84695000	4.88967600
-1.06305014	4.90890200	4.92843400
-1.05805014	4.93942100	4.93209600
-1.05305014	4.92477200	4.89425300
-1.04805014	4.93881000	4.89425300
-1.04305014	4.98184200	4.93209600
-1.03805014	4.97817900	4.92843400
-1.03305014	4.93392800	4.88967600
-1.02805014	4.93392800	4.90340900
-1.02305014	4.97817900	4.97085500
-1.01805014	4.98184200	5.00137300
-1.01305014	4.93850500	4.97329600
-1.00805014	4.92538200	5.01449600
-1.00305014	4.94308300	5.20157500
-0.99805014	4.91622700	5.36515400
-0.99305014	4.85244300	5.18356900
-0.98805014	4.83779400	4.44135900
-0.98305014	4.87014400	3.17148400
-0.97805014	4.86648100	1.66753100
-0.97305014	4.83260600	0.40192880
-0.96805014	4.86281900	-0.20935700
-0.96305014	4.96231000	-0.11688590
-0.95805014	5.03067100	0.31708730
-0.95305014	5.02761900	0.65034940
-0.94805014	4.99893200	0.70436720
-0.94305014	4.94216700	0.55604730
-0.93805014	4.81612600	0.33967100
-0.93305014	4.68337100	0.15106660
-0.92805014	4.66872200	0.05249184
-0.92305014	4.77004300	0.03662221
-0.91805014	4.86526100	0.05767998
-0.91305014	4.90646100	0.08026368
-0.90805014	4.94979700	0.09857479
-0.90305014	4.99984700	0.12176890
-0.89805014	4.99282800	0.14862510
-0.89305014	4.94033600	0.17059850
-0.88805014	4.92507700	0.18372140
-0.88305014	4.94308300	0.18738370
-0.87805014	4.91622700	0.18372140
-0.87305014	4.85244300	0.17944880
-0.86805014	4.83840500	0.17853330
-0.86305014	4.87380600	0.18005920
-0.85805014	4.87380600	0.18005920
-0.85305014	4.83840500	0.17883850
-0.84805014	4.85244300	0.17883850
-0.84305014	4.91622700	0.18005920
-0.83805014	4.94308300	0.18005920
-0.83305014	4.92538200	0.17883850
-0.82805014	4.93911600	0.17883850
-0.82305014	4.98550400	0.18005920
-0.81805014	4.98550400	0.18005920
-0.81305014	4.93942100	0.17883850
-0.80805014	4.92477200	0.17883850
-0.80305014	4.93942100	0.18005920
-0.79805014	4.90890200	0.18005920
-0.79305014	4.84695000	0.17883850
-0.78805014	4.84786500	0.17883850
-0.78305014	4.91256400	0.18005920
-0.77805014	4.94674500	0.18005920
-0.77305014	4.92996000	0.17883850
-0.76805014	4.92996000	0.17883850
-0.76305014	4.94674500	0.18005920
-0.75805014	4.91256400	0.18005920
-0.75305014	4.84756000	0.17883850
-0.74805014	4.84756000	0.17883850
-0.74305014	4.91256400	0.18005920
-0.73805014	4.94674500	0.18005920
-0.73305014	4.92996000	0.17883850
-0.72805014	4.92996000	0.17883850
-0.72305014	4.94674500	0.18005920
-0.71805014	4.91256400	0.18005920
-0.71305014	4.84756000	0.17883850
-0.70805014	4.84756000	0.17883850
-0.70305014	4.91256400	0.18005920
-0.69805014	4.94674500	0.18005920
-0.69305014	4.92568700	0.17883850
-0.68805014	4.94827100	0.17761770
-0.68305014	5.05661200	0.17303990
-0.67805014	5.12894100	0.16602070
-0.67305014	4.99771100	0.16785180
-0.66805014	4.61684000	0.19775990
-0.66305015	4.03820900	0.26123850
-0.65805015	3.33201100	0.33265180
-0.65305015	2.59010600	0.36591690
-0.64805015	1.93548400	0.32563250
-0.64305015	1.41789000	0.21332440
-0.63805015	0.97415080	0.06836146
-0.63305015	0.55452130	-0.05127110
-0.62805015	0.21546070	-0.10742520
-0.62305015	0.01129185	-0.10437330
-0.61805015	-0.09765923	-0.07049776
-0.61305015	-0.16083250	-0.02594073
-0.60805015	-0.14343700	0.03173925
-0.60305015	-0.01342814	0.10925630
-0.59805015	0.17700730	0.19379250
-0.59305015	0.32868440	0.25421920
-0.58805015	0.38605910	0.26673180
-0.58305015	0.35401470	0.22858360
-0.57805015	0.27863400	0.16418960
-0.57305015	0.21179850	0.10773030
-0.56805015	0.18066960	0.07843257
-0.56305015	0.17883850	0.07232887
-0.55805015	0.18616290	0.07599109
-0.55305015	0.19043550	0.08331553
-0.54805015	0.19196140	0.09796441
-0.54305015	0.19348730	0.12176890
-0.53805015	0.19348730	0.14862510
-0.53305015	0.19440290	0.17029330
-0.52805015	0.17944880	0.18494220
-0.52305015	0.12024290	0.19470810
-0.51805015	0.04913480	0.19806510
-0.51305015	0.09491257	0.19013030
-0.50805015	0.33173620	0.15991700
-0.50305015	0.69338050	0.10284740
-0.49805015	1.10660100	0.03479110
-0.49305015	1.63548700	-0.00366222
-0.48805015	2.37617100	0.02380444
-0.48305015	3.28623300	0.11932740
-0.47805015	4.19568500	0.24079100
-0.47305015	4.93209600	0.33295690
-0.46805015	5.36881600	0.36164430
-0.46305015	5.45640400	0.32898950
-0.45805015	5.28885700	0.26459550
-0.45305015	5.08224700	0.20233770
-0.44805015	4.97360100	0.15930660
-0.44305015	4.91317500	0.13092440
-0.43805015	4.80147700	0.10742520
-0.43305015	4.68092900	0.09155553
-0.42805015	4.66933200	0.09277627
-0.42305015	4.77004300	0.11474960
-0.41805015	4.86526100	0.14496290
-0.41305015	4.90646100	0.16998810
-0.40805015	4.94979700	0.18402660
-0.40305015	4.99984700	0.18738370
-0.39805015	4.99282800	0.18372140
-0.39305015	4.94064100	0.17944880
-0.38805015	4.92446700	0.17853330
-0.38305015	4.93942100	0.18005920
-0.37805015	4.90890200	0.18005920
-0.37305015	4.84664400	0.17883850
-0.36805015	4.84969600	0.17883850
-0.36305015	4.92355100	0.18005920
-0.35805015	4.96841300	0.18005920
-0.35305015	4.93667400	0.17822810
-0.34805015	4.94369300	0.18066960
-0.34305015	5.07889000	0.19104590
-0.33805015	5.18356900	0.20172730
-0.33305015	4.92172000	0.19470810
-0.32805015	4.05163700	0.15076140
-0.32305015	2.60353400	0.06408887
-0.31805015	0.91525010	-0.03753777
-0.31305015	-0.46601760	-0.09491257
-0.30805015	-1.06967400	-0.05249184
-0.30305015	-0.85116120	0.09277627
-0.29805015	-0.22583700	0.27863400
-0.29305015	0.30579550	0.41566210
-0.28805015	0.53926210	0.44404430
-0.28305015	0.55513170	0.36652730
-0.27805015	0.48921170	0.23804440
-0.27305015	0.40894800	0.12573630
-0.26805015	0.32929470	0.06805628
-0.26305015	0.22949920	0.05798517
-0.25805015	0.11413920	0.06866664
-0.25305015	0.02929777	0.08209479
-0.24805015	0.01770074	0.09826960
-0.24305015	0.08270516	0.12176890
-0.23805015	0.18158510	0.14862510
-0.23305015	0.25971250	0.17059850
-0.22805015	0.28901030	0.18372140
-0.22305015	0.27375100	0.18738370
-0.21805015	0.23590810	0.18372140
-0.21305015	0.20172730	0.17944880
-0.20805015	0.18555250	0.17853330
-0.20305015	0.18250070	0.18005920
-0.19805015	0.18250070	0.18005920
-0.19305015	0.19409770	0.17883850
-0.18805015	0.16388440	0.17761770
-0.18305015	0.00885037	0.17303990
-0.17805015	-0.17303990	0.16602070
-0.17305015	-0.02868740	0.16785180
-0.16805015	0.77089760	0.19775990
-0.16305015	2.19122900	0.26123850
-0.15805015	3.81847600	0.33265180
-0.15305015	5.13351900	0.36622210
-0.14805015	5.77806900	0.32380140
-0.14305015	5.70818200	0.20233770
-0.13805015	5.22171700	0.04669332
-0.13305015	4.77217900	-0.06714072
-0.12805015	4.62202800	-0.08087405
-0.12305015	4.69527200	0.00457778
-0.11805015	4.78469200	0.13336590
-0.11305015	4.82192500	0.23743400
-0.10805015	4.85519000	0.28138070
-0.10305015	4.89547400	0.27100440
-0.09805015	4.88479300	0.23346660
-0.09305015	4.84023600	0.19440290
-0.08805015	4.85244300	0.16449480
-0.08305015	4.91988900	0.13794370
-0.07805015	4.95040800	0.11108740
-0.07305015	4.93057100	0.09216590
-0.06805015	4.93057100	0.09277627
-0.06305015	4.95040800	0.11474960
-0.05805015	4.91988900	0.14496290
-0.05305015	4.85274800	0.16998810
-0.04805015	4.83901500	0.18463700
-0.04305015	4.87746800	0.19104590
-0.03805015	4.88082500	0.19104590
-0.03305015	4.83748900	0.19074070
-0.02805015	4.87044900	0.14191110
-0.02305015	5.04196300	-0.02258370
-0.01805015	5.19455500	-0.21515550
-0.01305015	5.06271600	-0.14008000
-0.00805015	4.49812300	0.46113470
-0.00305015	3.54106300	1.54545700
0.00194985	2.39265100	2.79885200
0.00694985	1.36509300	3.87279900
0.01194985	0.74983980	4.54084900
0.01694985	0.59480580	4.75966700
0.02194985	0.66377760	4.69069500
0.02694985	0.68117310	4.60921000
0.03194985	0.56672870	4.66597500
0.03694985	0.38727990	4.78957500
0.04194985	0.20508440	4.85610500
0.04694985	0.05706961	4.87319600
0.05194985	-0.00579852	4.90951300
0.05694985	0.02594073	4.95712100
0.06194985	0.10467850	4.94674500
0.06694985	0.17120880	4.89669500
0.07194985	0.20294810	4.89455800
0.07694985	0.20783110	4.93575900
0.08194985	0.20081180	4.93575900
0.08694985	0.19287700	4.89486400
0.09194985	0.19135110	4.89486400
0.09694985	0.19348730	4.93575900
0.10194985	0.19348730	4.93575900
0.10694985	0.19165620	4.89486400
0.11194985	0.19165620	4.89486400
0.11694985	0.19348730	4.93575900
0.12194985	0.19348730	4.93575900
0.12694985	0.19714960	4.89455800
0.13194985	0.16846220	4.89608400
0.13694985	0.05432295	4.94308300
0.14194985	-0.08056886	4.95010200
0.14694985	-0.00030519	4.90554500
0.15194985	0.49226360	4.87685800
0.15694985	1.34983400	4.86220900
0.16194985	2.33466600	4.79781500
0.16694985	3.22306000	4.71785600
0.17194985	3.88012300	4.73097900
0.17694985	4.26007900	4.83626800
0.18194985	4.43525500	4.92416100
0.18694985	4.57045200	4.95834200
0.19194985	4.75539400	5.00076300
0.19694985	4.92782400	5.05447500
0.20194985	5.00412000	5.05081300
0.20694985	5.01358100	4.99618500
0.21194985	5.01632700	4.96627700
0.21694985	4.99160700	4.95529000
0.22194985	4.88937000	4.89455800
0.22694985	4.77095800	4.81154800
0.23194985	4.75478400	4.81246400
0.23694985	4.83565800	4.89822100
0.24194985	4.90035700	4.96261500
0.24694985	4.91531100	4.97177000
0.25194985	4.94460900	4.98641900
0.25694985	4.99282800	5.00839300
0.26194985	4.98916600	4.97451700
0.26694985	4.94003100	4.90401900
0.27194985	4.92446700	4.88937000
0.27694985	4.93942100	4.92843400
0.28194985	4.90890200	4.93209600
0.28694985	4.84542400	4.89425300
0.29194985	4.85519000	4.89425300
0.29694985	4.95651100	4.93209600
0.30194985	5.03311300	4.92843400
0.30694985	4.98428300	4.88937000
0.31194985	4.86281900	4.90524000
0.31694985	4.74684900	4.98184200
0.32194985	4.56221200	5.02273600
0.32694985	4.12183000	4.99679600
0.33194985	3.31125800	4.95437500
0.33694985	2.17017100	4.89242200
0.34194985	0.89724420	4.76729600
0.34694985	-0.17273480	4.64064500
0.35194985	-0.72023680	4.63972900
0.35694985	-0.69917910	4.76363400
0.36194985	-0.38087100	4.88540300
0.36694985	-0.08575701	4.94888200
0.37194985	0.08514664	5.00595100
0.37694985	0.19745480	5.06149500
0.38194985	0.29847100	5.05447500
0.38694985	0.36255990	4.99649000
0.39194985	0.35676140	4.96658200
0.39694985	0.26917330	4.95895200
0.40194985	0.13977480	4.90157800
0.40694985	0.03784295	4.81704100
0.41194985	0.00824000	4.80300300
0.41694985	0.04730369	4.85946200
0.42194985	0.11566520	4.88998100
0.42694985	0.17303990	4.88021500
0.43194985	0.20264290	4.90951300
0.43694985	0.20783110	4.98153600
0.44194985	0.20081180	5.01205500
0.44694985	0.19379250	4.98672400
0.45194985	0.18768880	4.97268600
0.45694985	0.17151400	4.96993900
0.46194985	0.15015110	4.91256400
0.46694985	0.16876740	4.82284000
0.47194985	0.20752590	4.79384800
0.47694985	0.18524730	4.82070400
0.48194985	0.15594960	4.81704100
0.48694985	0.40375990	4.78896400
0.49194985	1.20181900	4.83199500
0.49694985	2.51319900	4.95132300
0.50194985	3.98022400	5.04257300
0.50694985	5.16678400	5.06424100
0.51194985	5.76952400	5.06332600
0.51694985	5.74266800	5.03891100
0.52194985	5.33494000	4.94399800
0.52694985	4.94186200	4.82680700
0.53194985	4.79598400	4.79812000
0.53694985	4.82680700	4.85580000
0.54194985	4.85519000	4.89333800
0.54694985	4.83932000	4.88509800
0.55194985	4.84511900	4.90035700
0.55694985	4.88448800	4.94277800
0.56194985	4.88448800	4.93942100
0.56694985	4.84420300	4.89547400
0.57194985	4.84420300	4.89547400
0.57694985	4.88448800	4.93942100
0.58194985	4.88448800	4.94277800
0.58694985	4.84420300	4.90005200
0.59194985	4.84359300	4.88631900
0.59694985	4.88082500	4.90066200
0.60194985	4.87746800	4.87014400
0.60694985	4.83901500	4.80880200
0.61194985	4.85274800	4.80880200
0.61694985	4.91988900	4.87014400
0.62194985	4.95040800	4.90066200
0.62694985	4.92202500	4.87868900
0.63194985	4.96719300	4.93362200
0.63694985	5.17014100	5.14328400
0.64194985	5.35233600	5.33372000
0.64694985	5.16098500	5.17563400
0.65194985	4.34278400	4.44593700
0.65694985	2.92367300	3.17484000
0.66194985	1.24820700	1.66417400
0.66694985	-0.12115850	0.39674060
0.67194985	-0.69307540	-0.19898070
0.67694985	-0.41505170	-0.07080294
0.68194985	0.26917330	0.40375990
0.68694985	0.79775380	0.75167090
0.69194985	0.90639970	0.76418350
0.69694985	0.67201760	0.51637320
0.70194985	0.30732140	0.17822810
0.70694985	0.00762963	-0.09796441
0.71194985	-0.11078220	-0.21027250
0.71694985	-0.06530961	-0.16663110
0.72194985	0.05127110	-0.05096591
0.72694985	0.15533920	0.05371258
0.73194985	0.21790220	0.11505480
0.73694985	0.25391400	0.14709920
0.74194985	0.27741320	0.16693620
0.74694985	0.28534810	0.17761770
0.75194985	0.26917330	0.17517620
0.75694985	0.22400590	0.15594960
0.76194985	0.16296880	0.12543110
0.76694985	0.11413920	0.09857479
0.77194985	0.10010070	0.08392590
0.77694985	0.12054810	0.07965331
0.78194985	0.15442370	0.07965331
0.78694985	0.18951990	0.08392590
0.79194985	0.16541030	0.09857479
0.79694985	0.01007111	0.12543110
0.80194985	-0.17792290	0.15594960
0.80694985	-0.07324442	0.17548140
0.81194985	0.61555830	0.17639700
0.81694985	1.85064200	0.15961180
0.82194985	3.27066900	0.13275550
0.82694985	4.44380000	0.10376290
0.83194985	5.07309200	0.07446516
0.83694985	5.11093500	0.04089480
0.84194985	4.79720400	0.00701926
0.84694985	4.51948600	-0.00732444
0.85194985	4.50850000	0.02105777
0.85694985	4.69161000	0.09491257
0.86194985	4.87533200	0.18646810
0.86694985	4.98214700	0.25299840
0.87194985	5.03799500	0.26703690
0.87694985	5.04501500	0.22858360
0.88194985	4.96963400	0.16418960
0.88694985	4.86404000	0.10773030
0.89194985	4.83321600	0.07843257
0.89694985	4.87014400	0.07232887
0.90194985	4.87716300	0.07599109
0.90694985	4.84298200	0.08331553
0.91194985	4.84450800	0.09796441
0.91694985	4.88448800	0.12176890
0.92194985	4.88448800	0.14862510
0.92694985	4.84420300	0.17059850
0.93194985	4.84420300	0.18372140
0.93694985	4.88448800	0.18738370
0.94194985	4.88448800	0.18372140
0.94694985	4.84054100	0.18280590
0.95194985	4.85946200	0.16266370
0.95694985	4.97604300	0.08545183
0.96194985	5.06485200	-0.00610370
0.96694985	4.96780300	0.05035554
0.97194985	4.65804000	0.37293620
0.97694985	4.19354800	0.90609460
0.98194984	3.61339100	1.51707500
0.98694984	2.94717200	2.15643800
0.99194984	2.26294800	2.82387800
0.99694984	1.60710500	3.47422700
1.00194984	0.97628710	4.04431300
1.00694984	0.41108430	4.51612900
1.01194984	0.03082369	4.86434500
1.01694984	-0.11047700	5.03006100
1.02194984	-0.10986660	5.02243100
1.02694984	-0.08911405	4.97482200
1.03194984	-0.05493332	4.99679600
1.03694984	0.03143407	5.05447500
1.04194984	0.15381330	5.05081300
1.04694984	0.25208290	4.99588000
1.05194984	0.29480880	4.96688700
1.05694984	0.28473770	4.95895200
1.06194984	0.24689470	4.90157800
1.06694984	0.20752590	4.81673600
1.07194984	0.17731250	4.80361300
1.07694984	0.15106660	4.86312400
1.08194984	0.12390520	4.89700000
1.08694984	0.10467850	4.88570800
1.09194984	0.10559400	4.90035700
1.09694984	0.12756740	4.94277800
1.10194984	0.15808590	4.93942100
1.10694984	0.18555250	4.89516900
1.11194984	0.18585770	4.89608400
1.11694984	0.13458660	4.94308300
1.12194984	0.06714072	4.95010200
1.12694984	0.10589920	4.90554500
1.13194984	0.31495100	4.87563700
1.13694984	0.62654500	4.85488500
1.14194984	0.98208560	4.78347100
1.14694984	1.46733000	4.70748000
1.15194984	2.19489100	4.74898500
1.15694984	3.12326400	4.91012300
1.16194984	4.06689600	5.06241000
1.16694984	4.83352100	5.13565500
1.17194984	5.28366900	5.16342600
1.17694984	5.36606900	5.14664100
1.18194984	5.18784100	5.04837200
1.18694984	4.98275700	4.92202500
1.19194984	4.90127300	4.87899400
1.19694984	4.89333800	4.91409000
1.20194984	4.84267700	4.92477200
1.20694984	4.76424500	4.89303300
1.21194984	4.75264700	4.89516900
1.21694984	4.81154800	4.93575900
1.22194984	4.84572900	4.93575900
1.22694984	4.83474200	4.89486400
1.23194984	4.84939100	4.89486400
1.23694984	4.89181200	4.93575900
1.24194984	4.88815000	4.93575900
1.24694984	4.84481300	4.89486400
1.25194984	4.84389800	4.89486400
1.25694984	4.88448800	4.93575900
1.26194984	4.88448800	4.93575900
1.26694984	4.84359300	4.89455800
1.27194984	4.84603400	4.89608400
1.27694984	4.89547400	4.94308300
1.28194984	4.90615600	4.95010200
1.28694984	4.85061200	4.89608400
1.29194984	4.85824200	4.91775300
1.29694984	5.02060000	5.10605200
1.30194984	5.16281600	5.27817600
1.30694984	4.92385600	5.05996900
1.31194984	4.03820900	4.18012000
1.31694984	2.53273100	2.66579200
1.32194984	0.77272870	0.88839380
1.32694984	-0.64912870	-0.55513170
1.33194984	-1.22409700	-1.15329400
1.33694984	-0.90487380	-0.85726490
1.34194984	-0.15015110	-0.12665180
1.34694984	0.47181620	0.46998500
1.35194984	0.70528270	0.67598500
1.35694984	0.63081760	0.57283240
1.36194984	0.43519400	0.35157320
1.36694984	0.25452440	0.15442370
1.37194984	0.14557330	0.04760887
1.37694984	0.08331553	0.00854518
1.38194984	0.03631703	-0.00427259
1.38694984	0.01068148	-0.00518815
1.39194984	0.02899258	0.01312296
1.39694984	0.10071110	0.05981628
1.40194984	0.19623400	0.12085330
1.40694984	0.26612140	0.16693620
1.41194984	0.28015990	0.18097480
1.41694984	0.23865470	0.16296880
1.42194984	0.17029330	0.12909330
1.42694984	0.11566520	0.09887997
1.43194984	0.09918515	0.08423109
1.43694984	0.11658070	0.08331553
1.44194984	0.14740440	0.08667257
1.44694984	0.18555250	0.08941923
1.45194984	0.16907250	0.08789331
1.45694984	0.01617481	0.07934812
1.46194984	-0.16937770	0.06897183
1.46694984	-0.02838221	0.07385479
1.47194984	0.77120270	0.11688590
1.47694984	2.19489100	0.20294810
1.48194984	3.82549500	0.30121770
1.48694984	5.13870700	0.35798210
1.49194984	5.76952400	0.32959990
1.49694984	5.67308600	0.21301920
1.50194984	5.15579700	0.05767998
1.50694984	4.68581200	-0.06134220
1.51194984	4.53596600	-0.08972442
1.51694984	4.62935300	-0.03051851
1.52194984	4.74959600	0.06775109
1.52694984	4.81307400	0.15137180
1.53194984	4.86098800	0.19531850
1.53694984	4.90615600	0.20538960
1.54194984	4.89547400	0.19837030
1.54694984	4.84603400	0.18585770
1.55194984	4.84359300	0.16968290
1.55694984	4.88448800	0.14496290
1.56194984	4.88448800	0.11474960
1.56694984	4.84420300	0.09247109
1.57194984	4.84420300	0.09338664
1.57694984	4.88448800	0.11841180
1.58194984	4.88448800	0.15228740
1.58694984	4.84420300	0.17517620
1.59194984	4.84420300	0.17517620
1.59694984	4.88448800	0.15228740
1.60194984	4.88448800	0.11841180
1.60694984	4.83809900	0.09949034
1.61194984	4.87105900	0.06439406
1.61694984	5.04562500	-0.05279702
1.62194984	5.20188000	-0.18463700
1.62694984	5.06790400	-0.06256294
1.63194984	4.48988300	0.55238500
1.63694984	3.50932300	1.61809100
1.64194984	2.33375000	2.83761100
1.64694984	1.28360900	3.88195400
1.65194984	0.65523240	4.53627100
1.65694984	0.49714650	4.75600400
1.66194984	0.57008580	4.69435700
1.66694984	0.59144870	4.61378800
1.67194984	0.47700430	4.65743000
1.67694984	0.29358810	4.75447800
1.68194984	0.10803550	4.79049100
1.68694984	-0.03723258	4.78713300
1.69194984	-0.08697775	4.82345100
1.69694984	-0.03265481	4.89181200
1.70194984	0.07324442	4.91164900
1.70694984	0.16327400	4.88815000
1.71194984	0.20813620	4.89974700
1.71694984	0.21485030	4.94277800
1.72194984	0.20447400	4.93942100
1.72694984	0.19348730	4.89547400
1.73194984	0.19135110	4.89486400
1.73694984	0.19348730	4.93575900
1.74194984	0.19348730	4.93575900
1.74694984	0.19165620	4.89486400
1.75194984	0.19165620	4.89486400
1.75694984	0.19348730	4.93575900
1.76194984	0.19348730	4.93575900
1.76694984	0.19714960	4.89455800
1.77194984	0.16846220	4.89608400
1.77694984	0.05432295	4.94308300
1.78194984	-0.08056886	4.95010200
1.78694984	-0.00030519	4.90554500
1.79194984	0.49226360	4.87624700
1.79694984	1.34983400	4.85854700
1.80194984	2.33466600	4.79049100
1.80694984	3.22306000	4.71266800
1.81194984	3.88012300	4.73983000
1.81694984	4.26007900	4.87136500
1.82194984	4.43525500	4.98947100
1.82694984	4.57045200	5.04440500
1.83194984	4.75539400	5.08652000
1.83694984	4.92782400	5.11978500
1.84194984	5.00412000	5.08590900
1.84694984	5.01358100	5.00473000
1.85194984	5.01632700	4.96108900
1.85694984	4.99160700	4.94827100
1.86194984	4.88937000	4.89089600
1.86694984	4.77095800	4.81093800
1.87194984	4.75539400	4.81307400
1.87694984	4.83932000	4.90188300
1.88194984	4.90768100	4.96963400
1.88694984	4.92049900	4.97695900
1.89194984	4.93606400	4.97695900
1.89694984	4.95742700	4.96963400
1.90194984	4.92355100	4.90188300
1.90694984	4.85335900	4.81276900
1.91194984	4.83871000	4.81215900
1.91694984	4.87746800	4.89822100
1.92194984	4.88082500	4.96261500
1.92694984	4.84359300	4.97177000
1.93194984	4.84420300	4.98641900
1.93694984	4.88448800	5.00839300
1.94194984	4.88448800	4.97451700
1.94694984	4.84420300	4.90401900
1.95194984	4.84420300	4.88937000
1.95694984	4.88448800	4.92843400
1.96194984	4.88448800	4.93209600
1.96694984	4.84420300	4.89425300
1.97194984	4.84420300	4.89486400
1.97694984	4.88448800	4.93575900
1.98194984	4.88448800	4.93575900
1.98694984	4.84420300	4.89486400
1.99194984	4.84420300	4.89486400
1.99694984	4.88448800	4.93575900
2.00194984	4.88448800	4.93575900
2.00694984	4.84420300	4.89486400
2.01194984	4.84420300	4.89486400
2.01694984	4.88448800	4.93575900
2.02194984	4.88448800	4.93575900
2.02694984	4.84420300	4.89486400
2.03194984	4.84420300	4.89486400
2.03694984	4.88448800	4.93575900
2.04194984	4.88448800	4.93575900
2.04694984	4.84420300	4.89486400
2.05194984	4.84420300	4.89486400
2.05694984	4.88448800	4.93575900
2.06194984	4.88448800	4.93575900
2.06694984	4.84420300	4.89486400
2.07194984	4.84420300	4.89486400
2.07694984	4.88448800	4.93575900
2.08194984	4.88448800	4.93575900
2.08694984	4.84420300	4.89486400
2.09194984	4.84420300	4.89486400
2.09694984	4.88448800	4.93575900
2.10194984	4.88448800	4.93575900
2.10694984	4.84420300	4.89486400
2.11194984	4.84420300	4.89486400
2.11694984	4.88448800	4.93575900
2.12194984	4.88448800	4.93575900
2.12694984	4.84420300	4.89486400
2.13194984	4.84420300	4.89486400
2.13694984	4.88448800	4.93575900
2.14194984	4.88448800	4.93575900
2.14694984	4.84420300	4.89486400
2.15194984	4.84420300	4.89486400
2.15694984	4.88448800	4.93575900
2.16194984	4.88448800	4.93575900
2.16694984	4.84420300	4.89486400
2.17194984	4.84420300	4.89486400
2.17694984	4.88448800	4.93575900
2.18194984	4.88448800	4.93575900
2.18694984	4.84420300	4.89486400
2.19194984	4.84359300	4.89486400
2.19694984	4.88082500	4.93575900
2.20194984	4.87746800	4.93575900
2.20694984	4.83901500	4.89486400
2.21194984	4.85274800	4.89486400
2.21694984	4.91988900	4.93575900
2.22194984	4.95040800	4.93575900
2.22694984	4.93057100	4.89486400
2.23194984	4.93057100	4.89486400
2.23694984	4.95040800	4.93575900
2.24194984	4.91988900	4.93575900
2.24694984	4.85274800	4.89486400
2.25194984	4.83901500	4.89547400
2.25694984	4.87746800	4.93942100
2.26194984	4.88082500	4.94277800
2.26694984	4.84359300	4.90005200
2.27194984	4.84359300	4.88631900
2.27694984	4.88082500	4.90066200
2.28194984	4.87746800	4.87014400
2.28694984	4.83901500	4.80880200
2.29194984	4.85274800	4.80941200
2.29694984	4.91988900	4.87380600
2.30194984	4.95040800	4.90798700
2.30694984	4.93057100	4.89150700
2.31194984	4.93057100	4.89150700
2.31694984	4.95040800	4.90798700
2.32194984	4.91988900	4.87380600
2.32694984	4.85274800	4.80941200
2.33194984	4.83901500	4.80880200
2.33694984	4.87746800	4.87014400
2.34194984	4.88082500	4.90066200
2.34694984	4.84359300	4.88631900
2.35194984	4.84420300	4.90005200
2.35694984	4.88448800	4.94277800
2.36194984	4.88448800	4.93942100
2.36694984	4.84420300	4.89547400
2.37194984	4.84420300	4.89486400
2.37694984	4.88448800	4.93575900
2.38194984	4.88448800	4.93575900
2.38694984	4.84420300	4.89486400
2.39194984	4.84420300	4.89486400
2.39694984	4.88448800	4.93575900
2.40194984	4.88448800	4.93575900
2.40694984	4.84420300	4.89486400
2.41194984	4.84420300	4.89486400
2.41694984	4.88448800	4.93575900
2.42194984	4.88448800	4.93575900
2.42694984	4.84420300	4.89486400
2.43194984	4.84420300	4.89486400
2.43694984	4.88448800	4.93575900
2.44194984	4.88448800	4.93575900
2.44694984	4.84420300	4.89486400
2.45194984	4.84420300	4.89486400
2.45694984	4.88448800	4.93575900
