
45.83423972	-0.13733330
45.87519972	35.70665000
45.91615972	71.55064000
45.95711972	76.03686000
45.99807972	58.10724000
46.03903972	53.62102000
46.07999972	53.62102000
46.12095972	44.66384000
46.16191972	35.70665000
46.20287972	26.73421000
46.24383972	17.79229000
46.28479972	4.34888700
46.32575972	8.81984900
46.36671972	31.22043000
46.40767972	31.22043000
46.44863972	-13.58074000
46.48959972	-62.88339000
46.53055972	-53.91095000
46.57151972	13.30607000
46.61247972	76.03686000
46.65343972	98.43745000
46.69439972	67.07968000
46.73535972	-22.55318000
46.77631972	-85.28397000
46.81727972	-76.32679000
46.85823972	4.34888700
46.89919971	62.59346000
46.94015971	53.62102000
46.98111971	4.34888700
47.02207971	4.34888700
47.06303971	53.62102000
47.10399971	125.33950000
47.14495971	120.85330000
47.18591971	49.15006000
47.22687971	-49.43998000
47.26783971	-71.84057000
47.30879971	4.34888700
47.34975971	84.99404000
47.39071971	93.96648000
47.43167971	26.73421000
47.47263971	-71.84057000
47.51359971	-107.69980000
47.55455971	-49.43998000
47.59551971	26.73421000
47.63647971	67.07968000
47.67743971	22.26325000
47.71839971	-44.95376000
47.75935971	-98.72737000
47.80031971	-130.10040000
47.84127971	-152.51620000
47.88223971	-121.14320000
47.92319971	-80.81301000
47.96415971	-58.39716000
48.00511971	-58.39716000
48.04607971	-49.43998000
48.08703971	-44.95376000
48.12799971	-22.55318000
48.16895971	13.30607000
48.20991971	35.70665000
48.25087971	13.30607000
48.29183971	4.34888700
48.33279971	-18.06696000
48.37375971	-9.09451500
48.41471971	-18.06696000
48.45567971	-44.95376000
48.49663971	-44.95376000
48.53759971	-35.99658000
48.57855970	-4.62355400
48.61951970	8.81984900
48.66047970	13.30607000
48.70143970	31.22043000
48.74239970	67.07968000
48.78335970	89.48026000
48.82431970	67.07968000
48.86527970	8.81984900
48.90623970	-22.55318000
48.94719970	-13.58074000
48.98815970	4.34888700
49.02911970	4.34888700
49.07007970	-13.58074000
49.11103970	-58.39716000
49.15199970	-76.32679000
49.19295970	-40.46754000
49.23391970	26.73421000
49.27487970	49.15006000
49.31583970	13.30607000
49.35679970	-27.02414000
49.39775970	-27.02414000
49.43871970	-0.13733330
49.47967970	8.81984900
49.52063970	-9.09451500
49.56159970	-49.43998000
49.60255970	-58.39716000
49.64351970	-58.39716000
49.68447970	-76.32679000
49.72543970	-85.28397000
49.76639970	-67.36961000
49.80735970	-35.99658000
49.84831970	-18.06696000
49.88927970	-27.02414000
49.93023970	-27.02414000
49.97119970	-4.62355400
50.01215970	8.81984900
50.05311970	-4.62355400
50.09407970	4.34888700
50.13503970	22.26325000
50.17599970	26.73421000
50.21695969	4.34888700
50.25791969	-22.55318000
50.29887969	-62.88339000
50.33983969	-58.39716000
50.38079969	-31.51036000
50.42175969	17.79229000
50.46271969	58.10724000
50.50367969	107.40990000
50.54463969	107.40990000
50.58559969	58.10724000
50.62655969	8.81984900
50.66751969	8.81984900
50.70847969	22.26325000
50.74943969	13.30607000
50.79039969	-27.02414000
50.83135969	-44.95376000
50.87231969	-18.06696000
50.91327969	17.79229000
50.95423969	35.70665000
50.99519969	22.26325000
51.03615969	-0.13733330
51.07711969	8.81984900
51.11807969	26.73421000
51.15903969	44.66384000
51.19999969	40.17762000
51.24095969	22.26325000
51.28191969	22.26325000
51.32287969	26.73421000
51.36383969	17.79229000
51.40479969	-4.62355400
51.44575969	26.73421000
51.48671969	67.07968000
51.52767969	67.07968000
51.56863969	17.79229000
51.60959969	-22.55318000
51.65055969	-18.06696000
51.69151969	13.30607000
51.73247969	26.73421000
51.77343969	26.73421000
51.81439969	17.79229000
51.85535968	4.34888700
51.89631968	-9.09451500
51.93727968	-4.62355400
51.97823968	-35.99658000
52.01919968	-53.91095000
52.06015968	-27.02414000
52.10111968	13.30607000
52.14207968	8.81984900
52.18303968	-13.58074000
52.22399968	-4.62355400
52.26495968	4.34888700
52.30591968	13.30607000
52.34687968	40.17762000
52.38783968	67.07968000
52.42879968	58.10724000
52.46975968	49.15006000
52.51071968	35.70665000
52.55167968	35.70665000
52.59263968	35.70665000
52.63359968	44.66384000
52.67455968	40.17762000
52.71551968	22.26325000
52.75647968	13.30607000
52.79743968	17.79229000
52.83839968	49.15006000
52.87935968	62.59346000
52.92031968	17.79229000
52.96127968	-40.46754000
53.00223968	-71.84057000
53.04319968	-27.02414000
53.08415968	26.73421000
53.12511968	76.03686000
53.16607968	76.03686000
53.20703968	44.66384000
53.24799968	-22.55318000
53.28895968	-35.99658000
53.32991968	-13.58074000
53.37087968	8.81984900
53.41183968	-0.13733330
53.45279968	-9.09451500
53.49375967	4.34888700
53.53471967	22.26325000
53.57567967	76.03686000
53.61663967	111.89610000
53.65759967	80.52309000
53.69855967	-13.58074000
53.73951967	-89.77020000
53.78047967	-49.43998000
53.82143967	49.15006000
53.86239967	93.96648000
53.90335967	44.66384000
53.94431967	-0.13733330
53.98527967	-13.58074000
54.02623967	22.26325000
54.06719967	4.34888700
54.10815967	-76.32679000
54.14911967	-130.10040000
54.19007967	-89.77020000
54.23103967	-49.43998000
54.27199967	-67.36961000
54.31295967	-130.10040000
54.35391967	-148.03000000
54.39487967	-107.69980000
54.43583967	-49.43998000
54.47679967	-40.46754000
54.51775967	-58.39716000
54.55871967	-67.36961000
54.59967967	-58.39716000
54.64063967	-62.88339000
54.68159967	-53.91095000
54.72255967	-44.95376000
54.76351967	13.30607000
54.80447967	71.55064000
54.84543967	76.03686000
54.88639967	26.73421000
54.92735967	-49.43998000
54.96831967	-67.36961000
55.00927967	-35.99658000
55.05023967	8.81984900
55.09119967	44.66384000
55.13215966	71.55064000
55.17311966	98.43745000
55.21407966	111.89610000
55.25503966	80.52309000
55.29599966	26.73421000
55.33695966	-0.13733330
55.37791966	-0.13733330
55.41887966	-0.13733330
55.45983966	-18.06696000
55.50079966	-40.46754000
55.54175966	-67.36961000
55.58271966	-58.39716000
55.62367966	4.34888700
55.66463966	71.55064000
55.70559966	67.07968000
55.74655966	8.81984900
55.78751966	-49.43998000
55.82847966	-49.43998000
55.86943966	-4.62355400
55.91039966	31.22043000
55.95135966	8.81984900
55.99231966	-49.43998000
56.03327966	-116.65700000
56.07423966	-143.55910000
56.11519966	-116.65700000
56.15615966	-62.88339000
56.19711966	-22.55318000
56.23807966	-13.58074000
56.27903966	-35.99658000
56.31999966	-44.95376000
56.36095966	-35.99658000
56.40191966	-13.58074000
56.44287966	-18.06696000
56.48383966	-31.51036000
56.52479966	-35.99658000
56.56575966	-13.58074000
56.60671966	13.30607000
56.64767966	17.79229000
56.68863966	-4.62355400
56.72959966	-22.55318000
56.77055965	-27.02414000
56.81151965	-22.55318000
56.85247965	-18.06696000
56.89343965	4.34888700
56.93439965	67.07968000
56.97535965	84.99404000
57.01631965	67.07968000
57.05727965	31.22043000
57.09823965	17.79229000
57.13919965	13.30607000
57.18015965	-0.13733330
57.22111965	-18.06696000
57.26207965	-31.51036000
57.30303965	-13.58074000
57.34399965	26.73421000
57.38495965	40.17762000
57.42591965	26.73421000
57.46687965	4.34888700
57.50783965	8.81984900
57.54879965	44.66384000
57.58975965	58.10724000
57.63071965	35.70665000
57.67167965	-9.09451500
57.71263965	-18.06696000
57.75359965	8.81984900
57.79455965	4.34888700
57.83551965	-0.13733330
57.87647965	-4.62355400
57.91743965	17.79229000
57.95839965	17.79229000
57.99935965	-0.13733330
58.04031965	-27.02414000
58.08127965	-31.51036000
58.12223965	-0.13733330
58.16319965	13.30607000
58.20415965	13.30607000
58.24511965	-4.62355400
58.28607965	-0.13733330
58.32703965	-0.13733330
58.36799965	-13.58074000
58.40895965	-58.39716000
58.44991964	-62.88339000
58.49087964	-22.55318000
58.53183964	22.26325000
58.57279964	22.26325000
58.61375964	8.81984900
58.65471964	-9.09451500
58.69567964	-9.09451500
58.73663964	-13.58074000
58.77759964	-0.13733330
58.81855964	49.15006000
58.85951964	89.48026000
58.90047964	76.03686000
58.94143964	35.70665000
58.98239964	8.81984900
59.02335964	26.73421000
59.06431964	58.10724000
59.10527964	62.59346000
59.14623964	53.62102000
59.18719964	40.17762000
59.22815964	26.73421000
59.26911964	44.66384000
59.31007964	44.66384000
59.35103964	26.73421000
59.39199964	-4.62355400
59.43295964	-49.43998000
59.47391964	-58.39716000
59.51487964	-9.09451500
59.55583964	62.59346000
59.59679964	98.43745000
59.63775964	93.96648000
59.67871964	62.59346000
59.71967964	-4.62355400
59.76063964	-40.46754000
59.80159964	-13.58074000
59.84255964	4.34888700
59.88351964	13.30607000
59.92447964	-4.62355400
59.96543964	-4.62355400
60.00639964	35.70665000
60.04735964	93.96648000
60.08831963	102.92370000
60.12927963	40.17762000
60.17023963	-31.51036000
60.21119963	-62.88339000
60.25215963	8.81984900
60.29311963	62.59346000
60.33407963	71.55064000
60.37503963	8.81984900
60.41599963	-62.88339000
60.45695963	-85.28397000
60.49791963	-62.88339000
60.53887963	-0.13733330
60.57983963	35.70665000
60.62079963	17.79229000
60.66175963	-44.95376000
60.70271963	-107.69980000
60.74367963	-130.10040000
60.78463963	-130.10040000
60.82559963	-103.21360000
60.86655963	-67.36961000
60.90751963	-35.99658000
60.94847963	-31.51036000
60.98943963	-35.99658000
61.03039963	-49.43998000
61.07135963	-22.55318000
61.11231963	22.26325000
61.15327963	49.15006000
61.19423963	22.26325000
61.23519963	-49.43998000
61.27615963	-85.28397000
61.31711963	-18.06696000
61.35807963	80.52309000
61.39903963	93.96648000
61.43999963	17.79229000
61.48095963	-62.88339000
61.52191963	-40.46754000
61.56287963	58.10724000
61.60383963	98.43745000
61.64479963	53.62102000
61.68575963	-35.99658000
61.72671962	-58.39716000
61.76767962	4.34888700
61.80863962	62.59346000
61.84959962	80.52309000
61.89055962	26.73421000
61.93151962	-9.09451500
61.97247962	-22.55318000
62.01343962	-9.09451500
62.05439962	-4.62355400
62.09535962	-35.99658000
62.13631962	-80.81301000
62.17727962	-80.81301000
62.21823962	-44.95376000
62.25919962	13.30607000
62.30015962	53.62102000
62.34111962	49.15006000
62.38207962	4.34888700
62.42303962	-22.55318000
62.46399962	-58.39716000
62.50495962	-80.81301000
62.54591962	-76.32679000
62.58687962	-53.91095000
62.62783962	-71.84057000
62.66879962	-67.36961000
62.70975962	-49.43998000
62.75071962	-0.13733330
62.79167962	31.22043000
62.83263962	40.17762000
62.87359962	17.79229000
62.91455962	-49.43998000
62.95551962	-94.25641000
62.99647962	-67.36961000
63.03743962	22.26325000
63.07839962	84.99404000
63.11935962	71.55064000
63.16031962	-0.13733330
63.20127962	-58.39716000
63.24223962	-62.88339000
63.28319962	-31.51036000
63.32415962	-0.13733330
63.36511961	31.22043000
63.40607961	58.10724000
63.44703961	71.55064000
63.48799961	58.10724000
63.52895961	35.70665000
63.56991961	17.79229000
63.61087961	-0.13733330
63.65183961	-18.06696000
63.69279961	-44.95376000
63.73375961	-27.02414000
63.77471961	4.34888700
63.81567961	26.73421000
63.85663961	22.26325000
63.89759961	8.81984900
63.93855961	26.73421000
63.97951961	35.70665000
64.02047961	62.59346000
64.06143961	53.62102000
64.10239961	17.79229000
64.14335961	-18.06696000
64.18431961	-9.09451500
64.22527961	31.22043000
64.26623961	44.66384000
64.30719961	-0.13733330
64.34815961	-31.51036000
64.38911961	-9.09451500
64.43007961	26.73421000
64.47103961	22.26325000
64.51199961	-4.62355400
64.55295961	-13.58074000
64.59391961	13.30607000
64.63487961	17.79229000
64.67583961	4.34888700
64.71679961	-22.55318000
64.75775961	-22.55318000
64.79871961	-0.13733330
64.83967961	8.81984900
64.88063961	-27.02414000
64.92159961	-62.88339000
64.96255961	-58.39716000
65.00351960	-22.55318000
65.04447960	44.66384000
65.08543960	35.70665000
65.12639960	8.81984900
65.16735960	-18.06696000
65.20831960	4.34888700
65.24927960	40.17762000
65.29023960	76.03686000
65.33119960	102.92370000
65.37215960	80.52309000
65.41311960	40.17762000
65.45407960	13.30607000
65.49503960	13.30607000
65.53599960	44.66384000
65.57695960	62.59346000
65.61791960	62.59346000
65.65887960	62.59346000
65.69983960	58.10724000
65.74079960	80.52309000
65.78175960	84.99404000
65.82271960	40.17762000
65.86367960	-13.58074000
65.90463960	-62.88339000
65.94559960	-62.88339000
65.98655960	-22.55318000
66.02751960	26.73421000
66.06847960	71.55064000
66.10943960	84.99404000
66.15039960	49.15006000
66.19135960	-13.58074000
66.23231960	-31.51036000
66.27327960	-13.58074000
66.31423960	13.30607000
66.35519960	-0.13733330
66.39615960	4.34888700
66.43711960	26.73421000
66.47807960	67.07968000
66.51903960	98.43745000
66.55999960	67.07968000
66.60095960	4.34888700
66.64191959	-49.43998000
66.68287959	-31.51036000
66.72383959	44.66384000
66.76479959	93.96648000
66.80575959	62.59346000
66.84671959	-18.06696000
66.88767959	-62.88339000
66.92863959	-40.46754000
66.96959959	49.15006000
67.01055959	93.96648000
67.05151959	49.15006000
67.09247959	-44.95376000
67.13343959	-130.10040000
67.17439959	-161.47340000
67.21535959	-130.10040000
67.25631959	-58.39716000
67.29727959	-13.58074000
67.33823959	-18.06696000
67.37919959	-44.95376000
67.42015959	-58.39716000
67.46111959	-53.91095000
67.50207959	-13.58074000
67.54303959	8.81984900
67.58399959	22.26325000
67.62495959	22.26325000
67.66591959	8.81984900
67.70687959	-0.13733330
67.74783959	8.81984900
67.78879959	26.73421000
67.82975959	8.81984900
67.87071959	-49.43998000
67.91167959	-98.72737000
67.95263959	-71.84057000
67.99359959	4.34888700
68.03455959	76.03686000
68.07551959	98.43745000
68.11647959	67.07968000
68.15743959	40.17762000
68.19839959	53.62102000
68.23935959	62.59346000
68.28031959	44.66384000
68.32127958	-4.62355400
68.36223958	-35.99658000
68.40319958	-35.99658000
68.44415958	-13.58074000
68.48511958	-0.13733330
68.52607958	-31.51036000
68.56703958	-80.81301000
68.60799958	-71.84057000
68.64895958	-0.13733330
68.68991958	58.10724000
68.73087958	31.22043000
68.77183958	-13.58074000
68.81279958	-31.51036000
68.85375958	-13.58074000
68.89471958	8.81984900
68.93567958	-22.55318000
68.97663958	-94.25641000
69.01759958	-112.18600000
69.05855958	-112.18600000
69.09951958	-94.25641000
69.14047958	-67.36961000
69.18143958	-35.99658000
69.22239958	-18.06696000
69.26335958	-4.62355400
69.30431958	-9.09451500
69.34527958	-27.02414000
69.38623958	-31.51036000
69.42719958	-35.99658000
69.46815958	-31.51036000
69.50911958	-9.09451500
69.55007958	13.30607000
69.59103958	22.26325000
69.63199958	-13.58074000
69.67295958	-44.95376000
69.71391958	-40.46754000
69.75487958	-13.58074000
69.79583958	-9.09451500
69.83679958	4.34888700
69.87775958	26.73421000
69.91871958	62.59346000
69.95967957	62.59346000
70.00063957	31.22043000
70.04159957	4.34888700
70.08255957	4.34888700
70.12351957	13.30607000
70.16447957	-18.06696000
70.20543957	-49.43998000
70.24639957	-35.99658000
70.28735957	4.34888700
70.32831957	17.79229000
70.36927957	8.81984900
70.41023957	-9.09451500
70.45119957	-9.09451500
70.49215957	4.34888700
70.53311957	26.73421000
70.57407957	22.26325000
70.61503957	31.22043000
70.65599957	44.66384000
70.69695957	35.70665000
70.73791957	4.34888700
70.77887957	-44.95376000
70.81983957	-31.51036000
70.86079957	17.79229000
70.90175957	53.62102000
70.94271957	22.26325000
70.98367957	-18.06696000
71.02463957	-35.99658000
71.06559957	-4.62355400
71.10655957	22.26325000
71.14751957	40.17762000
71.18847957	13.30607000
71.22943957	-4.62355400
71.27039957	-9.09451500
71.31135957	-13.58074000
71.35231957	-31.51036000
71.39327957	-53.91095000
71.43423957	-27.02414000
71.47519957	4.34888700
71.51615957	26.73421000
71.55711957	4.34888700
71.59807956	-4.62355400
71.63903956	8.81984900
71.67999956	4.34888700
71.72095956	4.34888700
71.76191956	49.15006000
71.80287956	89.48026000
71.84383956	80.52309000
71.88479956	58.10724000
71.92575956	35.70665000
71.96671956	40.17762000
72.00767956	53.62102000
72.04863956	35.70665000
72.08959956	17.79229000
72.13055956	26.73421000
72.17151956	62.59346000
72.21247956	93.96648000
72.25343956	62.59346000
72.29439956	4.34888700
72.33535956	-49.43998000
72.37631956	-80.81301000
72.41727956	-44.95376000
72.45823956	8.81984900
72.49919956	58.10724000
72.54015956	93.96648000
72.58111956	80.52309000
72.62207956	49.15006000
72.66303956	4.34888700
72.70399956	-31.51036000
72.74495956	-40.46754000
72.78591956	-27.02414000
72.82687956	-13.58074000
72.86783956	8.81984900
72.90879956	44.66384000
72.94975956	76.03686000
72.99071956	98.43745000
73.03167956	58.10724000
73.07263956	-18.06696000
73.11359956	-62.88339000
73.15455956	-27.02414000
73.19551956	67.07968000
73.23647955	116.36710000
73.27743955	71.55064000
73.31839955	-0.13733330
73.35935955	-22.55318000
73.40031955	8.81984900
73.44127955	26.73421000
73.48223955	17.79229000
73.52319955	-35.99658000
73.56415955	-107.69980000
73.60511955	-179.40300000
73.64607955	-174.91680000
73.68703955	-107.69980000
73.72799955	-49.43998000
73.76895955	-22.55318000
73.80991955	-18.06696000
73.85087955	-13.58074000
73.89183955	-49.43998000
73.93279955	-116.65700000
73.97375955	-134.58660000
74.01471955	-80.81301000
74.05567955	-4.62355400
74.09663955	31.22043000
74.13759955	4.34888700
74.17855955	-0.13733330
74.21951955	26.73421000
74.26047955	40.17762000
74.30143955	-0.13733330
74.34239955	-49.43998000
74.38335955	-31.51036000
74.42431955	26.73421000
74.46527955	71.55064000
74.50623955	62.59346000
74.54719955	53.62102000
74.58815955	93.96648000
74.62911955	111.89610000
74.67007955	67.07968000
74.71103955	4.34888700
74.75199955	-22.55318000
74.79295955	-0.13733330
74.83391955	4.34888700
74.87487954	4.34888700
74.91583954	-4.62355400
74.95679954	-27.02414000
74.99775954	-53.91095000
75.03871954	-44.95376000
75.07967954	4.34888700
75.12063954	40.17762000
75.16159954	26.73421000
75.20255954	-4.62355400
75.24351954	-35.99658000
75.28447954	-22.55318000
75.32543954	4.34888700
75.36639954	-4.62355400
75.40735954	-31.51036000
75.44831954	-85.28397000
75.48927954	-139.07280000
75.53023954	-148.03000000
75.57119954	-116.65700000
75.61215954	-58.39716000
75.65311954	-9.09451500
75.69407954	-13.58074000
75.73503954	-40.46754000
75.77599954	-44.95376000
75.81695954	-35.99658000
75.85791954	-31.51036000
75.89887954	-44.95376000
75.93983954	-53.91095000
75.98079954	-40.46754000
76.02175954	4.34888700
76.06271954	35.70665000
76.10367954	22.26325000
76.14463954	-0.13733330
76.18559954	-9.09451500
76.22655954	-13.58074000
76.26751954	-9.09451500
76.30847954	4.34888700
76.34943954	44.66384000
76.39039954	80.52309000
76.43135954	62.59346000
76.47231954	35.70665000
76.51327953	26.73421000
76.55423953	58.10724000
76.59519953	53.62102000
76.63615953	4.34888700
76.67711953	-35.99658000
76.71807953	-49.43998000
76.75903953	-13.58074000
76.79999953	22.26325000
76.84095953	13.30607000
76.88191953	-0.13733330
76.92287953	17.79229000
76.96383953	44.66384000
77.00479953	58.10724000
77.04575953	76.03686000
77.08671953	67.07968000
77.12767953	13.30607000
77.16863953	-18.06696000
77.20959953	-40.46754000
77.25055953	-40.46754000
77.29151953	-31.51036000
77.33247953	-22.55318000
77.37343953	4.34888700
77.41439953	-4.62355400
77.45535953	-22.55318000
77.49631953	-13.58074000
77.53727953	-4.62355400
77.57823953	8.81984900
77.61919953	4.34888700
77.66015953	8.81984900
77.70111953	4.34888700
77.74207953	-13.58074000
77.78303953	-27.02414000
77.82399953	-44.95376000
77.86495953	-58.39716000
77.90591953	-62.88339000
77.94687953	-76.32679000
77.98783953	-71.84057000
78.02879953	-18.06696000
78.06975953	35.70665000
78.11071953	44.66384000
78.15167953	4.34888700
78.19263952	-4.62355400
78.23359952	76.03686000
78.27455952	152.22630000
78.31551952	138.78290000
78.35647952	49.15006000
78.39743952	-31.51036000
78.43839952	-31.51036000
78.47935952	17.79229000
78.52031952	58.10724000
78.56127952	49.15006000
78.60223952	26.73421000
78.64319952	44.66384000
78.68415952	71.55064000
78.72511952	93.96648000
78.76607952	58.10724000
78.80703952	-18.06696000
78.84799952	-94.25641000
78.88895952	-125.62940000
78.92991952	-53.91095000
78.97087952	26.73421000
79.01183952	98.43745000
79.05279952	89.48026000
79.09375952	26.73421000
79.13471952	-49.43998000
79.17567952	-85.28397000
79.21663952	-44.95376000
79.25759952	4.34888700
79.29855952	22.26325000
79.33951952	8.81984900
79.38047952	4.34888700
79.42143952	49.15006000
79.46239952	107.40990000
79.50335952	116.36710000
79.54431952	8.81984900
79.58527952	-89.77020000
79.62623952	-94.25641000
79.66719952	8.81984900
79.70815952	89.48026000
79.74911952	84.99404000
79.79007952	40.17762000
79.83103951	17.79229000
79.87199951	31.22043000
79.91295951	44.66384000
79.95391951	13.30607000
79.99487951	-44.95376000
80.03583951	-103.21360000
80.07679951	-170.44590000
80.11775951	-174.91680000
80.15871951	-116.65700000
80.19967951	-35.99658000
80.24063951	31.22043000
80.28159951	44.66384000
80.32255951	-4.62355400
80.36351951	-98.72737000
80.40447951	-161.47340000
80.44543951	-148.03000000
80.48639951	-71.84057000
80.52735951	-9.09451500
80.56831951	8.81984900
80.60927951	22.26325000
80.65023951	67.07968000
80.69119951	80.52309000
80.73215951	17.79229000
80.77311951	-58.39716000
80.81407951	-71.84057000
80.85503951	-44.95376000
80.89599951	4.34888700
80.93695951	44.66384000
80.97791951	84.99404000
81.01887951	147.74010000
81.05983951	156.71250000
81.10079951	116.36710000
81.14175951	71.55064000
81.18271951	35.70665000
81.22367951	26.73421000
81.26463951	4.34888700
81.30559951	-35.99658000
81.34655951	-62.88339000
81.38751951	-76.32679000
81.42847951	-40.46754000
81.46943950	26.73421000
81.51039950	80.52309000
81.55135950	58.10724000
81.59231950	-4.62355400
81.63327950	-58.39716000
81.67423950	-58.39716000
81.71519950	-18.06696000
81.75615950	8.81984900
81.79711950	13.30607000
81.83807950	-0.13733330
81.87903950	-27.02414000
81.91999950	-71.84057000
81.96095950	-143.55910000
82.00191950	-152.51620000
82.04287950	-89.77020000
82.08383950	-27.02414000
82.12479950	-9.09451500
82.16575950	-31.51036000
82.20671950	-35.99658000
82.24767950	-18.06696000
82.28863950	4.34888700
82.32959950	-0.13733330
82.37055950	-27.02414000
82.41151950	-49.43998000
82.45247950	-35.99658000
82.49343950	4.34888700
82.53439950	31.22043000
82.57535950	35.70665000
82.61631950	17.79229000
82.65727950	13.30607000
82.69823950	-4.62355400
82.73919950	22.26325000
82.78015950	84.99404000
82.82111950	111.89610000
82.86207950	84.99404000
82.90303950	35.70665000
82.94399950	13.30607000
82.98495950	35.70665000
83.02591950	67.07968000
83.06687950	49.15006000
83.10783949	8.81984900
83.14879949	-35.99658000
83.18975949	-22.55318000
83.23071949	31.22043000
83.27167949	49.15006000
83.31263949	22.26325000
83.35359949	-18.06696000
83.39455949	-4.62355400
83.43551949	53.62102000
83.47647949	89.48026000
83.51743949	58.10724000
83.55839949	-13.58074000
83.59935949	-62.88339000
83.64031949	-62.88339000
83.68127949	-22.55318000
83.72223949	8.81984900
83.76319949	44.66384000
83.80415949	31.22043000
83.84511949	-22.55318000
83.88607949	-67.36961000
83.92703949	-44.95376000
83.96799949	26.73421000
84.00895949	71.55064000
84.04991949	53.62102000
84.09087949	-0.13733330
84.13183949	-9.09451500
84.17279949	8.81984900
84.21375949	17.79229000
84.25471949	4.34888700
84.29567949	-40.46754000
84.33663949	-62.88339000
84.37759949	-85.28397000
84.41855949	-67.36961000
84.45951949	-4.62355400
84.50047949	58.10724000
84.54143949	71.55064000
84.58239949	49.15006000
84.62335949	31.22043000
84.66431949	53.62102000
84.70527949	53.62102000
84.74623948	4.34888700
84.78719948	-18.06696000
84.82815948	-4.62355400
84.86911948	35.70665000
84.91007948	53.62102000
84.95103948	31.22043000
84.99199948	13.30607000
85.03295948	13.30607000
85.07391948	31.22043000
85.11487948	35.70665000
85.15583948	35.70665000
85.19679948	49.15006000
85.23775948	22.26325000
85.27871948	-58.39716000
85.31967948	-94.25641000
85.36063948	-44.95376000
85.40159948	53.62102000
85.44255948	111.89610000
85.48351948	80.52309000
85.52447948	-9.09451500
85.56543948	-94.25641000
85.60639948	-98.72737000
85.64735948	-31.51036000
85.68831948	40.17762000
85.72927948	58.10724000
85.77023948	22.26325000
85.81119948	4.34888700
85.85215948	44.66384000
85.89311948	102.92370000
85.93407948	80.52309000
85.97503948	-13.58074000
86.01599948	-71.84057000
86.05695948	-49.43998000
86.09791948	40.17762000
86.13887948	102.92370000
86.17983948	76.03686000
86.22079948	26.73421000
86.26175948	-4.62355400
86.30271948	-9.09451500
86.34367948	4.34888700
86.38463947	22.26325000
86.42559947	-0.13733330
86.46655947	-44.95376000
86.50751947	-116.65700000
86.54847947	-165.95960000
86.58943947	-165.95960000
86.63039947	-103.21360000
86.67135947	-31.51036000
86.71231947	-4.62355400
86.75327947	8.81984900
86.79423947	-35.99658000
86.83519947	-103.21360000
86.87615947	-134.58660000
86.91711947	-103.21360000
86.95807947	-44.95376000
86.99903947	-9.09451500
87.03999947	4.34888700
87.08095947	40.17762000
87.12191947	71.55064000
87.16287947	31.22043000
87.20383947	-22.55318000
87.24479947	-62.88339000
87.28575947	-44.95376000
87.32671947	4.34888700
87.36767947	44.66384000
87.40863947	53.62102000
87.44959947	107.40990000
87.49055947	170.15590000
87.53151947	152.22630000
87.57247947	80.52309000
87.61343947	17.79229000
87.65439947	-9.09451500
87.69535947	13.30607000
87.73631947	8.81984900
87.77727947	4.34888700
87.81823947	-22.55318000
87.85919947	-49.43998000
87.90015947	-49.43998000
87.94111947	13.30607000
87.98207947	58.10724000
88.02303947	35.70665000
88.06399946	-18.06696000
88.10495946	-49.43998000
88.14591946	-31.51036000
88.18687946	4.34888700
88.22783946	13.30607000
88.26879946	4.34888700
88.30975946	-18.06696000
88.35071946	-53.91095000
88.39167946	-125.62940000
88.43263946	-174.91680000
88.47359946	-143.55910000
88.51455946	-58.39716000
88.55551946	-0.13733330
88.59647946	-13.58074000
88.63743946	-44.95376000
88.67839946	-44.95376000
88.71935946	-18.06696000
88.76031946	-4.62355400
88.80127946	-13.58074000
88.84223946	-27.02414000
88.88319946	-13.58074000
88.92415946	4.34888700
88.96511946	26.73421000
89.00607946	26.73421000
89.04703946	4.34888700
89.08799946	-18.06696000
89.12895946	-35.99658000
89.16991946	-18.06696000
89.21087946	49.15006000
89.25183946	129.81050000
89.29279946	134.29670000
89.33375946	80.52309000
89.37471946	13.30607000
89.41567946	8.81984900
89.45663946	40.17762000
89.49759946	62.59346000
89.53855946	40.17762000
89.57951946	-4.62355400
89.62047946	-27.02414000
89.66143946	-0.13733330
89.70239945	22.26325000
89.74335945	17.79229000
89.78431945	8.81984900
89.82527945	17.79229000
89.86623945	22.26325000
89.90719945	22.26325000
89.94815945	22.26325000
89.98911945	22.26325000
90.03007945	35.70665000
90.07103945	40.17762000
90.11199945	8.81984900
90.15295945	-40.46754000
90.19391945	-31.51036000
90.23487945	17.79229000
90.27583945	62.59346000
90.31679945	49.15006000
90.35775945	8.81984900
90.39871945	-18.06696000
90.43967945	-4.62355400
90.48063945	8.81984900
90.52159945	17.79229000
90.56255945	17.79229000
90.60351945	22.26325000
90.64447945	8.81984900
90.68543945	-4.62355400
90.72639945	-35.99658000
90.76735945	-62.88339000
90.80831945	-71.84057000
90.84927945	-40.46754000
90.89023945	4.34888700
90.93119945	26.73421000
90.97215945	22.26325000
91.01311945	4.34888700
91.05407945	13.30607000
91.09503945	31.22043000
91.13599945	35.70665000
91.17695945	8.81984900
91.21791945	-4.62355400
91.25887945	8.81984900
91.29983945	35.70665000
91.34079944	26.73421000
91.38175944	13.30607000
91.42271944	4.34888700
91.46367944	8.81984900
91.50463944	22.26325000
91.54559944	26.73421000
91.58655944	22.26325000
91.62751944	26.73421000
91.66847944	35.70665000
91.70943944	4.34888700
91.75039944	-67.36961000
