
-1.63446500	-1.52989300	4.08154500
-1.63318500	-1.52989300	4.03668300
-1.63190500	-1.52989300	4.03668300
-1.63062500	-1.52989300	4.03668300
-1.62934500	-1.52989300	4.03668300
-1.62806500	-1.52989300	4.03668300
-1.62678500	-1.52989300	3.99197400
-1.62550500	-1.52989300	3.99197400
-1.62422500	-1.52989300	3.99197400
-1.62294500	-1.52989300	3.99197400
-1.62166500	-1.34983400	3.99197400
-1.62038500	-1.34983400	3.99197400
-1.61910500	-1.30481900	3.99197400
-1.61782500	-1.34983400	3.94711100
-1.61654500	-1.34983400	3.94711100
-1.61526500	-1.34983400	3.94711100
-1.61398500	-1.34983400	3.90240200
-1.61270500	-1.34983400	3.90240200
-1.61142500	-1.21494200	3.90240200
-1.61014500	-1.21494200	3.85754000
-1.60886500	-1.25980400	3.90240200
-1.60758500	-1.21494200	3.81283000
-1.60630500	-1.21494200	3.81283000
-1.60502500	-1.21494200	3.81283000
-1.60374500	-1.21494200	3.76796800
-1.60246500	-1.21494200	3.81283000
-1.60118500	-1.21494200	3.72325800
-1.59990500	-1.21494200	3.72325800
-1.59862500	-1.21494200	3.72325800
-1.59734500	-1.21494200	3.67839600
-1.59606500	-1.21494200	3.67839600
-1.59478500	-1.21494200	3.67839600
-1.59350500	-1.21494200	3.67839600
-1.59222500	-1.21494200	3.63368600
-1.59094500	-1.21494200	3.67839600
-1.58966500	-1.03488300	3.63368600
-1.58838500	-1.03488300	3.63368600
-1.58710500	-1.03488300	3.63368600
-1.58582500	-1.03488300	3.63368600
-1.58454500	-1.03488300	3.63368600
-1.58326500	-1.03488300	3.63368600
-1.58198500	-1.03488300	3.58882400
-1.58070500	-0.98986790	3.54411500
-1.57942500	-0.85497610	3.54411500
-1.57814500	-0.85497610	3.49925200
-1.57686500	-0.85497610	3.54411500
-1.57558500	-0.85497610	3.49925200
-1.57430500	-0.80996130	3.49925200
-1.57302500	-0.85497610	3.45439000
-1.57174500	-0.85497610	3.40968000
-1.57046500	-0.85497610	3.40968000
-1.56918500	-0.80996130	3.40968000
-1.56790500	-0.89983830	3.36481800
-1.56662500	-0.85497610	3.40968000
-1.56534500	-0.85497610	3.36481800
-1.56406500	-0.85497610	3.32010900
-1.56278500	-0.80996130	3.36481800
-1.56150500	-0.85497610	3.27524600
-1.56022500	-0.85497610	3.32010900
-1.55894500	-0.76494650	3.32010900
-1.55766500	-0.67491690	3.32010900
-1.55638500	-0.67491690	3.27524600
-1.55510500	-0.67491690	3.27524600
-1.55382500	-0.62990200	3.27524600
-1.55254500	-0.62990200	3.27524600
-1.55126500	-0.62990200	3.27524600
-1.54998500	-0.67491690	3.27524600
-1.54870500	-0.40498060	3.23053700
-1.54742500	-0.40498060	3.27524600
-1.54614500	-0.49501020	3.18567500
-1.54486500	-0.44999540	3.18567500
-1.54358500	-0.44999540	3.18567500
-1.54230500	-0.44999540	3.14096500
-1.54102500	-0.44999540	3.05139300
-1.53974500	-0.49501020	3.05139300
-1.53846500	-0.44999540	3.05139300
-1.53718500	-0.49501020	3.00653100
-1.53590500	-0.44999540	3.00653100
-1.53462500	-0.44999540	3.00653100
-1.53334500	-0.44999540	2.96182100
-1.53206500	-0.44999540	2.96182100
-1.53078500	-0.44999540	2.96182100
-1.52950500	-0.44999540	2.91695900
-1.52822500	-0.49501020	2.91695900
-1.52694500	-0.22492140	2.91695900
-1.52566500	-0.22492140	2.91695900
-1.52438500	-0.22492140	2.91695900
-1.52310500	-0.26993620	2.91695900
-1.52182500	-0.22492140	2.87225000
-1.52054500	-0.22492140	2.87225000
-1.51926500	-0.22492140	2.82738700
-1.51798500	-0.26993620	2.82738700
-1.51670500	-0.09002960	2.82738700
-1.51542500	-0.04501480	2.78267800
-1.51414500	-0.04501480	2.78267800
-1.51286500	-0.09002960	2.78267800
-1.51158500	-0.04501480	2.73781500
-1.51030500	-0.04501480	2.73781500
-1.50902500	-0.04501480	2.69295300
-1.50774500	-0.04501480	2.69295300
-1.50646500	-0.04501480	2.64824400
-1.50518500	-0.04501480	2.64824400
-1.50390500	-0.09002960	2.64824400
-1.50262500	-0.09002960	2.60338100
-1.50134500	-0.04501480	2.60338100
-1.50006500	-0.04501480	2.60338100
-1.49878500	-0.09002960	2.55867200
-1.49750500	-0.09002960	2.55867200
-1.49622500	-0.04501480	2.55867200
-1.49494500	0.04501480	2.51381000
-1.49366500	0.09002960	2.51381000
-1.49238500	0.13504440	2.55867200
-1.49110500	0.13504440	2.51381000
-1.48982500	0.13504440	2.46910000
-1.48854500	0.13504440	2.46910000
-1.48726500	0.13504440	2.46910000
-1.48598500	0.13504440	2.42423800
-1.48470500	0.13504440	2.46910000
-1.48342500	0.35981320	2.37952800
-1.48214500	0.35981320	2.37952800
-1.48086500	0.31479840	2.37952800
-1.47958500	0.35981320	2.33466600
-1.47830500	0.35981320	2.33466600
-1.47702500	0.35981320	2.28995600
-1.47574500	0.31479840	2.28995600
-1.47446500	0.35981320	2.28995600
-1.47318500	0.35981320	2.24509400
-1.47190500	0.31479840	2.20038500
-1.47062500	0.31479840	2.20038500
-1.46934500	0.35981320	2.20038500
-1.46806500	0.35981320	2.20038500
-1.46678500	0.31479840	2.20038500
-1.46550500	0.35981320	2.15552200
-1.46422500	0.35981320	2.15552200
-1.46294500	0.40482800	2.20038500
-1.46166500	0.53987240	2.11081300
-1.46038500	0.53987240	2.11081300
-1.45910500	0.53987240	2.11081300
-1.45782500	0.53987240	2.11081300
-1.45654500	0.53987240	2.06595000
-1.45526500	0.53987240	2.06595000
-1.45398500	0.53987240	2.02108800
-1.45270500	0.53987240	2.06595000
-1.45142500	0.53987240	2.02108800
-1.45014500	0.58488720	1.97637900
-1.44886500	0.58488720	1.97637900
-1.44758500	0.53987240	1.97637900
-1.44630500	0.53987240	1.97637900
-1.44502500	0.53987240	1.93151600
-1.44374500	0.53987240	1.93151600
-1.44246500	0.71977910	1.93151600
-1.44118500	0.76479390	1.93151600
-1.43990500	0.76479390	1.88680700
-1.43862500	0.76479390	1.88680700
-1.43734500	0.76479390	1.93151600
-1.43606500	0.76479390	1.88680700
-1.43478500	0.76479390	1.88680700
-1.43350500	0.71977910	1.84194500
-1.43222500	0.76479390	1.84194500
-1.43094500	0.80980870	1.84194500
-1.42966500	0.94485310	1.84194500
-1.42838500	0.89983830	1.79723500
-1.42710500	0.94485310	1.79723500
-1.42582500	0.94485310	1.75237300
-1.42454500	0.94485310	1.70766300
-1.42326500	0.94485310	1.75237300
-1.42198500	0.89983830	1.70766300
-1.42070500	1.12476000	1.70766300
-1.41942500	1.12476000	1.66280100
-1.41814500	1.16977400	1.61809100
-1.41686500	1.12476000	1.57322900
-1.41558500	1.12476000	1.57322900
-1.41430500	1.12476000	1.52852000
-1.41302500	1.12476000	1.52852000
-1.41174500	1.12476000	1.52852000
-1.41046500	1.12476000	1.48365700
-1.40918500	1.07974500	1.48365700
-1.40790500	1.07974500	1.43894800
-1.40662500	1.12476000	1.43894800
-1.40534500	1.12476000	1.43894800
-1.40406500	1.12476000	1.39408600
-1.40278500	1.12476000	1.39408600
-1.40150500	1.12476000	1.39408600
-1.40022500	1.12476000	1.39408600
-1.39894500	1.25980400	1.34937600
-1.39766500	1.25980400	1.34937600
-1.39638500	1.25980400	1.34937600
-1.39510500	1.25980400	1.30451400
-1.39382500	1.25980400	1.30451400
-1.39254500	1.25980400	1.30451400
-1.39126500	1.25980400	1.25965100
-1.38998500	1.25980400	1.30451400
-1.38870500	1.43971100	1.30451400
-1.38742500	1.43971100	1.25965100
-1.38614500	1.43971100	1.25965100
-1.38486500	1.43971100	1.21494200
-1.38358500	1.43971100	1.21494200
-1.38230500	1.48472500	1.21494200
-1.38102500	1.43971100	1.17008000
-1.37974500	1.43971100	1.17008000
-1.37846500	1.43971100	1.17008000
-1.37718500	1.43971100	1.12537000
-1.37590500	1.43971100	1.12537000
-1.37462500	1.48472500	1.12537000
-1.37334500	1.43971100	1.12537000
-1.37206500	1.43971100	1.12537000
-1.37078500	1.43971100	1.08050800
-1.36950500	1.43971100	1.08050800
-1.36822500	1.43971100	1.08050800
-1.36694500	1.57475500	1.03579800
-1.36566500	1.57475500	0.99093600
-1.36438500	1.57475500	1.03579800
-1.36310500	1.57475500	0.99093600
-1.36182500	1.57475500	1.03579800
-1.36054500	1.57475500	0.99093600
-1.35926500	1.57475500	0.94622640
-1.35798500	1.57475500	0.99093600
-1.35670500	1.57475500	0.94622640
-1.35542500	1.61977000	0.94622640
-1.35414500	1.57475500	0.94622640
-1.35286500	1.57475500	0.94622640
-1.35158500	1.57475500	0.90136410
-1.35030500	1.57475500	0.90136410
-1.34902500	1.57475500	0.85665460
-1.34774500	1.70964700	0.90136410
-1.34646500	1.66478500	0.90136410
-1.34518500	1.70964700	0.85665460
-1.34390500	1.70964700	0.85665460
-1.34262500	1.70964700	0.85665460
-1.34134500	1.70964700	0.81179240
-1.34006500	1.70964700	0.81179240
-1.33878500	1.66478500	0.81179240
-1.33750500	1.70964700	0.81179240
-1.33622500	1.70964700	0.81179240
-1.33494500	1.79967700	0.81179240
-1.33366500	1.75466200	0.76708280
-1.33238500	1.75466200	0.76708280
-1.33110500	1.79967700	0.76708280
-1.32982500	1.75466200	0.76708280
-1.32854500	1.79967700	0.76708280
-1.32726500	1.79967700	0.76708280
-1.32598500	1.79967700	0.72222050
-1.32470500	1.75466200	0.72222050
-1.32342500	1.75466200	0.67751090
-1.32214500	1.79967700	0.72222050
-1.32086500	1.79967700	0.72222050
-1.31958500	1.79967700	0.67751090
-1.31830500	1.79967700	0.67751090
-1.31702500	1.79967700	0.67751090
-1.31574500	1.79967700	0.67751090
-1.31446500	1.79967700	0.67751090
-1.31318500	1.88970600	0.67751090
-1.31190500	1.84469100	0.67751090
-1.31062500	1.84469100	0.67751090
-1.30934500	1.84469100	0.67751090
-1.30806500	1.84469100	0.63264870
-1.30678500	1.84469100	0.63264870
-1.30550500	1.88970600	0.63264870
-1.30422500	1.93472100	0.63264870
-1.30294500	1.93472100	0.63264870
-1.30166500	1.93472100	0.58778650
-1.30038500	1.93472100	0.63264870
-1.29910500	1.93472100	0.58778650
-1.29782500	1.93472100	0.58778650
-1.29654500	1.93472100	0.58778650
-1.29526500	1.93472100	0.58778650
-1.29398500	1.93472100	0.54307690
-1.29270500	1.93472100	0.54307690
-1.29142500	1.93472100	0.54307690
-1.29014500	1.93472100	0.54307690
-1.28886500	1.97973600	0.54307690
-1.28758500	1.93472100	0.54307690
-1.28630500	1.97973600	0.54307690
-1.28502500	1.93472100	0.49821470
-1.28374500	1.93472100	0.49821470
-1.28246500	1.97973600	0.49821470
-1.28118500	2.02475000	0.49821470
-1.27990500	1.97973600	0.49821470
-1.27862500	1.97973600	0.49821470
-1.27734500	2.02475000	0.49821470
-1.27606500	1.97973600	0.49821470
-1.27478500	2.02475000	0.49821470
-1.27350500	2.02475000	0.49821470
-1.27222500	1.97973600	0.49821470
-1.27094500	2.02475000	0.45350500
-1.26966500	1.97973600	0.45350500
-1.26838500	2.02475000	0.45350500
-1.26710500	2.02475000	0.45350500
-1.26582500	2.02475000	0.45350500
-1.26454500	2.02475000	0.45350500
-1.26326500	2.02475000	0.45350500
-1.26198500	2.02475000	0.45350500
-1.26070500	2.02475000	0.40864280
-1.25942500	1.97973600	0.45350500
-1.25814500	2.02475000	0.40864280
-1.25686500	2.02475000	0.45350500
-1.25558500	2.02475000	0.45350500
-1.25430500	2.02475000	0.45350500
-1.25302500	2.02475000	0.45350500
-1.25174500	2.02475000	0.40864280
-1.25046500	2.02475000	0.40864280
-1.24918500	2.02475000	0.45350500
-1.24790500	2.02475000	0.40864280
-1.24662500	2.02475000	0.40864280
-1.24534500	2.02475000	0.40864280
-1.24406500	2.02475000	0.45350500
-1.24278500	2.02475000	0.40864280
-1.24150500	2.02475000	0.40864280
-1.24022500	2.02475000	0.45350500
-1.23894500	2.02475000	0.40864280
-1.23766500	2.02475000	0.40864280
-1.23638500	2.02475000	0.40864280
-1.23510500	2.02475000	0.45350500
-1.23382500	2.02475000	0.40864280
-1.23254500	2.02475000	0.40864280
-1.23126500	2.02475000	0.45350500
-1.22998500	2.02475000	0.40864280
-1.22870500	2.02475000	0.45350500
-1.22742500	2.02475000	0.45350500
-1.22614500	2.02475000	0.40864280
-1.22486500	2.02475000	0.40864280
-1.22358500	2.02475000	0.40864280
-1.22230500	2.02475000	0.45350500
-1.22102500	2.02475000	0.40864280
-1.21974500	2.02475000	0.40864280
-1.21846500	1.97973600	0.40864280
-1.21718500	1.97973600	0.40864280
-1.21590500	1.97973600	0.40864280
-1.21462500	1.97973600	0.45350500
-1.21334500	1.97973600	0.45350500
-1.21206500	1.97973600	0.45350500
-1.21078500	1.97973600	0.45350500
-1.20950500	1.93472100	0.40864280
-1.20822500	1.93472100	0.45350500
-1.20694500	1.93472100	0.45350500
-1.20566500	1.93472100	0.45350500
-1.20438500	1.93472100	0.45350500
-1.20310500	1.93472100	0.45350500
-1.20182500	1.97973600	0.45350500
-1.20054500	1.93472100	0.45350500
-1.19926500	1.93472100	0.45350500
-1.19798500	1.93472100	0.49821470
-1.19670500	1.93472100	0.49821470
-1.19542500	1.93472100	0.45350500
-1.19414500	1.93472100	0.49821470
-1.19286500	1.97973600	0.49821470
-1.19158500	1.93472100	0.49821470
-1.19030500	1.93472100	0.49821470
-1.18902500	1.93472100	0.49821470
-1.18774500	1.84469100	0.49821470
-1.18646500	1.84469100	0.49821470
-1.18518500	1.84469100	0.49821470
-1.18390500	1.84469100	0.49821470
-1.18262500	1.84469100	0.49821470
-1.18134500	1.84469100	0.49821470
-1.18006500	1.84469100	0.49821470
-1.17878500	1.79967700	0.49821470
-1.17750500	1.75466200	0.54307690
-1.17622500	1.75466200	0.54307690
-1.17494500	1.75466200	0.54307690
-1.17366500	1.75466200	0.58778650
-1.17238500	1.75466200	0.58778650
-1.17110500	1.75466200	0.58778650
-1.16982500	1.75466200	0.58778650
-1.16854500	1.75466200	0.63264870
-1.16726500	1.79967700	0.63264870
-1.16598500	1.75466200	0.67751090
-1.16470500	1.75466200	0.63264870
-1.16342500	1.75466200	0.67751090
-1.16214500	1.79967700	0.63264870
-1.16086500	1.79967700	0.67751090
-1.15958500	1.75466200	0.67751090
-1.15830500	1.79967700	0.67751090
-1.15702500	1.75466200	0.67751090
-1.15574500	1.66478500	0.72222050
-1.15446500	1.66478500	0.67751090
-1.15318500	1.66478500	0.67751090
-1.15190500	1.61977000	0.72222050
-1.15062500	1.61977000	0.72222050
-1.14934500	1.61977000	0.72222050
-1.14806500	1.61977000	0.72222050
-1.14678500	1.57475500	0.76708280
-1.14550500	1.52974000	0.76708280
-1.14422500	1.52974000	0.76708280
-1.14294500	1.52974000	0.76708280
-1.14166500	1.52974000	0.76708280
-1.14038500	1.52974000	0.81179240
-1.13910500	1.48472500	0.81179240
-1.13782500	1.52974000	0.85665460
-1.13654500	1.48472500	0.85665460
-1.13526500	1.52974000	0.85665460
-1.13398500	1.48472500	0.85665460
-1.13270500	1.52974000	0.90136410
-1.13142500	1.52974000	0.90136410
-1.13014500	1.52974000	0.90136410
-1.12886500	1.48472500	0.90136410
-1.12758500	1.52974000	0.94622640
-1.12630500	1.48472500	0.94622640
-1.12502500	1.39469600	0.94622640
-1.12374500	1.39469600	0.94622640
-1.12246500	1.34968100	0.94622640
-1.12118500	1.39469600	0.94622640
-1.11990500	1.39469600	0.94622640
-1.11862500	1.39469600	0.99093600
-1.11734500	1.39469600	0.99093600
-1.11606500	1.39469600	1.03579800
-1.11478500	1.34968100	0.99093600
-1.11350500	1.39469600	1.03579800
-1.11222500	1.39469600	1.03579800
-1.11094500	1.39469600	1.03579800
-1.10966500	1.34968100	1.03579800
-1.10838500	1.39469600	1.08050800
-1.10710500	1.39469600	1.08050800
-1.10582500	1.39469600	1.03579800
-1.10454500	1.34968100	1.08050800
-1.10326500	1.21478900	1.08050800
-1.10198500	1.21478900	1.08050800
-1.10070500	1.21478900	1.08050800
-1.09942500	1.21478900	1.12537000
-1.09814500	1.25980400	1.12537000
-1.09686500	1.21478900	1.12537000
-1.09558500	1.21478900	1.12537000
-1.09430500	1.21478900	1.12537000
-1.09302500	1.07974500	1.12537000
-1.09174500	1.07974500	1.12537000
-1.09046500	1.03473000	1.17008000
-1.08918500	1.07974500	1.17008000
-1.08790500	1.07974500	1.17008000
-1.08662500	1.07974500	1.21494200
-1.08534500	1.03473000	1.21494200
-1.08406500	1.03473000	1.21494200
-1.08278500	0.85482350	1.25965100
-1.08150500	0.89983830	1.30451400
-1.08022500	0.89983830	1.30451400
-1.07894500	0.85482350	1.30451400
-1.07766500	0.85482350	1.34937600
-1.07638500	0.89983830	1.34937600
-1.07510500	0.85482350	1.39408600
-1.07382500	0.89983830	1.43894800
-1.07254500	0.85482350	1.39408600
-1.07126500	0.85482350	1.43894800
-1.06998500	0.85482350	1.48365700
-1.06870500	0.85482350	1.48365700
-1.06742500	0.85482350	1.48365700
-1.06614500	0.85482350	1.48365700
-1.06486500	0.85482350	1.52852000
-1.06358500	0.89983830	1.52852000
-1.06230500	0.85482350	1.52852000
-1.06102500	0.67476420	1.57322900
-1.05974500	0.62974940	1.57322900
-1.05846500	0.67476420	1.57322900
-1.05718500	0.67476420	1.57322900
-1.05590500	0.67476420	1.61809100
-1.05462500	0.67476420	1.57322900
-1.05334500	0.67476420	1.61809100
-1.05206500	0.53987240	1.66280100
-1.05078500	0.49485760	1.66280100
-1.04950500	0.49485760	1.66280100
-1.04822500	0.49485760	1.75237300
-1.04694500	0.49485760	1.75237300
-1.04566500	0.49485760	1.75237300
-1.04438500	0.49485760	1.75237300
-1.04310500	0.49485760	1.84194500
-1.04182500	0.49485760	1.84194500
-1.04054500	0.49485760	1.84194500
-1.03926500	0.49485760	1.84194500
-1.03798500	0.49485760	1.88680700
-1.03670500	0.49485760	1.88680700
-1.03542500	0.49485760	1.93151600
-1.03414500	0.49485760	1.93151600
-1.03286500	0.44984280	1.93151600
-1.03158500	0.49485760	1.93151600
-1.03030500	0.31479840	1.93151600
-1.02902500	0.31479840	1.93151600
-1.02774500	0.26978360	1.97637900
-1.02646500	0.26978360	2.02108800
-1.02518500	0.26978360	2.02108800
-1.02390500	0.26978360	2.02108800
-1.02262500	0.26978360	2.02108800
-1.02134500	0.26978360	2.02108800
-1.02006500	0.26978360	2.06595000
-1.01878500	0.26978360	2.06595000
-1.01750500	0.31479840	2.11081300
-1.01622500	0.26978360	2.11081300
-1.01494500	0.26978360	2.11081300
-1.01366500	0.26978360	2.11081300
-1.01238500	0.26978360	2.15552200
-1.01110500	0.26978360	2.15552200
-1.00982500	0.31479840	2.15552200
-1.00854500	0.09002960	2.20038500
-1.00726500	0.09002960	2.15552200
-1.00598500	0.09002960	2.20038500
-1.00470500	0.09002960	2.20038500
-1.00342500	0.09002960	2.20038500
-1.00214500	0.09002960	2.24509400
-1.00086500	0.09002960	2.20038500
-0.99958500	0.09002960	2.20038500
-0.99830500	-0.13504440	2.28995600
-0.99702500	-0.09002960	2.24509400
-0.99574500	-0.13504440	2.28995600
-0.99446500	-0.13504440	2.28995600
-0.99318500	-0.13504440	2.28995600
-0.99190500	-0.13504440	2.33466600
-0.99062500	-0.09002960	2.37952800
-0.98934500	-0.09002960	2.37952800
-0.98806500	-0.13504440	2.37952800
-0.98678500	-0.09002960	2.42423800
-0.98550500	-0.09002960	2.46910000
-0.98422500	-0.09002960	2.46910000
-0.98294500	-0.13504440	2.51381000
-0.98166500	-0.13504440	2.46910000
-0.98038500	-0.13504440	2.51381000
-0.97910500	-0.09002960	2.55867200
-0.97782500	-0.22492140	2.51381000
-0.97654500	-0.31495100	2.51381000
-0.97526500	-0.31495100	2.55867200
-0.97398500	-0.31495100	2.55867200
-0.97270500	-0.31495100	2.55867200
-0.97142500	-0.31495100	2.55867200
-0.97014500	-0.31495100	2.60338100
-0.96886500	-0.31495100	2.60338100
-0.96758500	-0.26993620	2.60338100
-0.96630500	-0.53987240	2.64824400
-0.96502500	-0.53987240	2.64824400
-0.96374500	-0.53987240	2.64824400
-0.96246500	-0.53987240	2.69295300
-0.96118500	-0.53987240	2.73781500
-0.95990500	-0.53987240	2.73781500
-0.95862500	-0.53987240	2.78267800
-0.95734500	-0.53987240	2.82738700
-0.95606500	-0.53987240	2.78267800
-0.95478500	-0.53987240	2.82738700
-0.95350500	-0.53987240	2.87225000
-0.95222500	-0.53987240	2.87225000
-0.95094500	-0.53987240	2.91695900
-0.94966500	-0.53987240	2.91695900
-0.94838500	-0.53987240	2.91695900
-0.94710500	-0.71993170	2.91695900
-0.94582500	-0.71993170	2.91695900
-0.94454500	-0.71993170	2.96182100
-0.94326500	-0.71993170	2.96182100
-0.94198500	-0.67491690	2.96182100
-0.94070500	-0.71993170	3.00653100
-0.93942500	-0.76494650	3.00653100
-0.93814500	-0.71993170	3.00653100
-0.93686500	-0.76494650	3.00653100
-0.93558500	-0.89983830	3.05139300
-0.93430500	-0.89983830	3.00653100
-0.93302500	-0.89983830	3.09610300
-0.93174500	-0.89983830	3.14096500
-0.93046500	-0.89983830	3.14096500
-0.92918500	-0.89983830	3.14096500
-0.92790500	-0.89983830	3.18567500
-0.92662500	-0.89983830	3.18567500
-0.92534500	-0.89983830	3.23053700
-0.92406500	-0.89983830	3.23053700
-0.92278500	-0.89983830	3.27524600
-0.92150500	-0.89983830	3.27524600
-0.92022500	-0.89983830	3.27524600
-0.91894500	-0.89983830	3.27524600
-0.91766500	-0.89983830	3.32010900
-0.91638500	-0.89983830	3.32010900
-0.91510500	-1.03488300	3.32010900
-0.91382500	-1.07989700	3.32010900
-0.91254500	-1.07989700	3.32010900
-0.91126500	-1.03488300	3.36481800
-0.90998500	-1.07989700	3.36481800
-0.90870500	-1.07989700	3.36481800
-0.90742500	-1.07989700	3.36481800
-0.90614500	-1.07989700	3.40968000
-0.90486500	-1.07989700	3.40968000
-0.90358500	-1.25980400	3.45439000
-0.90230500	-1.25980400	3.45439000
-0.90102500	-1.25980400	3.45439000
-0.89974500	-1.25980400	3.49925200
-0.89846500	-1.25980400	3.49925200
-0.89718500	-1.25980400	3.49925200
-0.89590500	-1.25980400	3.54411500
-0.89462500	-1.25980400	3.54411500
-0.89334500	-1.25980400	3.58882400
-0.89206500	-1.25980400	3.58882400
-0.89078500	-1.25980400	3.58882400
-0.88950500	-1.30481900	3.63368600
-0.88822500	-1.25980400	3.63368600
-0.88694500	-1.25980400	3.63368600
-0.88566500	-1.25980400	3.67839600
-0.88438500	-1.25980400	3.67839600
-0.88310500	-1.25980400	3.67839600
-0.88182500	-1.43986300	3.67839600
-0.88054500	-1.39484800	3.72325800
-0.87926500	-1.39484800	3.67839600
-0.87798500	-1.39484800	3.72325800
-0.87670500	-1.39484800	3.72325800
-0.87542500	-1.34983400	3.72325800
-0.87414500	-1.39484800	3.72325800
-0.87286500	-1.43986300	3.72325800
-0.87158500	-1.52989300	3.76796800
-0.87030500	-1.57490800	3.81283000
-0.86902500	-1.57490800	3.81283000
-0.86774500	-1.52989300	3.81283000
-0.86646500	-1.57490800	3.85754000
-0.86518500	-1.57490800	3.81283000
-0.86390500	-1.57490800	3.85754000
-0.86262500	-1.57490800	3.90240200
-0.86134500	-1.57490800	3.90240200
-0.86006500	-1.57490800	3.94711100
-0.85878500	-1.57490800	3.94711100
-0.85750500	-1.57490800	3.94711100
-0.85622500	-1.57490800	3.94711100
-0.85494500	-1.57490800	3.94711100
-0.85366500	-1.57490800	3.99197400
-0.85238500	-1.57490800	3.99197400
-0.85110500	-1.61977000	3.99197400
-0.84982500	-1.66478500	3.99197400
-0.84854500	-1.66478500	3.99197400
-0.84726500	-1.66478500	3.99197400
-0.84598500	-1.66478500	3.99197400
-0.84470500	-1.66478500	4.03668300
-0.84342500	-1.66478500	4.03668300
-0.84214500	-1.66478500	4.03668300
-0.84086500	-1.79982900	4.03668300
-0.83958500	-1.84484400	4.03668300
-0.83830501	-1.79982900	4.08154500
-0.83702501	-1.75481400	4.08154500
-0.83574501	-1.75481400	4.08154500
-0.83446501	-1.75481400	4.08154500
-0.83318501	-1.79982900	4.08154500
-0.83190501	-1.75481400	4.08154500
-0.83062501	-1.79982900	4.12625500
-0.82934501	-1.75481400	4.17111700
-0.82806501	-1.79982900	4.12625500
-0.82678501	-1.79982900	4.17111700
-0.82550501	-1.79982900	4.17111700
-0.82422501	-1.75481400	4.17111700
-0.82294501	-1.79982900	4.17111700
-0.82166501	-1.79982900	4.21598000
-0.82038501	-1.79982900	4.21598000
-0.81910501	-1.84484400	4.21598000
-0.81782501	-1.88985900	4.21598000
-0.81654501	-1.84484400	4.21598000
-0.81526501	-1.84484400	4.21598000
-0.81398501	-1.84484400	4.21598000
-0.81270501	-1.84484400	4.26068900
-0.81142501	-1.84484400	4.26068900
-0.81014501	-1.84484400	4.26068900
-0.80886501	-1.93487300	4.26068900
-0.80758501	-1.93487300	4.26068900
-0.80630501	-1.93487300	4.21598000
-0.80502501	-1.93487300	4.26068900
-0.80374501	-1.93487300	4.30555200
-0.80246501	-1.93487300	4.30555200
-0.80118501	-1.93487300	4.30555200
-0.79990501	-1.93487300	4.35026100
-0.79862501	-1.97973600	4.35026100
-0.79734501	-1.97973600	4.35026100
-0.79606501	-1.93487300	4.35026100
-0.79478501	-1.97973600	4.35026100
-0.79350501	-1.93487300	4.35026100
-0.79222501	-1.93487300	4.35026100
-0.79094501	-1.97973600	4.39512300
-0.78966501	-1.93487300	4.43983300
-0.78838501	-1.97973600	4.39512300
-0.78710501	-1.97973600	4.39512300
-0.78582501	-1.93487300	4.39512300
-0.78454501	-1.97973600	4.39512300
-0.78326501	-1.97973600	4.39512300
-0.78198501	-1.97973600	4.39512300
-0.78070501	-1.97973600	4.39512300
-0.77942501	-1.97973600	4.39512300
-0.77814501	-1.97973600	4.39512300
-0.77686501	-2.02475000	4.39512300
-0.77558501	-2.02475000	4.43983300
-0.77430501	-2.02475000	4.39512300
-0.77302501	-2.02475000	4.39512300
-0.77174501	-2.02475000	4.39512300
-0.77046501	-1.97973600	4.43983300
-0.76918501	-2.02475000	4.43983300
-0.76790501	-2.02475000	4.43983300
-0.76662501	-2.02475000	4.43983300
-0.76534501	-2.02475000	4.43983300
-0.76406501	-2.06976500	4.39512300
-0.76278501	-2.02475000	4.43983300
-0.76150501	-2.02475000	4.43983300
-0.76022501	-1.97973600	4.43983300
-0.75894501	-2.02475000	4.43983300
-0.75766501	-1.97973600	4.43983300
-0.75638501	-1.97973600	4.43983300
-0.75510501	-2.02475000	4.43983300
-0.75382501	-2.02475000	4.43983300
-0.75254501	-2.02475000	4.43983300
-0.75126501	-2.02475000	4.43983300
-0.74998501	-2.02475000	4.43983300
-0.74870501	-2.02475000	4.43983300
-0.74742501	-2.02475000	4.43983300
-0.74614501	-2.02475000	4.43983300
-0.74486501	-2.02475000	4.43983300
-0.74358501	-2.02475000	4.43983300
-0.74230501	-2.02475000	4.43983300
-0.74102501	-2.02475000	4.43983300
-0.73974501	-2.02475000	4.48469500
-0.73846501	-2.02475000	4.43983300
-0.73718501	-2.02475000	4.48469500
-0.73590501	-2.02475000	4.43983300
-0.73462501	-2.02475000	4.43983300
-0.73334501	-1.97973600	4.43983300
-0.73206501	-2.02475000	4.48469500
-0.73078501	-2.02475000	4.43983300
-0.72950501	-2.02475000	4.48469500
-0.72822501	-2.02475000	4.43983300
-0.72694501	-2.02475000	4.43983300
-0.72566501	-2.02475000	4.43983300
-0.72438501	-2.02475000	4.48469500
-0.72310501	-2.02475000	4.43983300
-0.72182501	-1.97973600	4.43983300
-0.72054501	-1.97973600	4.43983300
-0.71926501	-2.02475000	4.48469500
-0.71798501	-1.97973600	4.43983300
-0.71670501	-2.02475000	4.43983300
-0.71542501	-1.97973600	4.43983300
