
-20.57611965	4.95407000	0.00061037
-20.53611965	4.95407000	0.00061037
-20.49611965	4.86434500	0.00061037
-20.45611965	4.95407000	0.00061037
-20.41611965	4.95407000	0.00061037
-20.37611965	4.95407000	0.00061037
-20.33611965	1.00131200	0.17944880
-20.29611965	-0.07660146	-0.26703690
-20.25611965	0.19257180	0.00061037
-20.21611965	0.28260140	0.00061037
-20.17611965	3.42692400	-0.17761770
-20.13611965	5.04409900	0.09002960
-20.09611965	4.95407000	0.00061037
-20.05611965	4.86434500	0.00061037
-20.01611965	3.96588000	0.09002960
-19.97611965	0.19257180	0.17944880
-19.93611965	0.10284740	-0.08850367
-19.89611965	0.19257180	0.00061037
-19.85611965	0.55207990	-0.08850367
-19.81611965	4.77431600	-0.17761770
-19.77611965	4.95407000	0.09002960
-19.73611965	4.86434500	0.00061037
-19.69611965	4.86434500	0.00061037
-19.65611965	0.73183390	0.17944880
-19.61611965	0.19257180	0.00061037
-19.57611965	0.19257180	0.00061037
-19.53611965	0.19257180	0.00061037
-19.49611965	4.59486700	-0.17761770
-19.45611965	4.86434500	-0.08850367
-19.41611965	4.95407000	0.00061037
-19.37611965	4.86434500	0.00061037
-19.33611965	0.19257180	-0.26703690
-19.29611965	0.37232580	0.17944880
-19.25611965	0.19257180	0.00061037
-19.21611965	0.19257180	0.00061037
-19.17611965	5.22354800	0.26886810
-19.13611965	4.77431600	-0.08850367
-19.09611965	4.86434500	0.00061037
-19.05611965	4.86434500	0.00061037
-19.01611965	-0.88503680	-0.17761770
-18.97611966	0.28260140	-0.08850367
-18.93611966	0.19257180	0.00061037
-18.89611966	0.19257180	-0.08850367
-18.85611966	5.49302700	0.17944880
-18.81611966	4.95407000	0.09002960
-18.77611966	4.86434500	0.00061037
-18.73611966	4.86434500	0.00061037
-18.69611966	1.18076100	0.09002960
-18.65611966	-0.16632590	-0.17761770
-18.61611966	0.19257180	0.00061037
-18.57611966	0.19257180	0.00061037
-18.53611966	3.15744500	-0.17761770
-18.49611966	5.04409900	0.17944880
-18.45611966	4.95407000	0.00061037
-18.41611966	4.86434500	0.00061037
-18.37611966	3.96588000	0.09002960
-18.33611966	0.19257180	0.17944880
-18.29611966	0.01312296	-0.17761770
-18.25611966	0.19257180	0.00061037
-18.21611966	0.64180430	0.00061037
-18.17611966	4.68459100	-0.17761770
-18.13611966	4.86434500	0.09002960
-18.09611966	4.86434500	0.00061037
-18.05611966	4.86434500	0.00061037
-18.01611966	0.73183390	0.17944880
-17.97611966	0.10284740	0.00061037
-17.93611966	0.19257180	0.00061037
-17.89611966	0.19257180	0.00061037
-17.85611966	4.50483700	-0.17761770
-17.81611966	4.86434500	-0.08850367
-17.77611966	4.86434500	0.00061037
-17.73611966	4.86434500	0.00061037
-17.69611966	4.86434500	0.00061037
-17.65611966	4.86434500	0.00061037
-17.61611966	4.86434500	0.00061037
-17.57611966	4.86434500	0.00061037
-17.53611966	4.86434500	0.00061037
-17.49611966	4.77431600	0.00061037
-17.45611966	4.86434500	0.00061037
-17.41611966	4.86434500	0.00061037
-17.37611966	4.86434500	0.00061037
-17.33611967	4.86434500	0.00061037
-17.29611967	4.86434500	0.00061037
-17.25611967	4.86434500	0.00061037
-17.21611967	4.86434500	0.00061037
-17.17611967	4.86434500	0.00061037
-17.13611967	4.95407000	0.00061037
-17.09611967	4.77431600	0.00061037
-17.05611967	4.86434500	0.00061037
-17.01611967	4.86434500	0.00061037
-16.97611967	4.86434500	0.00061037
-16.93611967	4.86434500	0.00061037
-16.89611967	4.86434500	0.00061037
-16.85611967	4.86434500	0.00061037
-16.81611967	4.95407000	0.00061037
-16.77611967	4.86434500	0.00061037
-16.73611967	4.86434500	0.00061037
-16.69611967	4.86434500	0.00061037
-16.65611967	4.86434500	0.00061037
-16.61611967	4.86434500	0.00061037
-16.57611967	4.86434500	0.00061037
-16.53611967	4.86434500	0.00061037
-16.49611967	4.86434500	0.00061037
-16.45611967	4.86434500	0.00061037
-16.41611967	4.86434500	0.00061037
-16.37611967	4.86434500	0.00061037
-16.33611967	4.86434500	0.00061037
-16.29611967	4.86434500	0.00061037
-16.25611967	4.86434500	0.00061037
-16.21611967	4.86434500	0.00061037
-16.17611967	4.86434500	0.00061037
-16.13611967	4.86434500	0.00061037
-16.09611967	4.77431600	0.00061037
-16.05611967	4.86434500	0.00061037
-16.01611967	4.86434500	0.00061037
-15.97611967	4.86434500	0.00061037
-15.93611967	4.86434500	0.00061037
-15.89611967	4.86434500	0.00061037
-15.85611967	4.86434500	0.00061037
-15.81611967	4.95407000	0.00061037
-15.77611967	4.86434500	0.00061037
-15.73611967	5.04409900	5.45152100
-15.69611968	4.95407000	4.73677800
-15.65611968	4.86434500	4.73677800
-15.61611968	4.86434500	-0.44587540
-15.57611968	4.68459100	-0.08850367
-15.53611968	4.95407000	0.00061037
-15.49611968	4.86434500	0.00061037
-15.45611968	4.86434500	0.00061037
-15.41611968	4.95407000	0.00061037
-15.37611968	4.86434500	0.00061037
-15.33611968	4.86434500	0.00061037
-15.29611968	4.95407000	0.00061037
-15.25611968	4.86434500	0.00061037
-15.21611968	4.86434500	0.00061037
-15.17611968	4.95407000	0.00061037
-15.13611968	4.95407000	0.00061037
-15.09611968	4.86434500	0.00061037
-15.05611968	4.86434500	0.00061037
-15.01611968	4.86434500	0.00061037
-14.97611968	4.86434500	0.00061037
-14.93611968	4.86434500	0.00061037
-14.89611968	4.86434500	0.00061037
-14.85611968	4.86434500	0.00061037
-14.81611968	4.86434500	0.00061037
-14.77611968	4.86434500	0.00061037
-14.73611968	4.86434500	0.00061037
-14.69611968	4.86434500	0.00061037
-14.65611968	4.86434500	0.00061037
-14.61611968	4.86434500	0.00061037
-14.57611968	4.86434500	0.00061037
-14.53611968	4.86434500	0.00061037
-14.49611968	4.86434500	0.00061037
-14.45611968	4.86434500	0.00061037
-14.41611968	4.95407000	0.00061037
-14.37611968	4.86434500	0.00061037
-14.33611968	4.95407000	0.00061037
-14.29611968	4.86434500	0.00061037
-14.25611968	4.95407000	0.00061037
-14.21611968	4.86434500	0.00061037
-14.17611968	4.95407000	0.00061037
-14.13611968	4.95407000	0.00061037
-14.09611968	4.86434500	0.00061037
-14.05611969	4.86434500	0.00061037
-14.01611969	4.95407000	0.00061037
-13.97611969	4.95407000	0.00061037
-13.93611969	4.86434500	0.00061037
-13.89611969	4.95407000	0.00061037
-13.85611969	4.86434500	0.00061037
-13.81611969	4.86434500	0.00061037
-13.77611969	4.95407000	0.00061037
-13.73611969	4.95407000	0.00061037
-13.69611969	4.95407000	0.00061037
-13.65611969	4.95407000	0.00061037
-13.61611969	4.86434500	0.00061037
-13.57611969	4.86434500	0.00061037
-13.53611969	4.95407000	0.00061037
-13.49611969	4.95407000	0.00061037
-13.45611969	4.95407000	0.00061037
-13.41611969	4.86434500	0.00061037
-13.37611969	4.95407000	0.00061037
-13.33611969	4.95407000	0.00061037
-13.29611969	4.86434500	0.00061037
-13.25611969	4.86434500	0.00061037
-13.21611969	4.86434500	0.00061037
-13.17611969	4.86434500	0.00061037
-13.13611969	4.86434500	0.00061037
-13.09611969	4.86434500	0.00061037
-13.05611969	4.86434500	0.00061037
-13.01611969	4.86434500	0.00061037
-12.97611969	4.86434500	0.00061037
-12.93611969	4.86434500	0.00061037
-12.89611969	4.86434500	0.00061037
-12.85611969	4.77431600	0.09002960
-12.81611969	4.86434500	0.00061037
-12.77611969	4.77431600	0.00061037
-12.73611969	4.86434500	0.00061037
-12.69611969	4.86434500	0.00061037
-12.65611969	4.86434500	0.00061037
-12.61611969	4.86434500	0.00061037
-12.57611969	4.86434500	0.00061037
-12.53611969	4.95407000	0.00061037
-12.49611969	4.95407000	0.00061037
-12.45611969	4.95407000	0.00061037
-12.41611970	4.86434500	0.00061037
-12.37611970	4.95407000	0.00061037
-12.33611970	4.86434500	0.00061037
-12.29611970	4.95407000	0.00061037
-12.25611970	4.86434500	0.00061037
-12.21611970	4.95407000	0.00061037
-12.17611970	4.86434500	0.00061037
-12.13611970	4.95407000	0.00061037
-12.09611970	4.86434500	0.00061037
-12.05611970	4.86434500	0.00061037
-12.01611970	4.95407000	0.00061037
-11.97611970	4.86434500	0.00061037
-11.93611970	4.95407000	0.00061037
-11.89611970	4.95407000	0.00061037
-11.85611970	4.86434500	0.00061037
-11.81611970	4.95407000	0.00061037
-11.77611970	4.86434500	0.00061037
-11.73611970	4.86434500	0.00061037
-11.69611970	4.86434500	0.00061037
-11.65611970	4.95407000	0.00061037
-11.61611970	4.95407000	0.00061037
-11.57611970	4.86434500	0.00061037
-11.53611970	4.95407000	0.00061037
-11.49611970	4.86434500	0.00061037
-11.45611970	4.86434500	0.00061037
-11.41611970	4.86434500	0.00061037
-11.37611970	4.86434500	0.00061037
-11.33611970	4.95407000	0.00061037
-11.29611970	4.86434500	0.00061037
-11.25611970	4.86434500	0.00061037
-11.21611970	4.95407000	0.00061037
-11.17611970	4.95407000	0.00061037
-11.13611970	4.86434500	0.00061037
-11.09611970	4.86434500	0.00061037
-11.05611970	4.86434500	0.00061037
-11.01611970	4.86434500	0.00061037
-10.97611970	4.95407000	0.00061037
-10.93611970	4.86434500	0.00061037
-10.89611970	4.95407000	0.00061037
-10.85611970	4.95407000	0.00061037
-10.81611970	4.95407000	0.00061037
-10.77611971	4.86434500	0.00061037
-10.73611971	4.86434500	0.00061037
-10.69611971	4.95407000	0.00061037
-10.65611971	4.95407000	0.00061037
-10.61611971	4.86434500	0.00061037
-10.57611971	4.86434500	0.00061037
-10.53611971	4.95407000	0.00061037
-10.49611971	4.95407000	0.00061037
-10.45611971	4.86434500	0.00061037
-10.41611971	4.95407000	0.00061037
-10.37611971	4.86434500	0.00061037
-10.33611971	4.95407000	0.00061037
-10.29611971	4.95407000	0.00061037
-10.25611971	4.86434500	0.00061037
-10.21611971	4.95407000	0.00061037
-10.17611971	4.95407000	0.00061037
-10.13611971	4.95407000	0.00061037
-10.09611971	4.95407000	0.00061037
-10.05611971	4.86434500	0.00061037
-10.01611971	4.86434500	0.00061037
-9.97611971	4.86434500	0.00061037
-9.93611971	4.86434500	0.00061037
-9.89611971	4.86434500	0.00061037
-9.85611971	4.86434500	0.00061037
-9.81611971	4.86434500	0.00061037
-9.77611971	4.86434500	0.00061037
-9.73611971	4.86434500	0.00061037
-9.69611971	4.86434500	0.00061037
-9.65611971	4.86434500	0.00061037
-9.61611971	4.95407000	0.00061037
-9.57611971	4.95407000	0.00061037
-9.53611971	4.86434500	0.00061037
-9.49611971	4.95407000	0.00061037
-9.45611971	4.77431600	0.00061037
-9.41611971	4.86434500	0.00061037
-9.37611971	4.95407000	0.00061037
-9.33611971	4.95407000	0.00061037
-9.29611971	4.86434500	0.00061037
-9.25611971	4.86434500	0.00061037
-9.21611971	4.86434500	0.00061037
-9.17611971	4.95407000	0.00061037
-9.13611971	4.86434500	0.00061037
-9.09611972	4.95407000	0.00061037
-9.05611972	4.86434500	0.00061037
-9.01611972	4.86434500	0.00061037
-8.97611972	4.95407000	0.00061037
-8.93611972	4.95407000	0.00061037
-8.89611972	4.86434500	0.00061037
-8.85611972	4.95407000	0.00061037
-8.81611972	4.95407000	0.00061037
-8.77611972	4.95407000	0.00061037
-8.73611972	4.86434500	0.00061037
-8.69611972	4.86434500	0.00061037
-8.65611972	4.95407000	0.00061037
-8.61611972	4.95407000	0.00061037
-8.57611972	4.95407000	0.00061037
-8.53611972	4.95407000	0.00061037
-8.49611972	4.95407000	0.00061037
-8.45611972	4.86434500	0.00061037
-8.41611972	4.95407000	0.00061037
-8.37611972	4.86434500	0.00061037
-8.33611972	4.95407000	0.00061037
-8.29611972	4.86434500	0.00061037
-8.25611972	4.95407000	0.00061037
-8.21611972	4.86434500	0.00061037
-8.17611972	4.86434500	0.00061037
-8.13611972	4.86434500	0.00061037
-8.09611972	4.86434500	0.00061037
-8.05611972	4.86434500	0.00061037
-8.01611972	4.86434500	0.00061037
-7.97611972	4.86434500	0.00061037
-7.93611972	4.86434500	0.00061037
-7.89611972	4.95407000	0.00061037
-7.85611972	4.86434500	0.00061037
-7.81611972	4.95407000	0.00061037
-7.77611972	4.86434500	0.00061037
-7.73611972	4.95407000	0.00061037
-7.69611972	4.95407000	0.00061037
-7.65611972	4.95407000	0.00061037
-7.61611972	4.95407000	0.00061037
-7.57611972	4.95407000	0.00061037
-7.53611972	4.95407000	0.00061037
-7.49611972	4.95407000	0.00061037
-7.45611973	4.86434500	0.00061037
-7.41611973	4.95407000	0.00061037
-7.37611973	4.95407000	0.00061037
-7.33611973	4.86434500	0.00061037
-7.29611973	4.95407000	0.00061037
-7.25611973	4.86434500	0.00061037
-7.21611973	4.95407000	0.00061037
-7.17611973	4.95407000	0.00061037
-7.13611973	4.95407000	0.00061037
-7.09611973	4.95407000	0.00061037
-7.05611973	4.95407000	0.00061037
-7.01611973	4.95407000	0.00061037
-6.97611973	4.95407000	0.00061037
-6.93611973	4.95407000	0.00061037
-6.89611973	4.86434500	0.00061037
-6.85611973	4.95407000	0.00061037
-6.81611973	4.95407000	0.00061037
-6.77611973	4.95407000	0.00061037
-6.73611973	4.86434500	0.00061037
-6.69611973	4.95407000	0.00061037
-6.65611973	4.86434500	0.00061037
-6.61611973	4.95407000	-0.08850367
-6.57611973	4.86434500	0.00061037
-6.53611973	4.95407000	0.00061037
-6.49611973	4.86434500	0.00061037
-6.45611973	4.86434500	0.00061037
-6.41611973	4.86434500	0.09002960
-6.37611973	4.95407000	0.00061037
-6.33611973	4.86434500	0.00061037
-6.29611973	4.95407000	0.00061037
-6.25611973	4.86434500	0.00061037
-6.21611973	4.86434500	0.00061037
-6.17611973	4.86434500	0.00061037
-6.13611973	4.86434500	0.00061037
-6.09611973	4.95407000	0.00061037
-6.05611973	4.86434500	0.00061037
-6.01611973	4.95407000	0.00061037
-5.97611973	4.95407000	0.00061037
-5.93611973	4.95407000	0.00061037
-5.89611973	4.95407000	0.00061037
-5.85611973	4.95407000	0.00061037
-5.81611974	4.95407000	0.00061037
-5.77611974	4.95407000	0.00061037
-5.73611974	4.86434500	0.00061037
-5.69611974	4.86434500	0.00061037
-5.65611974	4.95407000	0.00061037
-5.61611974	4.86434500	0.00061037
-5.57611974	4.95407000	0.00061037
-5.53611974	4.95407000	0.00061037
-5.49611974	4.95407000	0.00061037
-5.45611974	4.86434500	0.00061037
-5.41611974	4.95407000	0.00061037
-5.37611974	4.95407000	0.00061037
-5.33611974	4.95407000	0.00061037
-5.29611974	4.95407000	0.00061037
-5.25611974	4.86434500	0.00061037
-5.21611974	4.95407000	0.00061037
-5.17611974	4.95407000	0.00061037
-5.13611974	4.95407000	0.00061037
-5.09611974	4.86434500	0.00061037
-5.05611974	4.86434500	0.00061037
-5.01611974	4.95407000	0.00061037
-4.97611974	4.95407000	0.00061037
-4.93611974	4.86434500	0.00061037
-4.89611974	4.86434500	0.00061037
-4.85611974	4.86434500	0.00061037
-4.81611974	4.86434500	0.00061037
-4.77611974	4.86434500	0.00061037
-4.73611974	4.86434500	0.00061037
-4.69611974	4.86434500	0.00061037
-4.65611974	4.86434500	0.00061037
-4.61611974	4.95407000	0.00061037
-4.57611974	4.95407000	0.00061037
-4.53611974	4.95407000	0.00061037
-4.49611974	4.86434500	0.00061037
-4.45611974	4.95407000	0.00061037
-4.41611974	4.86434500	0.00061037
-4.37611974	4.86434500	0.00061037
-4.33611974	4.95407000	0.00061037
-4.29611974	4.86434500	0.00061037
-4.25611974	4.95407000	0.00061037
-4.21611974	4.95407000	0.00061037
-4.17611975	4.95407000	0.00061037
-4.13611975	4.95407000	0.00061037
-4.09611975	4.95407000	0.00061037
-4.05611975	4.86434500	0.00061037
-4.01611975	4.86434500	0.00061037
-3.97611975	4.95407000	0.00061037
-3.93611975	2.07922600	0.17944880
-3.89611975	-0.16632590	-0.08850367
-3.85611975	0.19257180	0.00061037
-3.81611975	0.19257180	0.00061037
-3.77611975	2.52845900	-0.17761770
-3.73611975	5.04409900	0.09002960
-3.69611975	4.95407000	0.00061037
-3.65611975	4.95407000	0.00061037
-3.61611975	4.41511300	0.00061037
-3.57611975	0.37232580	0.26886810
-3.53611975	0.01312296	-0.17761770
-3.49611975	0.19257180	0.00061037
-3.45611975	0.37232580	0.00061037
-3.41611975	4.68459100	-0.26703690
-3.37611975	4.86434500	0.09002960
-3.33611975	4.95407000	0.00061037
-3.29611975	4.86434500	0.00061037
-3.25611975	0.82155830	0.00061037
-3.21611975	0.19257180	0.09002960
-3.17611975	0.19257180	-0.08850367
-3.13611975	0.19257180	0.00061037
-3.09611975	4.68459100	0.00061037
-3.05611975	4.77431600	-0.08850367
-3.01611975	4.95407000	0.00061037
-2.97611975	4.86434500	0.00061037
-2.93611975	-0.34607990	-0.35645620
-2.89611975	0.37232580	0.09002960
-2.85611975	0.19257180	0.00061037
-2.81611975	0.19257180	0.00061037
-2.77611975	5.40330200	0.35798210
-2.73611975	4.86434500	0.00061037
-2.69611975	4.86434500	0.00061037
-2.65611975	4.95407000	0.00061037
-2.61611975	-0.70558790	-0.08850367
-2.57611975	0.01312296	-0.26703690
-2.53611976	0.19257180	0.00061037
-2.49611976	0.19257180	0.00061037
-2.45611976	5.04409900	0.00061037
-2.41611976	4.95407000	0.17944880
-2.37611976	4.86434500	-0.08850367
-2.33611976	4.86434500	0.00061037
-2.29611976	2.07922600	0.09002960
-2.25611976	-0.16632590	-0.08850367
-2.21611976	0.10284740	-0.08850367
-2.17611976	0.19257180	0.00061037
-2.13611976	2.16925600	-0.17761770
-2.09611976	4.95407000	0.00061037
-2.05611976	4.95407000	0.00061037
-2.01611976	4.86434500	0.00061037
-1.97611976	4.50483700	0.00061037
-1.93611976	0.37232580	0.26886810
-1.89611976	0.01312296	-0.17761770
-1.85611976	0.19257180	0.00061037
-1.81611976	0.28260140	0.00061037
-1.77611976	4.68459100	-0.26703690
-1.73611976	4.86434500	0.09002960
-1.69611976	4.86434500	0.00061037
-1.65611976	4.86434500	0.00061037
-1.61611976	0.73183390	0.00061037
-1.57611976	0.19257180	0.09002960
-1.53611976	0.19257180	-0.08850367
-1.49611976	0.19257180	0.00061037
-1.45611976	4.68459100	0.00061037
-1.41611976	4.86434500	-0.08850367
-1.37611976	4.86434500	0.00061037
-1.33611976	4.86434500	0.00061037
-1.29611976	4.86434500	0.00061037
-1.25611976	4.86434500	0.00061037
-1.21611976	4.86434500	0.00061037
-1.17611976	4.86434500	0.00061037
-1.13611976	4.86434500	0.00061037
-1.09611976	4.86434500	0.00061037
-1.05611976	4.86434500	0.00061037
-1.01611976	4.86434500	0.00061037
-0.97611976	4.86434500	0.00061037
-0.93611976	4.86434500	0.00061037
-0.89611977	4.86434500	0.00061037
-0.85611977	4.86434500	0.00061037
-0.81611977	4.86434500	0.00061037
-0.77611977	4.86434500	0.00061037
-0.73611977	4.86434500	0.00061037
-0.69611977	4.86434500	0.00061037
-0.65611977	4.86434500	0.00061037
-0.61611977	4.86434500	0.00061037
-0.57611977	4.86434500	-0.08850367
-0.53611977	4.86434500	0.00061037
-0.49611977	4.86434500	0.00061037
-0.45611977	4.86434500	0.00061037
-0.41611977	4.95407000	0.00061037
-0.37611977	4.86434500	0.00061037
-0.33611977	4.86434500	0.00061037
-0.29611977	4.86434500	0.00061037
-0.25611977	4.95407000	0.00061037
-0.21611977	4.86434500	0.00061037
-0.17611977	4.86434500	0.00061037
-0.13611977	4.86434500	0.00061037
-0.09611977	4.86434500	0.00061037
-0.05611977	4.86434500	0.00061037
-0.01611977	4.86434500	0.00061037
0.02388023	4.77431600	4.37910100
0.06388023	4.77431600	4.73677800
0.10388023	4.86434500	4.73677800
0.14388023	4.68459100	0.17944880
0.18388023	4.95407000	0.09002960
0.22388023	4.86434500	0.00061037
0.26388023	4.86434500	0.00061037
0.30388023	4.86434500	0.00061037
0.34388023	4.86434500	0.00061037
0.38388023	4.95407000	0.00061037
0.42388023	4.86434500	0.00061037
0.46388023	4.86434500	0.00061037
0.50388023	4.95407000	0.00061037
0.54388023	4.86434500	0.00061037
0.58388023	4.86434500	0.00061037
0.62388023	4.86434500	0.00061037
0.66388023	4.86434500	0.00061037
0.70388023	4.86434500	0.00061037
0.74388022	4.86434500	0.00061037
0.78388022	4.86434500	0.00061037
0.82388022	4.95407000	0.00061037
0.86388022	4.86434500	0.00061037
0.90388022	4.86434500	0.00061037
0.94388022	4.86434500	0.00061037
0.98388022	4.86434500	0.00061037
1.02388022	4.95407000	0.00061037
1.06388022	4.95407000	-0.08850367
1.10388022	4.86434500	0.00061037
1.14388022	4.86434500	0.00061037
1.18388022	4.95407000	0.00061037
1.22388022	4.86434500	0.00061037
1.26388022	4.95407000	0.00061037
1.30388022	4.86434500	0.00061037
1.34388022	4.86434500	0.00061037
1.38388022	4.86434500	0.00061037
1.42388022	4.86434500	0.00061037
1.46388022	4.86434500	0.00061037
1.50388022	4.86434500	0.00061037
1.54388022	4.86434500	0.00061037
1.58388022	4.86434500	0.00061037
1.62388022	4.86434500	0.00061037
1.66388022	4.86434500	0.00061037
1.70388022	4.86434500	0.00061037
1.74388022	4.86434500	0.00061037
1.78388022	4.95407000	0.00061037
1.82388022	4.86434500	0.00061037
1.86388022	4.95407000	0.00061037
1.90388022	4.95407000	0.00061037
1.94388022	4.86434500	0.00061037
1.98388022	4.86434500	0.00061037
2.02388022	4.95407000	0.00061037
2.06388022	4.86434500	0.00061037
2.10388022	4.95407000	0.00061037
2.14388022	4.86434500	0.00061037
2.18388022	4.95407000	0.00061037
2.22388022	4.86434500	0.00061037
2.26388022	4.86434500	0.00061037
2.30388022	4.86434500	0.00061037
2.34388022	4.95407000	0.00061037
2.38388022	4.86434500	0.00061037
2.42388021	4.86434500	0.00061037
2.46388021	4.86434500	0.00061037
2.50388021	4.95407000	0.00061037
2.54388021	4.95407000	0.00061037
2.58388021	4.95407000	0.00061037
2.62388021	4.95407000	0.00061037
2.66388021	4.86434500	0.00061037
2.70388021	4.95407000	0.00061037
2.74388021	4.95407000	0.00061037
2.78388021	4.95407000	-0.08850367
2.82388021	4.95407000	0.00061037
2.86388021	4.95407000	-0.08850367
2.90388021	4.95407000	0.00061037
2.94388021	4.86434500	0.00061037
2.98388021	4.86434500	0.00061037
3.02388021	4.86434500	0.00061037
3.06388021	4.86434500	0.00061037
3.10388021	4.95407000	0.00061037
3.14388021	4.86434500	0.00061037
3.18388021	4.86434500	0.00061037
3.22388021	4.86434500	0.00061037
3.26388021	4.86434500	0.00061037
3.30388021	4.86434500	0.00061037
3.34388021	4.95407000	0.00061037
3.38388021	4.86434500	0.00061037
3.42388021	4.86434500	0.00061037
3.46388021	4.95407000	0.00061037
3.50388021	4.86434500	0.00061037
3.54388021	4.86434500	0.00061037
3.58388021	4.86434500	0.00061037
3.62388021	4.95407000	0.00061037
3.66388021	4.95407000	0.00061037
3.70388021	4.95407000	0.00061037
3.74388021	4.86434500	0.00061037
3.78388021	4.95407000	0.00061037
3.82388021	4.95407000	0.00061037
3.86388021	4.95407000	0.00061037
3.90388021	4.95407000	0.00061037
3.94388021	4.86434500	0.00061037
3.98388021	4.95407000	0.00061037
4.02388021	4.86434500	0.00061037
4.06388020	4.86434500	0.00061037
4.10388020	4.95407000	0.00061037
4.14388020	4.86434500	0.00061037
4.18388020	4.95407000	0.00061037
4.22388020	4.95407000	0.00061037
4.26388020	4.95407000	0.00061037
4.30388020	4.86434500	0.00061037
4.34388020	4.95407000	0.00061037
4.38388020	4.86434500	0.00061037
4.42388020	4.95407000	0.00061037
4.46388020	4.86434500	0.00061037
4.50388020	4.86434500	0.00061037
4.54388020	4.95407000	0.00061037
4.58388020	4.95407000	0.00061037
4.62388020	4.95407000	0.00061037
4.66388020	4.86434500	0.00061037
4.70388020	4.86434500	0.00061037
4.74388020	4.86434500	0.00061037
4.78388020	4.86434500	0.00061037
4.82388020	4.95407000	0.00061037
4.86388020	4.86434500	0.00061037
4.90388020	4.86434500	0.00061037
4.94388020	4.86434500	0.00061037
4.98388020	4.86434500	0.00061037
5.02388020	4.95407000	0.00061037
5.06388020	4.86434500	0.00061037
5.10388020	4.86434500	0.00061037
5.14388020	4.95407000	0.00061037
5.18388020	4.86434500	0.00061037
5.22388020	4.95407000	0.00061037
5.26388020	4.86434500	0.00061037
5.30388020	4.86434500	0.00061037
5.34388020	4.95407000	0.00061037
5.38388020	4.95407000	0.00061037
5.42388020	4.95407000	0.00061037
5.46388020	4.86434500	0.00061037
5.50388020	4.95407000	0.00061037
5.54388020	4.86434500	0.00061037
5.58388020	4.95407000	0.00061037
5.62388020	4.86434500	0.00061037
5.66388020	4.95407000	0.00061037
5.70388019	4.95407000	0.00061037
5.74388019	4.95407000	0.00061037
5.78388019	4.95407000	0.00061037
5.82388019	4.95407000	0.00061037
5.86388019	4.95407000	0.00061037
5.90388019	4.95407000	0.00061037
5.94388019	4.95407000	0.00061037
5.98388019	4.86434500	0.00061037
6.02388019	4.95407000	0.00061037
6.06388019	4.95407000	0.00061037
6.10388019	4.95407000	0.00061037
6.14388019	4.95407000	0.00061037
6.18388019	4.86434500	0.00061037
6.22388019	4.86434500	0.00061037
6.26388019	4.95407000	0.00061037
6.30388019	4.95407000	0.00061037
6.34388019	4.86434500	0.00061037
6.38388019	4.86434500	0.00061037
6.42388019	4.95407000	0.00061037
6.46388019	4.86434500	0.00061037
6.50388019	4.86434500	0.00061037
6.54388019	4.86434500	0.00061037
6.58388019	4.86434500	0.00061037
6.62388019	4.86434500	0.00061037
6.66388019	4.86434500	0.00061037
6.70388019	4.86434500	0.00061037
6.74388019	4.86434500	0.00061037
6.78388019	4.95407000	0.00061037
6.82388019	4.86434500	0.00061037
6.86388019	4.95407000	0.00061037
6.90388019	4.86434500	0.00061037
6.94388019	4.95407000	0.00061037
6.98388019	4.95407000	0.00061037
7.02388019	4.86434500	0.00061037
7.06388019	4.95407000	0.00061037
7.10388019	4.86434500	0.00061037
7.14388019	4.95407000	0.00061037
7.18388019	4.95407000	0.00061037
7.22388019	4.95407000	0.00061037
7.26388019	4.95407000	0.00061037
7.30388019	4.95407000	0.00061037
7.34388018	4.86434500	0.00061037
7.38388018	4.95407000	0.00061037
7.42388018	4.95407000	0.00061037
7.46388018	4.95407000	0.00061037
7.50388018	4.86434500	0.00061037
7.54388018	4.95407000	0.00061037
7.58388018	4.95407000	0.00061037
7.62388018	4.95407000	0.00061037
7.66388018	4.95407000	0.00061037
7.70388018	4.95407000	0.00061037
7.74388018	4.95407000	0.00061037
7.78388018	4.95407000	0.00061037
7.82388018	4.86434500	0.00061037
7.86388018	4.86434500	0.00061037
7.90388018	4.86434500	0.00061037
7.94388018	4.95407000	0.00061037
7.98388018	4.86434500	0.00061037
8.02388018	4.86434500	0.00061037
8.06388018	4.86434500	0.00061037
8.10388018	4.86434500	0.00061037
8.14388018	4.86434500	0.00061037
8.18388018	4.95407000	0.00061037
8.22388018	4.86434500	0.00061037
8.26388018	4.86434500	0.00061037
8.30388018	4.95407000	0.00061037
8.34388018	4.95407000	0.00061037
8.38388018	4.95407000	0.00061037
8.42388018	4.86434500	0.00061037
8.46388018	4.95407000	0.00061037
8.50388018	4.86434500	0.00061037
8.54388018	4.86434500	0.00061037
8.58388018	4.95407000	0.00061037
8.62388018	4.95407000	0.00061037
8.66388018	4.95407000	0.00061037
8.70388018	4.86434500	0.00061037
8.74388018	4.95407000	0.00061037
8.78388018	4.86434500	0.00061037
8.82388018	4.95407000	0.00061037
8.86388018	4.86434500	0.00061037
8.90388018	4.95407000	0.00061037
8.94388018	4.95407000	0.00061037
8.98388017	4.95407000	0.00061037
9.02388017	4.95407000	0.00061037
9.06388017	4.95407000	0.00061037
9.10388017	4.95407000	0.00061037
9.14388017	4.95407000	0.00061037
9.18388017	4.95407000	0.00061037
9.22388017	4.86434500	0.00061037
