Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 8:50:51

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;2 V/;;Scale;2 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;No signal;;Cur;7.69;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;2.775 V;;Pos;2.775 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;3.532054 k;;Mean;7.997 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;Min;515 ;;Min;310 m;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;-5 µs;;Persistence;Off;;Max;42 k;;Max;9 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;5.668677 k;;Std Dev;2.102 ;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;103;;Count;11955;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 4;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;-525 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
868;-0,00065719999;4,90625171363354;0,250000476837158;-2,53749927133322;-2,66249925643206;;
869;-0,00065679999;4,75000169873238;0,250000476837158;-2,41249928623438;-2,59999926388264;;
870;-0,00065639999;4,90625171363354;0,093750461935997;-2,53749927133322;-2,66249925643206;;
871;-0,00065599999;-0,0937487632036209;0,250000476837158;-2,53749927133322;-2,66249925643206;;
872;-0,00065559999;0,0625012516975403;0,250000476837158;-2,53749927133322;-2,66249925643206;;
873;-0,00065519999;0,0625012516975403;0,250000476837158;-2,4749992787838;-2,66249925643206;;
874;-0,00065479999;0,0625012516975403;0,406250491738319;-2,53749927133322;-2,66249925643206;;
875;-0,00065439999;0,0625012516975403;0,250000476837158;-2,4749992787838;-2,59999926388264;;
876;-0,00065399999;0,0625012516975403;0,250000476837158;-2,4749992787838;-2,59999926388264;;
877;-0,00065359999;0,218751266598701;0,250000476837158;-2,4749992787838;-2,59999926388264;;
878;-0,00065319999;0,0625012516975403;0,093750461935997;-2,4749992787838;-2,59999926388264;;
879;-0,00065279999;0,0625012516975403;0,250000476837158;-2,4749992787838;-2,66249925643206;;
880;-0,00065239999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,59999926388264;;
881;-0,00065199999;0,0625012516975403;0,250000476837158;-2,4749992787838;-2,66249925643206;;
882;-0,00065159999;0,218751266598701;0,250000476837158;-2,34999929368496;-2,66249925643206;;
883;-0,00065119999;0,218751266598701;0,406250491738319;-2,41249928623438;-2,66249925643206;;
884;-0,00065079999;0,218751266598701;0,250000476837158;-2,41249928623438;-2,66249925643206;;
885;-0,00065039999;0,218751266598701;0,250000476837158;-2,41249928623438;-2,59999926388264;;
886;-0,00064999999;0,218751266598701;0,093750461935997;-2,41249928623438;-2,59999926388264;;
887;-0,00064959999;0,218751266598701;0,250000476837158;-2,34999929368496;-2,66249925643206;;
888;-0,00064919999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,66249925643206;;
889;-0,00064879999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,66249925643206;;
890;-0,00064839999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,66249925643206;;
891;-0,00064799999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,66249925643206;;
892;-0,00064759999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,66249925643206;;
893;-0,00064719999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,66249925643206;;
894;-0,00064679999;0,218751266598701;0,250000476837158;-2,34999929368496;-2,59999926388264;;
895;-0,00064639999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,59999926388264;;
896;-0,00064599999;0,0625012516975403;0,093750461935997;-2,34999929368496;-2,66249925643206;;
897;-0,00064559999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,59999926388264;;
898;-0,00064519999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,59999926388264;;
899;-0,00064479999;0,218751266598701;0,250000476837158;-2,34999929368496;-2,59999926388264;;
900;-0,00064439999;0,218751266598701;0,250000476837158;-2,28749930113554;-2,59999926388264;;
901;-0,00064399999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,66249925643206;;
902;-0,00064359999;0,0625012516975403;0,093750461935997;-2,28749930113554;-2,59999926388264;;
903;-0,00064319999;0,0625012516975403;0,406250491738319;-2,28749930113554;-2,66249925643206;;
904;-0,00064279999;0,0625012516975403;0,093750461935997;-2,28749930113554;-2,59999926388264;;
905;-0,00064239999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,66249925643206;;
906;-0,00064199999;0,218751266598701;0,250000476837158;-2,22499930858612;-2,59999926388264;;
907;-0,00064159999;0,218751266598701;0,250000476837158;-2,22499930858612;-2,66249925643206;;
908;-0,00064119999;0,218751266598701;0,406250491738319;-2,28749930113554;-2,59999926388264;;
909;-0,00064079999;0,0625012516975403;0,093750461935997;-2,22499930858612;-2,59999926388264;;
910;-0,00064039999;0,218751266598701;0,250000476837158;-2,28749930113554;-2,66249925643206;;
911;-0,00063999999;5,0625017285347;4,93750092387199;-2,22499930858612;-2,66249925643206;;
912;-0,00063959999;5,0625017285347;4,78125090897083;-2,22499930858612;-2,59999926388264;;
913;-0,00063919999;5,0625017285347;4,93750092387199;-2,22499930858612;-2,59999926388264;;
914;-0,00063879999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,66249925643206;;
915;-0,00063839999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,59999926388264;;
916;-0,00063799999;5,0625017285347;5,09375093877316;-2,28749930113554;-2,59999926388264;;
917;-0,00063759999;5,0625017285347;4,78125090897083;-2,22499930858612;-2,59999926388264;;
918;-0,00063719999;5,0625017285347;4,93750092387199;-2,22499930858612;-2,66249925643206;;
919;-0,00063679999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,59999926388264;;
920;-0,00063639999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,59999926388264;;
921;-0,00063599999;4,90625171363354;4,93750092387199;-2,28749930113554;-2,59999926388264;;
922;-0,00063559999;4,90625171363354;4,93750092387199;-2,28749930113554;-2,59999926388264;;
923;-0,00063519999;4,75000169873238;4,78125090897083;-2,28749930113554;-2,59999926388264;;
924;-0,00063479999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,66249925643206;;
925;-0,00063439999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,59999926388264;;
926;-0,00063399999;4,90625171363354;4,93750092387199;-2,28749930113554;-2,66249925643206;;
927;-0,00063359999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,59999926388264;;
928;-0,00063319999;4,90625171363354;4,78125090897083;-2,34999929368496;-2,59999926388264;;
929;-0,00063279999;5,0625017285347;4,93750092387199;-2,28749930113554;-2,59999926388264;;
930;-0,00063239999;5,0625017285347;4,78125090897083;-2,28749930113554;-2,59999926388264;;
931;-0,00063199999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,66249925643206;;
932;-0,00063159999;4,90625171363354;4,78125090897083;-2,28749930113554;-2,59999926388264;;
933;-0,00063119999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,59999926388264;;
934;-0,00063079999;5,0625017285347;4,62500089406967;-2,41249928623438;-2,59999926388264;;
935;-0,00063039999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,66249925643206;;
936;-0,00062999999;5,0625017285347;4,93750092387199;-2,41249928623438;-2,59999926388264;;
937;-0,00062959999;5,0625017285347;4,93750092387199;-2,34999929368496;-2,53749927133322;;
938;-0,00062919999;5,0625017285347;4,93750092387199;-2,41249928623438;-2,59999926388264;;
939;-0,00062879999;4,90625171363354;4,78125090897083;-2,41249928623438;-2,53749927133322;;
940;-0,00062839999;4,90625171363354;4,78125090897083;-2,34999929368496;-2,59999926388264;;
941;-0,00062799999;4,90625171363354;5,09375093877316;-2,41249928623438;-2,59999926388264;;
942;-0,00062759999;4,90625171363354;4,93750092387199;-2,41249928623438;-2,59999926388264;;
943;-0,00062719999;4,90625171363354;4,93750092387199;-2,4749992787838;-2,59999926388264;;
944;-0,00062679999;4,75000169873238;4,93750092387199;-2,4749992787838;-2,59999926388264;;
945;-0,00062639999;4,90625171363354;4,93750092387199;-2,4749992787838;-2,59999926388264;;
946;-0,00062599999;4,90625171363354;4,93750092387199;-2,41249928623438;-2,59999926388264;;
947;-0,00062559999;4,90625171363354;5,09375093877316;-2,4749992787838;-2,59999926388264;;
948;-0,00062519999;4,90625171363354;5,09375093877316;-2,53749927133322;-2,59999926388264;;
949;-0,00062479999;4,90625171363354;4,93750092387199;-2,4749992787838;-2,59999926388264;;
950;-0,00062439999;4,90625171363354;4,93750092387199;-2,4749992787838;-2,59999926388264;;
951;-0,00062399999;0,0625012516975403;4,93750092387199;-2,41249928623438;-2,59999926388264;;
952;-0,00062359999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
953;-0,00062319999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
954;-0,00062279999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,59999926388264;;
955;-0,00062239999;0,218751266598701;4,93750092387199;-2,4749992787838;-2,59999926388264;;
956;-0,00062199999;0,0625012516975403;4,93750092387199;-2,4749992787838;-2,59999926388264;;
957;-0,00062159999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,59999926388264;;
958;-0,00062119999;0,0625012516975403;4,78125090897083;-2,53749927133322;-2,53749927133322;;
959;-0,00062079999;0,0625012516975403;4,78125090897083;-2,4749992787838;-2,66249925643206;;
960;-0,00062039999;0,0625012516975403;4,78125090897083;-2,53749927133322;-2,59999926388264;;
961;-0,00061999999;0,0625012516975403;4,93750092387199;-2,4749992787838;-2,59999926388264;;
962;-0,00061959999;-0,0937487632036209;4,93750092387199;-2,53749927133322;-2,59999926388264;;
963;-0,00061919999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,59999926388264;;
964;-0,00061879999;0,218751266598701;4,93750092387199;-2,59999926388264;-2,53749927133322;;
965;-0,00061839999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
966;-0,00061799999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,59999926388264;;
967;-0,00061759999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,59999926388264;;
968;-0,00061719999;0,0625012516975403;4,78125090897083;-2,59999926388264;-2,53749927133322;;
969;-0,00061679999;0,218751266598701;4,78125090897083;-2,59999926388264;-2,59999926388264;;
970;-0,00061639999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,53749927133322;;
971;-0,00061599999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,59999926388264;;
972;-0,00061559999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,59999926388264;;
973;-0,00061519999;0,0625012516975403;4,78125090897083;-2,59999926388264;-2,59999926388264;;
974;-0,00061479999;0,0625012516975403;4,78125090897083;-2,59999926388264;-2,53749927133322;;
975;-0,00061439999;0,0625012516975403;4,78125090897083;-2,59999926388264;-2,59999926388264;;
976;-0,00061399999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,4749992787838;;
977;-0,00061359999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,53749927133322;;
978;-0,00061319999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,53749927133322;;
979;-0,00061279999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,59999926388264;;
980;-0,00061239999;0,218751266598701;4,78125090897083;-2,66249925643206;-2,59999926388264;;
981;-0,00061199999;0,0625012516975403;4,78125090897083;-2,59999926388264;-2,53749927133322;;
982;-0,00061159999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,59999926388264;;
983;-0,00061119999;0,0625012516975403;4,93750092387199;-2,72499924898148;-2,59999926388264;;
984;-0,00061079999;0,0625012516975403;4,93750092387199;-2,72499924898148;-2,59999926388264;;
985;-0,00061039999;0,218751266598701;4,93750092387199;-2,66249925643206;-2,59999926388264;;
986;-0,00060999999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,53749927133322;;
987;-0,00060959999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,59999926388264;;
988;-0,00060919999;0,218751266598701;4,93750092387199;-2,66249925643206;-2,53749927133322;;
989;-0,00060879999;0,0625012516975403;4,93750092387199;-2,66249925643206;-2,59999926388264;;
990;-0,00060839999;0,218751266598701;4,93750092387199;-2,72499924898148;-2,59999926388264;;
991;-0,00060799999;5,21875174343586;0,093750461935997;-2,72499924898148;-2,4749992787838;;
992;-0,00060759999;5,0625017285347;0,250000476837158;-2,72499924898148;-2,53749927133322;;
993;-0,00060719999;5,0625017285347;0,250000476837158;-2,72499924898148;-2,53749927133322;;
994;-0,00060679999;5,0625017285347;0,250000476837158;-2,72499924898148;-2,53749927133322;;
995;-0,00060639999;4,90625171363354;0,250000476837158;-2,66249925643206;-2,59999926388264;;
996;-0,00060599999;5,0625017285347;0,250000476837158;-2,72499924898148;-2,4749992787838;;
997;-0,00060559999;5,0625017285347;0,250000476837158;-2,66249925643206;-2,53749927133322;;
998;-0,00060519999;4,90625171363354;0,093750461935997;-2,66249925643206;-2,53749927133322;;
999;-0,00060479999;4,90625171363354;0,250000476837158;-2,66249925643206;-2,59999926388264;;
1000;-0,00060439999;5,0625017285347;0,406250491738319;-2,66249925643206;-2,53749927133322;;
1001;-0,00060399999;4,75000169873238;0,250000476837158;-2,72499924898148;-2,53749927133322;;
1002;-0,00060359999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1003;-0,00060319999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,59999926388264;;
1004;-0,00060279999;4,90625171363354;0,250000476837158;-2,66249925643206;-2,59999926388264;;
1005;-0,00060239999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1006;-0,00060199999;5,0625017285347;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1007;-0,00060159999;5,0625017285347;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1008;-0,00060119999;4,90625171363354;0,406250491738319;-2,59999926388264;-2,53749927133322;;
1009;-0,00060079999;4,90625171363354;0,250000476837158;-2,66249925643206;-2,53749927133322;;
1010;-0,00060039999;4,75000169873238;0,406250491738319;-2,59999926388264;-2,59999926388264;;
1011;-0,00059999999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1012;-0,00059959999;4,90625171363354;0,093750461935997;-2,59999926388264;-2,53749927133322;;
1013;-0,00059919999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1014;-0,00059879999;4,90625171363354;0,250000476837158;-2,53749927133322;-2,53749927133322;;
1015;-0,00059839999;4,75000169873238;0,406250491738319;-2,53749927133322;-2,59999926388264;;
1016;-0,00059799999;4,90625171363354;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1017;-0,00059759999;4,90625171363354;0,250000476837158;-2,53749927133322;-2,59999926388264;;
1018;-0,00059719999;5,0625017285347;0,406250491738319;-2,4749992787838;-2,53749927133322;;
1019;-0,00059679999;4,75000169873238;0,250000476837158;-2,59999926388264;-2,53749927133322;;
1020;-0,00059639999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,53749927133322;;
1021;-0,00059599999;4,90625171363354;0,093750461935997;-2,4749992787838;-2,53749927133322;;
1022;-0,00059559999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,59999926388264;;
1023;-0,00059519999;4,90625171363354;0,250000476837158;-2,53749927133322;-2,53749927133322;;
1024;-0,00059479999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,53749927133322;;
1025;-0,00059439999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,59999926388264;;
1026;-0,00059399999;4,90625171363354;0,250000476837158;-2,53749927133322;-2,59999926388264;;
1027;-0,00059359999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,53749927133322;;
1028;-0,00059319999;4,90625171363354;0,250000476837158;-2,4749992787838;-2,59999926388264;;
1029;-0,00059279999;4,90625171363354;0,250000476837158;-2,41249928623438;-2,53749927133322;;
1030;-0,00059239999;4,90625171363354;0,250000476837158;-2,41249928623438;-2,53749927133322;;
1031;-0,00059199999;0,0625012516975403;0,093750461935997;-2,41249928623438;-2,53749927133322;;
1032;-0,00059159999;0,0625012516975403;0,250000476837158;-2,53749927133322;-2,53749927133322;;
1033;-0,00059119999;0,0625012516975403;0,406250491738319;-2,4749992787838;-2,53749927133322;;
1034;-0,00059079999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,53749927133322;;
1035;-0,00059039999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,59999926388264;;
1036;-0,00058999999;0,0625012516975403;0,406250491738319;-2,34999929368496;-2,53749927133322;;
1037;-0,00058959999;0,0625012516975403;0,250000476837158;-2,41249928623438;-2,53749927133322;;
1038;-0,00058919999;0,218751266598701;0,093750461935997;-2,34999929368496;-2,53749927133322;;
1039;-0,00058879999;-0,0937487632036209;0,093750461935997;-2,41249928623438;-2,53749927133322;;
1040;-0,00058839999;0,0625012516975403;0,406250491738319;-2,34999929368496;-2,53749927133322;;
1041;-0,00058799999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,53749927133322;;
1042;-0,00058759999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,59999926388264;;
1043;-0,00058719999;0,218751266598701;0,406250491738319;-2,34999929368496;-2,53749927133322;;
1044;-0,00058679999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,53749927133322;;
1045;-0,00058639999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,53749927133322;;
1046;-0,00058599999;0,218751266598701;0,406250491738319;-2,34999929368496;-2,53749927133322;;
1047;-0,00058559999;0,218751266598701;0,250000476837158;-2,28749930113554;-2,53749927133322;;
1048;-0,00058519999;0,218751266598701;0,250000476837158;-2,34999929368496;-2,59999926388264;;
1049;-0,00058479999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,53749927133322;;
1050;-0,00058439999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,59999926388264;;
1051;-0,00058399999;0,218751266598701;0,250000476837158;-2,28749930113554;-2,53749927133322;;
1052;-0,00058359999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,53749927133322;;
1053;-0,00058319999;0,0625012516975403;0,250000476837158;-2,28749930113554;-2,53749927133322;;
1054;-0,00058279999;0,218751266598701;0,250000476837158;-2,28749930113554;-2,53749927133322;;
1055;-0,00058239999;0,0625012516975403;0,250000476837158;-2,34999929368496;-2,53749927133322;;
1056;-0,00058199999;0,218751266598701;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1057;-0,00058159999;0,218751266598701;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1058;-0,00058119999;0,218751266598701;0,406250491738319;-2,22499930858612;-2,53749927133322;;
1059;-0,00058079999;0,218751266598701;0,406250491738319;-2,28749930113554;-2,53749927133322;;
1060;-0,00058039999;0,0625012516975403;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1061;-0,00057999999;0,0625012516975403;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1062;-0,00057959999;0,218751266598701;0,093750461935997;-2,22499930858612;-2,53749927133322;;
1063;-0,00057919999;0,218751266598701;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1064;-0,00057879999;0,0625012516975403;0,093750461935997;-2,1624993160367;-2,53749927133322;;
1065;-0,00057839999;0,218751266598701;0,406250491738319;-2,1624993160367;-2,53749927133322;;
1066;-0,00057799999;0,0625012516975403;0,250000476837158;-2,1624993160367;-2,53749927133322;;
1067;-0,00057759999;0,0625012516975403;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1068;-0,00057719999;0,0625012516975403;0,250000476837158;-2,1624993160367;-2,53749927133322;;
1069;-0,00057679999;0,0625012516975403;0,250000476837158;-2,22499930858612;-2,53749927133322;;
1070;-0,00057639999;0,218751266598701;0,406250491738319;-2,22499930858612;-2,53749927133322;;
1071;-0,00057599999;5,0625017285347;5,09375093877316;-2,1624993160367;-2,4749992787838;;
1072;-0,00057559999;4,90625171363354;4,93750092387199;-2,09999932348728;-2,59999926388264;;
1073;-0,00057519999;5,0625017285347;4,78125090897083;-2,1624993160367;-2,4749992787838;;
1074;-0,00057479999;4,90625171363354;4,93750092387199;-2,1624993160367;-2,53749927133322;;
1075;-0,00057439999;4,90625171363354;4,93750092387199;-2,1624993160367;-2,53749927133322;;
1076;-0,00057399999;5,0625017285347;5,09375093877316;-2,1624993160367;-2,53749927133322;;
1077;-0,00057359999;5,0625017285347;4,93750092387199;-2,1624993160367;-2,53749927133322;;
1078;-0,00057319999;4,90625171363354;4,78125090897083;-2,1624993160367;-2,53749927133322;;
1079;-0,00057279999;4,90625171363354;4,93750092387199;-2,1624993160367;-2,53749927133322;;
1080;-0,00057239999;5,0625017285347;5,09375093877316;-2,22499930858612;-2,53749927133322;;
1081;-0,00057199999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,53749927133322;;
1082;-0,00057159999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,4749992787838;;
1083;-0,00057119999;4,90625171363354;4,93750092387199;-2,1624993160367;-2,53749927133322;;
1084;-0,00057079999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,53749927133322;;
1085;-0,00057039999;4,90625171363354;5,09375093877316;-2,22499930858612;-2,4749992787838;;
1086;-0,00056999999;4,90625171363354;4,93750092387199;-2,22499930858612;-2,53749927133322;;
1087;-0,00056959999;4,90625171363354;4,78125090897083;-2,22499930858612;-2,53749927133322;;
1088;-0,00056919999;5,0625017285347;4,78125090897083;-2,28749930113554;-2,53749927133322;;
1089;-0,00056879999;5,0625017285347;5,09375093877316;-2,28749930113554;-2,53749927133322;;
1090;-0,00056839999;4,90625171363354;4,93750092387199;-2,28749930113554;-2,53749927133322;;
1091;-0,00056799999;5,0625017285347;5,09375093877316;-2,28749930113554;-2,4749992787838;;
1092;-0,00056759999;5,0625017285347;5,09375093877316;-2,28749930113554;-2,4749992787838;;
1093;-0,00056719999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1094;-0,00056679999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,59999926388264;;
1095;-0,00056639999;4,90625171363354;4,93750092387199;-2,28749930113554;-2,53749927133322;;
1096;-0,00056599999;4,90625171363354;4,78125090897083;-2,34999929368496;-2,53749927133322;;
1097;-0,00056559999;4,90625171363354;4,78125090897083;-2,34999929368496;-2,53749927133322;;
1098;-0,00056519999;5,0625017285347;4,78125090897083;-2,28749930113554;-2,53749927133322;;
1099;-0,00056479999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1100;-0,00056439999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1101;-0,00056399999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1102;-0,00056359999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1103;-0,00056319999;4,90625171363354;4,78125090897083;-2,28749930113554;-2,53749927133322;;
1104;-0,00056279999;4,90625171363354;5,09375093877316;-2,34999929368496;-2,53749927133322;;
1105;-0,00056239999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,53749927133322;;
1106;-0,00056199999;4,90625171363354;4,93750092387199;-2,34999929368496;-2,4749992787838;;
1107;-0,00056159999;4,90625171363354;4,93750092387199;-2,4749992787838;-2,53749927133322;;
1108;-0,00056119999;4,90625171363354;4,78125090897083;-2,34999929368496;-2,53749927133322;;
1109;-0,00056079999;4,90625171363354;5,09375093877316;-2,4749992787838;-2,53749927133322;;
1110;-0,00056039999;5,0625017285347;4,93750092387199;-2,41249928623438;-2,4749992787838;;
1111;-0,00055999999;-0,0937487632036209;4,78125090897083;-2,41249928623438;-2,4749992787838;;
1112;-0,00055959999;0,0625012516975403;4,78125090897083;-2,4749992787838;-2,4749992787838;;
1113;-0,00055919999;0,0625012516975403;4,93750092387199;-2,4749992787838;-2,53749927133322;;
1114;-0,00055879999;-0,0937487632036209;4,93750092387199;-2,4749992787838;-2,4749992787838;;
1115;-0,00055839999;-0,0937487632036209;4,78125090897083;-2,4749992787838;-2,53749927133322;;
1116;-0,00055799999;0,0625012516975403;4,78125090897083;-2,41249928623438;-2,53749927133322;;
1117;-0,00055759999;0,218751266598701;4,93750092387199;-2,41249928623438;-2,53749927133322;;
1118;-0,00055719999;-0,0937487632036209;4,93750092387199;-2,41249928623438;-2,53749927133322;;
1119;-0,00055679999;-0,0937487632036209;4,93750092387199;-2,41249928623438;-2,53749927133322;;
1120;-0,00055639999;0,0625012516975403;4,93750092387199;-2,4749992787838;-2,53749927133322;;
1121;-0,00055599999;0,0625012516975403;4,78125090897083;-2,4749992787838;-2,4749992787838;;
1122;-0,00055559999;-0,0937487632036209;5,09375093877316;-2,41249928623438;-2,4749992787838;;
1123;-0,00055519999;0,0625012516975403;4,78125090897083;-2,4749992787838;-2,53749927133322;;
1124;-0,00055479999;0,218751266598701;4,93750092387199;-2,53749927133322;-2,4749992787838;;
1125;-0,00055439999;0,0625012516975403;4,93750092387199;-2,41249928623438;-2,4749992787838;;
1126;-0,00055399999;0,218751266598701;4,93750092387199;-2,4749992787838;-2,59999926388264;;
1127;-0,00055359999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,4749992787838;;
1128;-0,00055319999;0,0625012516975403;4,78125090897083;-2,4749992787838;-2,53749927133322;;
1129;-0,00055279999;0,218751266598701;4,93750092387199;-2,4749992787838;-2,4749992787838;;
1130;-0,00055239999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
1131;-0,00055199999;0,0625012516975403;4,93750092387199;-2,4749992787838;-2,4749992787838;;
1132;-0,00055159999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
1133;-0,00055119999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,4749992787838;;
1134;-0,00055079999;0,0625012516975403;4,78125090897083;-2,53749927133322;-2,53749927133322;;
1135;-0,00055039999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,53749927133322;;
1136;-0,00054999999;-0,0937487632036209;4,93750092387199;-2,53749927133322;-2,53749927133322;;
1137;-0,00054959999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,53749927133322;;
1138;-0,00054919999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,4749992787838;;
1139;-0,00054879999;0,0625012516975403;4,93750092387199;-2,53749927133322;-2,4749992787838;;
1140;-0,00054839999;0,218751266598701;4,93750092387199;-2,59999926388264;-2,53749927133322;;
1141;-0,00054799999;0,218751266598701;4,93750092387199;-2,59999926388264;-2,4749992787838;;
1142;-0,00054759999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,4749992787838;;
1143;-0,00054719999;0,0625012516975403;4,93750092387199;-2,59999926388264;-2,53749927133322;;
1144;-0,00054679999;-0,0937487632036209;5,09375093877316;-2,59999926388264;-2,4749992787838;;
