Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:04:42

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;500 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
2744;0,00024300002;4,90625171363354;0,250000476837158;-0,625000536441803;2,03124971687794;;
2745;0,00024400002;5,0625017285347;0,406250491738319;-0,625000536441803;1,87499970197678;;
2746;0,00024500002;5,0625017285347;0,093750461935997;-0,625000536441803;2,1874997317791;;
2747;0,00024600002;4,90625171363354;0,093750461935997;-0,781250551342964;2,03124971687794;;
2748;0,00024700002;4,90625171363354;0,250000476837158;-0,937500566244125;2,1874997317791;;
2749;0,00024800002;4,90625171363354;0,406250491738319;-1,09375058114529;2,1874997317791;;
2750;0,00024900002;5,0625017285347;0,406250491738319;-0,937500566244125;2,03124971687794;;
2751;0,00025000002;4,90625171363354;0,250000476837158;-1,09375058114529;2,03124971687794;;
2752;0,00025100002;0,0625012516975403;0,250000476837158;-1,25000059604645;1,87499970197678;;
2753;0,00025200002;0,0625012516975403;0,406250491738319;-1,40625061094761;1,87499970197678;;
2754;0,00025300002;0,218751266598701;0,250000476837158;-1,09375058114529;2,03124971687794;;
2755;0,00025400002;0,218751266598701;0,406250491738319;-1,56250062584877;1,87499970197678;;
2756;0,00025500002;0,0625012516975403;0,250000476837158;-1,40625061094761;2,03124971687794;;
2757;0,00025600002;0,0625012516975403;0,406250491738319;-1,56250062584877;1,87499970197678;;
2758;0,00025700002;0,0625012516975403;0,250000476837158;-1,56250062584877;1,71874968707561;;
2759;0,00025800002;0,218751266598701;0,250000476837158;-1,71875064074993;1,87499970197678;;
2760;0,00025900002;0,218751266598701;0,250000476837158;-1,71875064074993;1,87499970197678;;
2761;0,00026000002;0,218751266598701;0,093750461935997;-1,87500065565109;1,71874968707561;;
2762;0,00026100002;0,0625012516975403;0,250000476837158;-2,03125067055225;1,71874968707561;;
2763;0,00026200002;0,0625012516975403;0,093750461935997;-2,03125067055225;1,71874968707561;;
2764;0,00026300002;0,218751266598701;0,250000476837158;-2,03125067055225;1,71874968707561;;
2765;0,00026400002;0,0625012516975403;0,406250491738319;-2,18750068545341;1,87499970197678;;
2766;0,00026500002;0,218751266598701;0,250000476837158;-2,18750068545341;1,87499970197678;;
2767;0,00026600002;0,375001281499863;0,250000476837158;-2,34375070035458;1,71874968707561;;
2768;0,00026700002;5,0625017285347;0,250000476837158;-2,34375070035458;1,87499970197678;;
2769;0,00026800002;4,90625171363354;0,250000476837158;-2,34375070035458;1,56249967217445;;
2770;0,00026900002;5,0625017285347;0,250000476837158;-2,50000071525574;1,71874968707561;;
2771;0,00027000002;4,90625171363354;0,406250491738319;-2,50000071525574;1,56249967217445;;
2772;0,00027100002;5,0625017285347;0,406250491738319;-2,81250074505806;1,56249967217445;;
2773;0,00027200002;5,21875174343586;0,406250491738319;-2,6562507301569;1,71874968707561;;
2774;0,00027300002;4,90625171363354;0,250000476837158;-2,81250074505806;1,40624965727329;;
2775;0,00027400002;4,90625171363354;0,093750461935997;-2,81250074505806;1,40624965727329;;
2776;0,00027500002;4,90625171363354;0,406250491738319;-2,81250074505806;1,56249967217445;;
2777;0,00027600002;4,90625171363354;0,250000476837158;-2,81250074505806;1,56249967217445;;
2778;0,00027700002;4,90625171363354;0,250000476837158;-2,81250074505806;1,40624965727329;;
2779;0,00027800002;5,0625017285347;0,406250491738319;-2,81250074505806;1,56249967217445;;
2780;0,00027900002;4,90625171363354;0,250000476837158;-2,96875075995922;1,56249967217445;;
2781;0,00028000002;4,90625171363354;0,406250491738319;-3,28125078976154;1,40624965727329;;
2782;0,00028100002;5,0625017285347;0,406250491738319;-3,12500077486038;1,40624965727329;;
2783;0,00028200002;5,0625017285347;0,406250491738319;-3,12500077486038;1,40624965727329;;
2784;0,00028300002;0,0625012516975403;0,250000476837158;-3,12500077486038;1,40624965727329;;
2785;0,00028400002;0,0625012516975403;0,250000476837158;-3,28125078976154;1,56249967217445;;
2786;0,00028500002;0,218751266598701;0,406250491738319;-3,4375008046627;1,56249967217445;;
2787;0,00028600002;0,218751266598701;0,250000476837158;-3,4375008046627;1,40624965727329;;
2788;0,00028700002;0,0625012516975403;0,093750461935997;-3,4375008046627;1,24999964237213;;
2789;0,00028800002;0,218751266598701;0,406250491738319;-3,4375008046627;1,24999964237213;;
2790;0,00028900002;0,0625012516975403;0,406250491738319;-3,4375008046627;1,40624965727329;;
2791;0,00029000002;0,218751266598701;0,562500506639481;-3,59375081956387;1,40624965727329;;
2792;0,00029100002;0,218751266598701;0,250000476837158;-3,59375081956387;1,24999964237213;;
2793;0,00029200002;0,218751266598701;0,406250491738319;-3,75000083446503;1,24999964237213;;
2794;0,00029300002;0,218751266598701;0,250000476837158;-3,75000083446503;1,24999964237213;;
2795;0,00029400002;0,218751266598701;0,250000476837158;-3,75000083446503;1,09374962747097;;
2796;0,00029500002;0,218751266598701;0,406250491738319;-3,75000083446503;1,40624965727329;;
2797;0,00029600002;0,0625012516975403;0,250000476837158;-3,90625084936619;1,24999964237213;;
2798;0,00029700002;0,218751266598701;0,250000476837158;-3,90625084936619;1,24999964237213;;
2799;0,00029800002;0,218751266598701;0,406250491738319;-4,06250086426735;1,09374962747097;;
2800;0,00029900002;5,0625017285347;0,250000476837158;-4,06250086426735;1,09374962747097;;
2801;0,00030000002;4,90625171363354;0,406250491738319;-3,90625084936619;1,09374962747097;;
2802;0,00030100002;5,0625017285347;0,250000476837158;-4,06250086426735;1,09374962747097;;
2803;0,00030200002;5,0625017285347;0,250000476837158;-4,21875087916851;1,09374962747097;;
2804;0,00030300002;4,90625171363354;0,250000476837158;-4,21875087916851;0,937499612569809;;
2805;0,00030400002;5,0625017285347;0,250000476837158;-4,21875087916851;1,09374962747097;;
2806;0,00030500002;4,90625171363354;0,250000476837158;-4,37500089406967;1,09374962747097;;
2807;0,00030600002;5,0625017285347;0,250000476837158;-4,21875087916851;0,937499612569809;;
2808;0,00030700002;5,0625017285347;0,250000476837158;-4,21875087916851;0,937499612569809;;
2809;0,00030800002;5,0625017285347;0,406250491738319;-4,37500089406967;0,937499612569809;;
2810;0,00030900002;4,90625171363354;0,250000476837158;-4,37500089406967;0,937499612569809;;
2811;0,00031000002;4,90625171363354;0,250000476837158;-4,37500089406967;0,781249597668648;;
2812;0,00031100002;4,90625171363354;0,093750461935997;-4,53125090897083;0,781249597668648;;
2813;0,00031200002;4,90625171363354;0,250000476837158;-4,37500089406967;1,09374962747097;;
2814;0,00031300002;4,90625171363354;0,250000476837158;-4,53125090897083;0,781249597668648;;
2815;0,00031400002;5,0625017285347;0,250000476837158;-4,53125090897083;0,781249597668648;;
2816;0,00031500002;0,218751266598701;0,250000476837158;-4,53125090897083;0,781249597668648;;
2817;0,00031600002;0,375001281499863;0,406250491738319;-4,68750092387199;0,781249597668648;;
2818;0,00031700002;0,0625012516975403;0,250000476837158;-4,53125090897083;0,937499612569809;;
2819;0,00031800002;0,0625012516975403;0,250000476837158;-4,53125090897083;0,781249597668648;;
2820;0,00031900002;0,218751266598701;0,406250491738319;-4,68750092387199;0,624999582767487;;
2821;0,00032000002;0,0625012516975403;0,093750461935997;-4,84375093877316;0,781249597668648;;
2822;0,00032100002;0,218751266598701;0,250000476837158;-4,68750092387199;0,781249597668648;;
2823;0,00032200002;0,218751266598701;0,406250491738319;-4,84375093877316;0,624999582767487;;
2824;0,00032300002;0,0625012516975403;0,250000476837158;-4,84375093877316;0,781249597668648;;
2825;0,00032400002;0,0625012516975403;0,250000476837158;-4,68750092387199;0,624999582767487;;
2826;0,00032500002;0,0625012516975403;0,406250491738319;-4,84375093877316;0,781249597668648;;
2827;0,00032600002;0,218751266598701;0,250000476837158;-5,00000095367432;0,624999582767487;;
2828;0,00032700002;0,218751266598701;0,406250491738319;-4,84375093877316;0,624999582767487;;
2829;0,00032800002;0,218751266598701;0,250000476837158;-5,00000095367432;0,624999582767487;;
2830;0,00032900002;0,0625012516975403;0,250000476837158;-4,84375093877316;0,624999582767487;;
2831;0,00033000002;0,0625012516975403;0,250000476837158;-5,00000095367432;0,624999582767487;;
2832;0,00033100002;5,0625017285347;0,406250491738319;-5,00000095367432;0,468749567866325;;
2833;0,00033200002;4,90625171363354;0,406250491738319;-5,00000095367432;0,624999582767487;;
2834;0,00033300002;5,0625017285347;0,250000476837158;-4,84375093877316;0,624999582767487;;
2835;0,00033400002;4,90625171363354;0,093750461935997;-5,00000095367432;0,624999582767487;;
2836;0,00033500002;4,90625171363354;0,093750461935997;-5,15625096857548;0,624999582767487;;
2837;0,00033600002;5,0625017285347;0,406250491738319;-5,15625096857548;0,468749567866325;;
2838;0,00033700002;4,90625171363354;0,250000476837158;-5,15625096857548;0,624999582767487;;
2839;0,00033800002;4,90625171363354;0,406250491738319;-5,31250098347664;0,468749567866325;;
2840;0,00033900002;4,90625171363354;0,406250491738319;-5,15625096857548;0,468749567866325;;
2841;0,00034000002;5,0625017285347;0,250000476837158;-5,31250098347664;0,312499552965164;;
2842;0,00034100002;4,90625171363354;0,250000476837158;-5,00000095367432;0,312499552965164;;
2843;0,00034200002;4,75000169873238;0,250000476837158;-5,31250098347664;0,312499552965164;;
2844;0,00034300002;5,0625017285347;0,093750461935997;-5,31250098347664;0,312499552965164;;
2845;0,00034400002;4,90625171363354;0,406250491738319;-5,15625096857548;0,312499552965164;;
2846;0,00034500002;5,0625017285347;0,250000476837158;-5,15625096857548;0,468749567866325;;
2847;0,00034600002;4,90625171363354;0,250000476837158;-5,31250098347664;0,312499552965164;;
2848;0,00034700002;-0,0937487632036209;0,250000476837158;-5,15625096857548;0,312499552965164;;
2849;0,00034800002;0,0625012516975403;0,250000476837158;-5,31250098347664;0,156249538064003;;
2850;0,00034900002;0,0625012516975403;0,250000476837158;-5,31250098347664;0,156249538064003;;
2851;0,00035000002;0,218751266598701;0,250000476837158;-5,31250098347664;0,156249538064003;;
2852;0,00035100002;0,218751266598701;0,250000476837158;-5,00000095367432;0,156249538064003;;
2853;0,00035200002;0,0625012516975403;0,250000476837158;-5,31250098347664;0,156249538064003;;
2854;0,00035300002;0,218751266598701;0,250000476837158;-5,31250098347664;0,312499552965164;;
2855;0,00035400002;0,0625012516975403;0,250000476837158;-5,31250098347664;0,156249538064003;;
2856;0,00035500002;0,218751266598701;0,093750461935997;-5,4687509983778;0,156249538064003;;
2857;0,00035600002;0,218751266598701;0,406250491738319;-5,4687509983778;-4,76837158203125E-07;;
2858;0,00035700002;0,0625012516975403;0,250000476837158;-5,31250098347664;-4,76837158203125E-07;;
2859;0,00035800002;0,0625012516975403;0,250000476837158;-5,31250098347664;0,156249538064003;;
2860;0,00035900002;0,0625012516975403;0,406250491738319;-5,15625096857548;0,156249538064003;;
2861;0,00036000002;0,0625012516975403;0,406250491738319;-5,31250098347664;-4,76837158203125E-07;;
2862;0,00036100002;0,218751266598701;0,250000476837158;-5,31250098347664;-0,156250491738319;;
2863;0,00036200002;0,0625012516975403;0,406250491738319;-5,31250098347664;-4,76837158203125E-07;;
2864;0,00036300002;4,90625171363354;0,250000476837158;-5,4687509983778;-4,76837158203125E-07;;
2865;0,00036400002;4,90625171363354;0,250000476837158;-5,31250098347664;-0,156250491738319;;
2866;0,00036500002;4,90625171363354;0,250000476837158;-5,31250098347664;-4,76837158203125E-07;;
2867;0,00036600002;5,0625017285347;0,250000476837158;-5,31250098347664;-4,76837158203125E-07;;
2868;0,00036700002;5,0625017285347;0,406250491738319;-5,15625096857548;-0,156250491738319;;
2869;0,00036800002;5,0625017285347;0,250000476837158;-5,31250098347664;-0,156250491738319;;
2870;0,00036900002;5,0625017285347;0,406250491738319;-5,31250098347664;-4,76837158203125E-07;;
2871;0,00037000002;4,90625171363354;0,250000476837158;-5,15625096857548;-4,76837158203125E-07;;
2872;0,00037100002;4,90625171363354;0,250000476837158;-5,31250098347664;-0,156250491738319;;
2873;0,00037200002;4,90625171363354;0,250000476837158;-5,31250098347664;-4,76837158203125E-07;;
2874;0,00037300002;5,0625017285347;0,093750461935997;-5,31250098347664;-0,312500506639481;;
2875;0,00037400002;4,90625171363354;0,250000476837158;-5,15625096857548;-0,312500506639481;;
2876;0,00037500002;5,0625017285347;0,250000476837158;-5,31250098347664;-0,312500506639481;;
2877;0,00037600002;5,0625017285347;0,093750461935997;-5,31250098347664;-0,312500506639481;;
2878;0,00037700002;4,90625171363354;0,250000476837158;-5,31250098347664;-0,312500506639481;;
2879;0,00037800002;4,90625171363354;0,250000476837158;-5,31250098347664;-0,312500506639481;;
2880;0,00037900002;0,0625012516975403;0,406250491738319;-5,31250098347664;-0,312500506639481;;
2881;0,00038000002;0,218751266598701;0,250000476837158;-5,31250098347664;-0,312500506639481;;
2882;0,00038100002;0,218751266598701;0,250000476837158;-5,15625096857548;-0,312500506639481;;
2883;0,00038200002;0,0625012516975403;0,250000476837158;-5,15625096857548;-0,312500506639481;;
2884;0,00038300002;0,0625012516975403;0,406250491738319;-5,15625096857548;-0,312500506639481;;
2885;0,00038400002;0,218751266598701;0,250000476837158;-5,31250098347664;-0,312500506639481;;
2886;0,00038500002;0,218751266598701;0,250000476837158;-5,15625096857548;-0,312500506639481;;
2887;0,00038600002;0,218751266598701;0,250000476837158;-5,00000095367432;-0,468750521540642;;
2888;0,00038700002;0,0625012516975403;0,406250491738319;-5,31250098347664;-0,468750521540642;;
2889;0,00038800002;0,218751266598701;0,562500506639481;-5,15625096857548;-0,625000536441803;;
2890;0,00038900002;0,0625012516975403;0,406250491738319;-5,15625096857548;-0,468750521540642;;
2891;0,00039000002;0,0625012516975403;0,250000476837158;-5,00000095367432;-0,468750521540642;;
2892;0,00039100002;0,218751266598701;0,250000476837158;-5,15625096857548;-0,468750521540642;;
2893;0,00039200002;0,0625012516975403;0,250000476837158;-5,15625096857548;-0,468750521540642;;
2894;0,00039300002;0,0625012516975403;0,093750461935997;-5,31250098347664;-0,625000536441803;;
2895;0,00039400002;0,218751266598701;0,250000476837158;-5,15625096857548;-0,468750521540642;;
2896;0,00039500002;4,90625171363354;0,250000476837158;-5,00000095367432;-0,468750521540642;;
2897;0,00039600002;5,0625017285347;0,250000476837158;-5,15625096857548;-0,625000536441803;;
2898;0,00039700002;4,90625171363354;0,250000476837158;-5,15625096857548;-0,625000536441803;;
2899;0,00039800002;4,90625171363354;0,250000476837158;-5,15625096857548;-0,625000536441803;;
2900;0,00039900002;5,0625017285347;0,250000476837158;-4,84375093877316;-0,625000536441803;;
2901;0,00040000002;5,0625017285347;0,406250491738319;-5,00000095367432;-0,625000536441803;;
2902;0,00040100002;4,90625171363354;0,250000476837158;-4,84375093877316;-0,781250551342964;;
2903;0,00040200002;5,0625017285347;0,250000476837158;-4,84375093877316;-0,625000536441803;;
2904;0,00040300002;5,0625017285347;0,250000476837158;-4,84375093877316;-0,625000536441803;;
2905;0,00040400002;5,0625017285347;0,406250491738319;-4,84375093877316;-0,625000536441803;;
2906;0,00040500002;4,90625171363354;0,250000476837158;-4,84375093877316;-0,781250551342964;;
2907;0,00040600002;4,90625171363354;0,250000476837158;-5,00000095367432;-0,625000536441803;;
2908;0,00040700002;4,90625171363354;0,250000476837158;-4,84375093877316;-0,781250551342964;;
2909;0,00040800002;5,0625017285347;0,250000476837158;-4,84375093877316;-0,781250551342964;;
2910;0,00040900002;4,90625171363354;0,250000476837158;-4,68750092387199;-0,781250551342964;;
2911;0,00041000002;5,0625017285347;0,406250491738319;-4,68750092387199;-0,781250551342964;;
2912;0,00041100002;0,0625012516975403;0,406250491738319;-4,53125090897083;-0,937500566244125;;
2913;0,00041200002;0,218751266598701;0,250000476837158;-4,68750092387199;-0,781250551342964;;
2914;0,00041300002;0,0625012516975403;0,250000476837158;-4,53125090897083;-0,937500566244125;;
2915;0,00041400002;0,0625012516975403;0,250000476837158;-4,53125090897083;-0,937500566244125;;
2916;0,00041500002;0,218751266598701;0,250000476837158;-4,53125090897083;-0,781250551342964;;
2917;0,00041600002;0,218751266598701;0,250000476837158;-4,37500089406967;-0,937500566244125;;
2918;0,00041700002;0,0625012516975403;0,406250491738319;-4,37500089406967;-0,781250551342964;;
2919;0,00041800002;0,0625012516975403;0,250000476837158;-4,37500089406967;-0,937500566244125;;
2920;0,00041900002;0,218751266598701;0,250000476837158;-4,37500089406967;-0,937500566244125;;
2921;0,00042000002;0,218751266598701;0,093750461935997;-4,21875087916851;-1,09375058114529;;
2922;0,00042100002;0,0625012516975403;0,250000476837158;-4,21875087916851;-1,09375058114529;;
2923;0,00042200002;0,218751266598701;0,406250491738319;-4,21875087916851;-1,09375058114529;;
2924;0,00042300002;0,0625012516975403;0,250000476837158;-4,06250086426735;-0,937500566244125;;
2925;0,00042400002;0,218751266598701;0,406250491738319;-4,21875087916851;-1,09375058114529;;
2926;0,00042500002;0,218751266598701;0,250000476837158;-4,06250086426735;-1,09375058114529;;
2927;0,00042600002;0,218751266598701;0,250000476837158;-4,06250086426735;-1,09375058114529;;
2928;0,00042700002;4,90625171363354;0,250000476837158;-4,06250086426735;-1,09375058114529;;
2929;0,00042800002;4,90625171363354;0,250000476837158;-3,90625084936619;-1,09375058114529;;
2930;0,00042900002;5,0625017285347;0,093750461935997;-3,90625084936619;-1,25000059604645;;
2931;0,00043000002;4,90625171363354;0,250000476837158;-3,75000083446503;-1,25000059604645;;
2932;0,00043100002;5,0625017285347;0,406250491738319;-3,90625084936619;-1,25000059604645;;
2933;0,00043200002;5,0625017285347;0,250000476837158;-3,75000083446503;-1,09375058114529;;
2934;0,00043300002;4,90625171363354;0,250000476837158;-3,75000083446503;-1,25000059604645;;
2935;0,00043400002;4,90625171363354;0,406250491738319;-3,59375081956387;-1,25000059604645;;
2936;0,00043500002;4,90625171363354;0,406250491738319;-3,59375081956387;-1,25000059604645;;
2937;0,00043600002;5,0625017285347;0,406250491738319;-3,75000083446503;-1,25000059604645;;
2938;0,00043700002;4,75000169873238;0,250000476837158;-3,59375081956387;-1,25000059604645;;
2939;0,00043800002;5,0625017285347;0,250000476837158;-3,4375008046627;-1,25000059604645;;
2940;0,00043900002;4,90625171363354;0,250000476837158;-3,4375008046627;-1,25000059604645;;
2941;0,00044000002;4,90625171363354;0,250000476837158;-3,4375008046627;-1,40625061094761;;
2942;0,00044100002;4,90625171363354;0,250000476837158;-3,28125078976154;-1,40625061094761;;
2943;0,00044200002;4,90625171363354;0,406250491738319;-3,28125078976154;-1,40625061094761;;
2944;0,00044300002;0,218751266598701;0,093750461935997;-3,12500077486038;-1,40625061094761;;
2945;0,00044400002;0,218751266598701;0,406250491738319;-3,28125078976154;-1,40625061094761;;
2946;0,00044500002;0,218751266598701;0,250000476837158;-3,12500077486038;-1,40625061094761;;
2947;0,00044600002;0,0625012516975403;0,250000476837158;-3,12500077486038;-1,40625061094761;;
2948;0,00044700002;0,0625012516975403;0,250000476837158;-3,12500077486038;-1,56250062584877;;
2949;0,00044800002;0,0625012516975403;0,093750461935997;-2,96875075995922;-1,40625061094761;;
2950;0,00044900002;0,0625012516975403;0,250000476837158;-2,81250074505806;-1,40625061094761;;
2951;0,00045000002;0,218751266598701;0,406250491738319;-2,96875075995922;-1,56250062584877;;
2952;0,00045100002;0,218751266598701;0,250000476837158;-2,81250074505806;-1,40625061094761;;
2953;0,00045200002;0,218751266598701;0,250000476837158;-2,81250074505806;-1,56250062584877;;
2954;0,00045300002;0,218751266598701;0,250000476837158;-2,6562507301569;-1,40625061094761;;
2955;0,00045400002;0,0625012516975403;0,250000476837158;-2,6562507301569;-1,56250062584877;;
2956;0,00045500002;0,218751266598701;0,093750461935997;-2,34375070035458;-1,71875064074993;;
2957;0,00045600002;0,0625012516975403;0,250000476837158;-2,18750068545341;-1,71875064074993;;
2958;0,00045700002;0,0625012516975403;0,250000476837158;-2,34375070035458;-1,56250062584877;;
2959;0,00045800002;0,0625012516975403;0,406250491738319;-2,34375070035458;-1,71875064074993;;
2960;0,00045900002;5,0625017285347;0,406250491738319;-2,34375070035458;-1,56250062584877;;
2961;0,00046000002;5,0625017285347;0,250000476837158;-2,18750068545341;-1,56250062584877;;
2962;0,00046100002;5,0625017285347;0,250000476837158;-2,18750068545341;-1,56250062584877;;
2963;0,00046200002;5,0625017285347;0,406250491738319;-2,18750068545341;-1,71875064074993;;
2964;0,00046300002;5,0625017285347;0,250000476837158;-2,03125067055225;-1,71875064074993;;
2965;0,00046400002;4,90625171363354;0,406250491738319;-1,87500065565109;-1,71875064074993;;
2966;0,00046500002;5,0625017285347;0,250000476837158;-1,87500065565109;-1,71875064074993;;
2967;0,00046600002;5,0625017285347;0,250000476837158;-1,71875064074993;-1,87500065565109;;
2968;0,00046700002;4,90625171363354;0,406250491738319;-1,71875064074993;-1,87500065565109;;
2969;0,00046800002;5,0625017285347;0,250000476837158;-1,56250062584877;-1,71875064074993;;
2970;0,00046900002;4,90625171363354;0,250000476837158;-1,56250062584877;-1,71875064074993;;
2971;0,00047000002;4,90625171363354;0,250000476837158;-1,56250062584877;-1,87500065565109;;
2972;0,00047100002;5,0625017285347;0,406250491738319;-1,40625061094761;-1,87500065565109;;
2973;0,00047200002;5,0625017285347;0,250000476837158;-1,25000059604645;-1,87500065565109;;
2974;0,00047300002;4,90625171363354;0,093750461935997;-1,25000059604645;-1,71875064074993;;
2975;0,00047400002;4,90625171363354;0,250000476837158;-1,09375058114529;-1,87500065565109;;
2976;0,00047500002;0,218751266598701;0,250000476837158;-1,09375058114529;-1,87500065565109;;
2977;0,00047600002;0,0625012516975403;0,250000476837158;-0,937500566244125;-1,87500065565109;;
2978;0,00047700002;0,0625012516975403;0,250000476837158;-0,937500566244125;-1,87500065565109;;
2979;0,00047800002;0,0625012516975403;0,250000476837158;-0,937500566244125;-1,87500065565109;;
2980;0,00047900002;0,218751266598701;0,250000476837158;-0,781250551342964;-2,03125067055225;;
2981;0,00048000002;0,218751266598701;0,406250491738319;-0,625000536441803;-2,03125067055225;;
2982;0,00048100002;0,0625012516975403;0,250000476837158;-0,625000536441803;-2,03125067055225;;
2983;0,00048200002;0,218751266598701;0,250000476837158;-0,625000536441803;-2,03125067055225;;
2984;0,00048300002;0,218751266598701;0,250000476837158;-0,468750521540642;-1,87500065565109;;
2985;0,00048400002;0,0625012516975403;0,250000476837158;-0,312500506639481;-1,87500065565109;;
2986;0,00048500002;0,218751266598701;0,250000476837158;-0,468750521540642;-2,03125067055225;;
2987;0,00048600002;0,218751266598701;0,093750461935997;-0,312500506639481;-2,03125067055225;;
2988;0,00048700002;0,218751266598701;0,250000476837158;-0,156250491738319;-2,03125067055225;;
2989;0,00048800002;0,0625012516975403;0,250000476837158;-4,76837158203125E-07;-2,03125067055225;;
2990;0,00048900002;0,218751266598701;0,250000476837158;-4,76837158203125E-07;-2,18750068545341;;
2991;0,00049000002;0,0625012516975403;0,406250491738319;-4,76837158203125E-07;-2,03125067055225;;
2992;0,00049100002;4,90625171363354;4,93750092387199;0,156249538064003;-2,18750068545341;;
2993;0,00049200002;5,0625017285347;4,93750092387199;0,468749567866325;-2,03125067055225;;
2994;0,00049300002;4,90625171363354;4,93750092387199;0,312499552965164;-2,03125067055225;;
2995;0,00049400002;5,0625017285347;4,93750092387199;0,468749567866325;-2,03125067055225;;
2996;0,00049500002;4,90625171363354;4,93750092387199;0,468749567866325;-2,03125067055225;;
2997;0,00049600002;4,90625171363354;4,93750092387199;0,468749567866325;-2,03125067055225;;
2998;0,00049700002;4,90625171363354;4,93750092387199;0,624999582767487;-2,03125067055225;;
2999;0,00049800002;4,90625171363354;4,93750092387199;0,624999582767487;-2,03125067055225;;
3000;0,00049900002;5,0625017285347;4,78125090897083;0,781249597668648;-2,03125067055225;;
3001;0,00050000002;5,0625017285347;4,93750092387199;0,781249597668648;-1,87500065565109;;
3002;0,00050100002;4,90625171363354;4,78125090897083;0,937499612569809;-1,87500065565109;;
3003;0,00050200002;5,0625017285347;5,09375093877316;0,937499612569809;-2,03125067055225;;
3004;0,00050300002;5,0625017285347;4,93750092387199;0,937499612569809;-2,03125067055225;;
3005;0,00050400002;4,90625171363354;4,93750092387199;1,09374962747097;-1,87500065565109;;
3006;0,00050500002;4,90625171363354;4,93750092387199;1,24999964237213;-1,71875064074993;;
3007;0,00050600002;5,0625017285347;4,93750092387199;1,40624965727329;-1,87500065565109;;
3008;0,00050700002;0,0625012516975403;4,93750092387199;1,40624965727329;-1,71875064074993;;
3009;0,00050800002;0,0625012516975403;4,93750092387199;1,40624965727329;-1,87500065565109;;
3010;0,00050900002;0,0625012516975403;4,93750092387199;1,40624965727329;-1,71875064074993;;
3011;0,00051000002;0,218751266598701;4,93750092387199;1,56249967217445;-1,71875064074993;;
3012;0,00051100002;0,0625012516975403;5,09375093877316;1,71874968707561;-1,71875064074993;;
3013;0,00051200002;0,218751266598701;4,93750092387199;1,71874968707561;-1,71875064074993;;
3014;0,00051300002;0,218751266598701;4,93750092387199;1,87499970197678;-1,56250062584877;;
3015;0,00051400002;0,375001281499863;4,93750092387199;1,71874968707561;-1,71875064074993;;
3016;0,00051500002;0,0625012516975403;4,93750092387199;2,03124971687794;-1,56250062584877;;
3017;0,00051600002;0,0625012516975403;4,78125090897083;2,03124971687794;-1,87500065565109;;
3018;0,00051700002;0,218751266598701;4,93750092387199;2,03124971687794;-1,56250062584877;;
3019;0,00051800002;0,0625012516975403;4,78125090897083;2,03124971687794;-1,56250062584877;;
3020;0,00051900002;0,0625012516975403;4,93750092387199;2,1874997317791;-1,71875064074993;;
3021;0,00052000002;0,218751266598701;5,09375093877316;2,03124971687794;-1,40625061094761;;
3022;0,00052100002;0,218751266598701;5,09375093877316;2,34374974668026;-1,56250062584877;;
3023;0,00052200002;0,218751266598701;5,09375093877316;2,34374974668026;-1,56250062584877;;
3024;0,00052300002;5,0625017285347;5,09375093877316;2,49999976158142;-1,56250062584877;;
3025;0,00052400002;4,90625171363354;4,93750092387199;2,49999976158142;-1,56250062584877;;
3026;0,00052500002;4,90625171363354;4,93750092387199;2,65624977648258;-1,40625061094761;;
3027;0,00052600002;5,0625017285347;4,93750092387199;2,81249979138374;-1,40625061094761;;
3028;0,00052700002;5,0625017285347;4,93750092387199;2,49999976158142;-1,56250062584877;;
3029;0,00052800002;4,90625171363354;4,93750092387199;2,81249979138374;-1,25000059604645;;
3030;0,00052900002;5,0625017285347;5,09375093877316;2,81249979138374;-1,40625061094761;;
