Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:06:07

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;200 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
1168;-0,000533199993;5,0625017285347;4,93750092387199;0,312499552965164;-1,40625061094761;;
1169;-0,000532799993;4,90625171363354;5,09375093877316;-4,76837158203125E-07;-1,25000059604645;;
1170;-0,000532399993;4,90625171363354;4,93750092387199;0,156249538064003;-1,40625061094761;;
1171;-0,000531999993;4,90625171363354;4,78125090897083;0,156249538064003;-1,40625061094761;;
1172;-0,000531599993;4,90625171363354;4,93750092387199;0,312499552965164;-1,40625061094761;;
1173;-0,000531199993;5,0625017285347;4,93750092387199;0,312499552965164;-1,25000059604645;;
1174;-0,000530799993;4,90625171363354;4,93750092387199;0,312499552965164;-1,25000059604645;;
1175;-0,000530399993;4,90625171363354;4,62500089406967;0,312499552965164;-1,25000059604645;;
1176;-0,000529999993;4,75000169873238;4,93750092387199;0,624999582767487;-1,25000059604645;;
1177;-0,000529599993;5,0625017285347;4,78125090897083;0,468749567866325;-1,09375058114529;;
1178;-0,000529199993;5,0625017285347;4,93750092387199;0,624999582767487;-1,09375058114529;;
1179;-0,000528799993;4,90625171363354;4,93750092387199;0,468749567866325;-1,09375058114529;;
1180;-0,000528399993;4,90625171363354;5,09375093877316;0,468749567866325;-1,25000059604645;;
1181;-0,000527999993;5,0625017285347;4,93750092387199;0,624999582767487;-1,09375058114529;;
1182;-0,000527599993;5,0625017285347;4,93750092387199;0,624999582767487;-1,09375058114529;;
1183;-0,000527199993;4,90625171363354;4,78125090897083;0,624999582767487;-0,937500566244125;;
1184;-0,000526799993;4,90625171363354;4,78125090897083;0,624999582767487;-0,937500566244125;;
1185;-0,000526399993;5,0625017285347;5,09375093877316;0,624999582767487;-0,937500566244125;;
1186;-0,000525999993;5,0625017285347;4,78125090897083;0,781249597668648;-0,937500566244125;;
1187;-0,000525599993;5,0625017285347;4,93750092387199;0,781249597668648;-1,09375058114529;;
1188;-0,000525199993;5,0625017285347;4,93750092387199;0,937499612569809;-0,781250551342964;;
1189;-0,000524799993;4,90625171363354;4,93750092387199;0,781249597668648;-0,781250551342964;;
1190;-0,000524399993;5,0625017285347;4,78125090897083;0,937499612569809;-0,781250551342964;;
1191;-0,000523999993;4,90625171363354;4,93750092387199;0,937499612569809;-0,781250551342964;;
1192;-0,000523599993;4,90625171363354;4,93750092387199;0,781249597668648;-0,781250551342964;;
1193;-0,000523199993;4,90625171363354;4,93750092387199;0,781249597668648;-0,781250551342964;;
1194;-0,000522799993;4,90625171363354;4,93750092387199;1,09374962747097;-0,625000536441803;;
1195;-0,000522399993;5,0625017285347;5,09375093877316;0,937499612569809;-0,625000536441803;;
1196;-0,000521999993;5,0625017285347;4,93750092387199;0,937499612569809;-0,625000536441803;;
1197;-0,000521599993;5,0625017285347;4,93750092387199;1,09374962747097;-0,625000536441803;;
1198;-0,000521199993;4,90625171363354;4,93750092387199;1,09374962747097;-0,625000536441803;;
1199;-0,000520799993;4,90625171363354;4,78125090897083;1,24999964237213;-0,468750521540642;;
1200;-0,000520399993;4,90625171363354;4,93750092387199;1,09374962747097;-0,468750521540642;;
1201;-0,000519999993;4,90625171363354;4,93750092387199;1,24999964237213;-0,468750521540642;;
1202;-0,000519599993;5,0625017285347;4,93750092387199;1,09374962747097;-0,312500506639481;;
1203;-0,000519199993;4,90625171363354;4,93750092387199;1,24999964237213;-0,312500506639481;;
1204;-0,000518799993;5,0625017285347;4,93750092387199;1,24999964237213;-0,468750521540642;;
1205;-0,000518399993;0,531251296401024;4,62500089406967;1,09374962747097;-0,156250491738319;;
1206;-0,000517999993;0,0625012516975403;5,09375093877316;1,40624965727329;-0,468750521540642;;
1207;-0,000517599993;0,0625012516975403;4,93750092387199;1,24999964237213;-0,156250491738319;;
1208;-0,000517199993;0,0625012516975403;5,09375093877316;1,40624965727329;-0,312500506639481;;
1209;-0,000516799993;0,218751266598701;4,93750092387199;1,40624965727329;-0,312500506639481;;
1210;-0,000516399993;0,0625012516975403;4,93750092387199;1,40624965727329;-0,312500506639481;;
1211;-0,000515999993;0,218751266598701;5,09375093877316;1,56249967217445;-0,312500506639481;;
1212;-0,000515599993;0,218751266598701;5,09375093877316;1,56249967217445;-0,156250491738319;;
1213;-0,000515199993;0,0625012516975403;4,93750092387199;1,40624965727329;-0,156250491738319;;
1214;-0,000514799993;0,218751266598701;5,09375093877316;1,56249967217445;-4,76837158203125E-07;;
1215;-0,000514399993;0,0625012516975403;4,93750092387199;1,56249967217445;-4,76837158203125E-07;;
1216;-0,000513999993;0,0625012516975403;4,93750092387199;1,56249967217445;-4,76837158203125E-07;;
1217;-0,000513599993;0,218751266598701;4,93750092387199;1,56249967217445;-0,156250491738319;;
1218;-0,000513199993;0,0625012516975403;4,62500089406967;1,71874968707561;-0,156250491738319;;
1219;-0,000512799993;0,0625012516975403;4,78125090897083;1,56249967217445;-4,76837158203125E-07;;
1220;-0,000512399993;0,0625012516975403;4,93750092387199;1,71874968707561;-4,76837158203125E-07;;
1221;-0,000511999993;0,0625012516975403;4,78125090897083;1,87499970197678;0,156249538064003;;
1222;-0,000511599993;0,0625012516975403;4,93750092387199;1,87499970197678;0,156249538064003;;
1223;-0,000511199993;-0,0937487632036209;4,93750092387199;1,71874968707561;0,156249538064003;;
1224;-0,000510799993;0,218751266598701;5,09375093877316;1,71874968707561;0,156249538064003;;
1225;-0,000510399993;0,0625012516975403;4,93750092387199;1,87499970197678;0,156249538064003;;
1226;-0,000509999993;0,375001281499863;4,93750092387199;1,87499970197678;0,312499552965164;;
1227;-0,000509599993;0,218751266598701;5,09375093877316;1,87499970197678;0,312499552965164;;
1228;-0,000509199993;0,218751266598701;4,93750092387199;1,87499970197678;0,312499552965164;;
1229;-0,000508799993;0,218751266598701;5,09375093877316;2,03124971687794;0,156249538064003;;
1230;-0,000508399993;0,0625012516975403;4,78125090897083;2,03124971687794;0,312499552965164;;
1231;-0,000507999993;0,0625012516975403;4,93750092387199;1,87499970197678;0,312499552965164;;
1232;-0,000507599993;0,0625012516975403;4,78125090897083;2,03124971687794;0,468749567866325;;
1233;-0,000507199993;0,218751266598701;4,93750092387199;2,1874997317791;0,468749567866325;;
1234;-0,000506799993;0,218751266598701;4,93750092387199;2,03124971687794;0,468749567866325;;
1235;-0,000506399993;0,0625012516975403;4,93750092387199;2,03124971687794;0,468749567866325;;
1236;-0,000505999993;0,218751266598701;4,93750092387199;2,03124971687794;0,624999582767487;;
1237;-0,000505599993;0,0625012516975403;4,93750092387199;2,34374974668026;0,468749567866325;;
1238;-0,000505199993;0,218751266598701;4,78125090897083;2,03124971687794;0,624999582767487;;
1239;-0,000504799993;0,218751266598701;5,09375093877316;2,34374974668026;0,468749567866325;;
1240;-0,000504399993;0,0625012516975403;4,93750092387199;2,1874997317791;0,624999582767487;;
1241;-0,000503999993;0,0625012516975403;4,93750092387199;2,03124971687794;0,468749567866325;;
1242;-0,000503599993;0,0625012516975403;4,78125090897083;2,1874997317791;0,624999582767487;;
1243;-0,000503199993;0,218751266598701;4,93750092387199;2,49999976158142;0,624999582767487;;
1244;-0,000502799993;0,0625012516975403;4,93750092387199;2,34374974668026;0,781249597668648;;
1245;-0,000502399993;4,75000169873238;5,09375093877316;2,34374974668026;0,781249597668648;;
1246;-0,000501999993;5,0625017285347;4,93750092387199;2,34374974668026;0,781249597668648;;
1247;-0,000501599993;5,0625017285347;4,78125090897083;2,49999976158142;0,624999582767487;;
1248;-0,000501199993;5,0625017285347;4,93750092387199;2,49999976158142;0,781249597668648;;
1249;-0,000500799993;4,90625171363354;4,93750092387199;2,49999976158142;0,781249597668648;;
1250;-0,000500399993;4,90625171363354;4,93750092387199;2,49999976158142;0,781249597668648;;
1251;-0,000499999993;4,90625171363354;5,09375093877316;2,65624977648258;0,781249597668648;;
1252;-0,000499599993;4,90625171363354;5,09375093877316;2,65624977648258;0,937499612569809;;
1253;-0,000499199993;5,0625017285347;4,93750092387199;2,49999976158142;0,937499612569809;;
1254;-0,000498799993;4,90625171363354;4,93750092387199;2,65624977648258;0,937499612569809;;
1255;-0,000498399993;4,90625171363354;4,78125090897083;2,49999976158142;1,09374962747097;;
1256;-0,000497999993;5,0625017285347;5,09375093877316;2,65624977648258;0,937499612569809;;
1257;-0,000497599993;4,75000169873238;4,93750092387199;2,65624977648258;1,09374962747097;;
1258;-0,000497199993;4,90625171363354;4,93750092387199;2,81249979138374;1,09374962747097;;
1259;-0,000496799993;5,0625017285347;4,78125090897083;2,65624977648258;1,09374962747097;;
1260;-0,000496399993;5,0625017285347;4,93750092387199;2,81249979138374;1,09374962747097;;
1261;-0,000495999993;5,0625017285347;4,93750092387199;2,65624977648258;1,24999964237213;;
1262;-0,000495599993;4,90625171363354;4,93750092387199;2,65624977648258;1,24999964237213;;
1263;-0,000495199993;4,90625171363354;4,93750092387199;2,81249979138374;1,24999964237213;;
1264;-0,000494799993;4,90625171363354;4,78125090897083;2,81249979138374;1,40624965727329;;
1265;-0,000494399993;5,0625017285347;5,09375093877316;2,9687498062849;1,40624965727329;;
1266;-0,000493999993;4,90625171363354;4,78125090897083;2,81249979138374;1,24999964237213;;
1267;-0,000493599993;4,90625171363354;4,78125090897083;2,81249979138374;1,24999964237213;;
1268;-0,000493199993;5,0625017285347;5,09375093877316;2,9687498062849;1,40624965727329;;
1269;-0,000492799993;5,0625017285347;4,93750092387199;2,81249979138374;1,40624965727329;;
1270;-0,000492399993;4,75000169873238;4,93750092387199;2,81249979138374;1,40624965727329;;
1271;-0,000491999993;4,90625171363354;5,09375093877316;3,12499982118607;1,56249967217445;;
1272;-0,000491599993;4,90625171363354;4,93750092387199;3,12499982118607;1,56249967217445;;
1273;-0,000491199993;5,0625017285347;4,93750092387199;2,9687498062849;1,56249967217445;;
1274;-0,000490799993;5,0625017285347;4,93750092387199;2,9687498062849;1,71874968707561;;
1275;-0,000490399993;5,0625017285347;5,09375093877316;2,9687498062849;1,71874968707561;;
1276;-0,000489999993;4,90625171363354;4,93750092387199;3,12499982118607;1,71874968707561;;
1277;-0,000489599993;4,90625171363354;4,93750092387199;3,12499982118607;1,56249967217445;;
1278;-0,000489199993;4,90625171363354;4,78125090897083;3,28124983608723;1,56249967217445;;
1279;-0,000488799993;4,90625171363354;4,93750092387199;3,28124983608723;1,71874968707561;;
1280;-0,000488399993;4,90625171363354;4,93750092387199;3,12499982118607;1,56249967217445;;
1281;-0,000487999993;5,0625017285347;4,93750092387199;3,28124983608723;1,56249967217445;;
1282;-0,000487599993;4,90625171363354;4,78125090897083;3,43749985098839;1,71874968707561;;
1283;-0,000487199993;5,0625017285347;4,93750092387199;3,12499982118607;1,71874968707561;;
1284;-0,000486799993;4,90625171363354;4,93750092387199;3,43749985098839;1,87499970197678;;
1285;-0,000486399993;-0,874998837709427;4,93750092387199;3,43749985098839;2,03124971687794;;
1286;-0,000485999993;0,218751266598701;4,93750092387199;3,43749985098839;1,87499970197678;;
1287;-0,000485599993;0,0625012516975403;4,93750092387199;3,43749985098839;1,71874968707561;;
1288;-0,000485199993;-0,0937487632036209;4,93750092387199;3,43749985098839;1,87499970197678;;
1289;-0,000484799993;0,0625012516975403;5,09375093877316;3,43749985098839;1,87499970197678;;
1290;-0,000484399993;0,0625012516975403;5,09375093877316;3,59374986588955;2,03124971687794;;
1291;-0,000483999993;0,218751266598701;5,09375093877316;3,43749985098839;1,87499970197678;;
1292;-0,000483599993;0,218751266598701;4,93750092387199;3,59374986588955;1,87499970197678;;
1293;-0,000483199993;0,218751266598701;4,93750092387199;3,43749985098839;2,03124971687794;;
1294;-0,000482799993;0,0625012516975403;4,78125090897083;3,59374986588955;2,03124971687794;;
1295;-0,000482399993;0,0625012516975403;4,93750092387199;3,59374986588955;2,1874997317791;;
1296;-0,000481999993;0,0625012516975403;4,93750092387199;3,59374986588955;2,1874997317791;;
1297;-0,000481599993;0,0625012516975403;4,93750092387199;3,59374986588955;2,03124971687794;;
1298;-0,000481199993;0,218751266598701;4,93750092387199;3,59374986588955;2,03124971687794;;
1299;-0,000480799993;0,0625012516975403;4,93750092387199;3,59374986588955;2,1874997317791;;
1300;-0,000480399993;0,0625012516975403;4,78125090897083;3,74999988079071;2,1874997317791;;
1301;-0,000479999993;0,0625012516975403;5,09375093877316;3,59374986588955;2,34374974668026;;
1302;-0,000479599993;0,0625012516975403;4,93750092387199;3,74999988079071;2,1874997317791;;
1303;-0,000479199993;0,218751266598701;4,78125090897083;3,74999988079071;2,34374974668026;;
1304;-0,000478799993;0,0625012516975403;4,78125090897083;3,74999988079071;2,1874997317791;;
1305;-0,000478399993;0,218751266598701;4,78125090897083;3,74999988079071;2,34374974668026;;
1306;-0,000477999993;0,218751266598701;4,78125090897083;3,74999988079071;2,34374974668026;;
1307;-0,000477599993;0,218751266598701;4,93750092387199;3,59374986588955;2,49999976158142;;
1308;-0,000477199993;0,218751266598701;5,09375093877316;3,90624989569187;2,49999976158142;;
1309;-0,000476799993;0,0625012516975403;4,93750092387199;4,06249991059303;2,49999976158142;;
1310;-0,000476399993;0,0625012516975403;4,93750092387199;3,90624989569187;2,49999976158142;;
1311;-0,000475999993;0,0625012516975403;4,93750092387199;4,06249991059303;2,49999976158142;;
1312;-0,000475599993;0,218751266598701;4,78125090897083;3,90624989569187;2,49999976158142;;
1313;-0,000475199993;0,218751266598701;4,93750092387199;3,90624989569187;2,49999976158142;;
1314;-0,000474799993;0,0625012516975403;4,93750092387199;4,06249991059303;2,49999976158142;;
1315;-0,000474399993;0,218751266598701;4,93750092387199;4,06249991059303;2,65624977648258;;
1316;-0,000473999993;0,218751266598701;4,78125090897083;4,06249991059303;2,65624977648258;;
1317;-0,000473599993;0,218751266598701;4,93750092387199;4,06249991059303;2,65624977648258;;
1318;-0,000473199993;0,218751266598701;4,93750092387199;3,90624989569187;2,65624977648258;;
1319;-0,000472799993;0,0625012516975403;4,78125090897083;4,06249991059303;2,65624977648258;;
1320;-0,000472399993;-0,0937487632036209;4,93750092387199;4,06249991059303;2,81249979138374;;
1321;-0,000471999993;0,0625012516975403;4,93750092387199;4,06249991059303;2,81249979138374;;
1322;-0,000471599993;0,218751266598701;4,93750092387199;4,21874992549419;2,81249979138374;;
1323;-0,000471199993;0,218751266598701;5,09375093877316;4,06249991059303;2,81249979138374;;
1324;-0,000470799993;0,0625012516975403;4,93750092387199;4,21874992549419;2,81249979138374;;
1325;-0,000470399993;5,53125177323818;4,93750092387199;4,21874992549419;2,81249979138374;;
1326;-0,000469999993;5,0625017285347;4,93750092387199;4,21874992549419;2,81249979138374;;
1327;-0,000469599993;5,0625017285347;4,93750092387199;4,21874992549419;2,81249979138374;;
1328;-0,000469199993;4,90625171363354;5,09375093877316;4,21874992549419;2,9687498062849;;
1329;-0,000468799993;5,0625017285347;4,93750092387199;4,21874992549419;2,9687498062849;;
1330;-0,000468399993;4,90625171363354;4,93750092387199;4,37499994039536;2,9687498062849;;
1331;-0,000467999993;4,90625171363354;4,78125090897083;4,21874992549419;3,12499982118607;;
1332;-0,000467599993;4,90625171363354;4,93750092387199;4,21874992549419;2,9687498062849;;
1333;-0,000467199993;4,90625171363354;4,78125090897083;4,21874992549419;2,9687498062849;;
1334;-0,000466799993;4,90625171363354;4,93750092387199;4,21874992549419;3,12499982118607;;
1335;-0,000466399993;4,90625171363354;4,93750092387199;4,21874992549419;3,12499982118607;;
1336;-0,000465999993;5,0625017285347;4,93750092387199;4,53124995529652;3,12499982118607;;
1337;-0,000465599993;4,90625171363354;4,93750092387199;4,53124995529652;3,12499982118607;;
1338;-0,000465199993;5,0625017285347;4,93750092387199;4,37499994039536;3,12499982118607;;
1339;-0,000464799993;4,90625171363354;4,93750092387199;4,37499994039536;3,28124983608723;;
1340;-0,000464399993;4,90625171363354;4,93750092387199;4,53124995529652;3,28124983608723;;
1341;-0,000463999993;4,90625171363354;5,09375093877316;4,37499994039536;3,28124983608723;;
1342;-0,000463599993;5,0625017285347;4,93750092387199;4,37499994039536;3,28124983608723;;
1343;-0,000463199993;4,90625171363354;4,78125090897083;4,53124995529652;3,28124983608723;;
1344;-0,000462799993;4,90625171363354;5,09375093877316;4,53124995529652;3,12499982118607;;
1345;-0,000462399993;5,21875174343586;4,93750092387199;4,37499994039536;3,28124983608723;;
1346;-0,000461999993;4,90625171363354;4,93750092387199;4,37499994039536;3,43749985098839;;
1347;-0,000461599993;5,0625017285347;4,93750092387199;4,37499994039536;3,43749985098839;;
1348;-0,000461199993;5,0625017285347;4,93750092387199;4,53124995529652;3,43749985098839;;
1349;-0,000460799993;4,90625171363354;5,09375093877316;4,53124995529652;3,59374986588955;;
1350;-0,000460399993;4,90625171363354;4,78125090897083;4,68749997019768;3,74999988079071;;
1351;-0,000459999993;4,75000169873238;4,93750092387199;4,68749997019768;3,59374986588955;;
1352;-0,000459599993;4,90625171363354;4,78125090897083;4,68749997019768;3,59374986588955;;
1353;-0,000459199993;4,90625171363354;4,93750092387199;4,53124995529652;3,43749985098839;;
1354;-0,000458799993;4,90625171363354;4,78125090897083;4,68749997019768;3,59374986588955;;
1355;-0,000458399993;5,0625017285347;4,78125090897083;4,68749997019768;3,74999988079071;;
1356;-0,000457999993;5,0625017285347;4,93750092387199;4,68749997019768;3,59374986588955;;
1357;-0,000457599993;5,0625017285347;4,93750092387199;4,68749997019768;3,59374986588955;;
1358;-0,000457199993;4,90625171363354;4,93750092387199;4,84374998509884;3,74999988079071;;
1359;-0,000456799993;4,90625171363354;4,78125090897083;4,68749997019768;3,74999988079071;;
1360;-0,000456399993;5,0625017285347;4,93750092387199;4,68749997019768;3,90624989569187;;
1361;-0,000455999993;4,90625171363354;4,93750092387199;4,84374998509884;3,74999988079071;;
1362;-0,000455599993;4,90625171363354;4,93750092387199;4,68749997019768;3,74999988079071;;
1363;-0,000455199993;4,90625171363354;5,09375093877316;4,68749997019768;3,90624989569187;;
1364;-0,000454799993;4,90625171363354;4,93750092387199;4,68749997019768;3,90624989569187;;
1365;-0,000454399993;-0,562498807907104;5,09375093877316;4,84374998509884;3,90624989569187;;
1366;-0,000453999993;0,0625012516975403;4,93750092387199;4,84374998509884;3,90624989569187;;
1367;-0,000453599993;0,0625012516975403;5,09375093877316;4,68749997019768;4,06249991059303;;
1368;-0,000453199993;0,0625012516975403;4,93750092387199;4,84374998509884;4,06249991059303;;
1369;-0,000452799993;0,0625012516975403;4,93750092387199;5;4,06249991059303;;
1370;-0,000452399993;0,218751266598701;4,93750092387199;4,68749997019768;4,06249991059303;;
1371;-0,000451999993;0,0625012516975403;4,93750092387199;4,84374998509884;4,06249991059303;;
1372;-0,000451599993;0,0625012516975403;4,93750092387199;4,84374998509884;4,21874992549419;;
1373;-0,000451199993;0,0625012516975403;4,78125090897083;4,68749997019768;4,06249991059303;;
1374;-0,000450799993;0,0625012516975403;4,93750092387199;4,84374998509884;4,21874992549419;;
1375;-0,000450399993;0,218751266598701;4,78125090897083;4,68749997019768;4,37499994039536;;
1376;-0,000449999993;0,0625012516975403;4,93750092387199;4,68749997019768;4,21874992549419;;
1377;-0,000449599993;0,218751266598701;4,93750092387199;4,84374998509884;4,21874992549419;;
1378;-0,000449199993;0,218751266598701;4,78125090897083;5;4,37499994039536;;
1379;-0,000448799993;-0,0937487632036209;4,93750092387199;4,84374998509884;4,37499994039536;;
1380;-0,000448399993;0,0625012516975403;5,09375093877316;4,84374998509884;4,37499994039536;;
1381;-0,000447999993;0,218751266598701;4,93750092387199;5;4,21874992549419;;
1382;-0,000447599993;-0,0937487632036209;4,93750092387199;5;4,37499994039536;;
1383;-0,000447199993;0,218751266598701;5,09375093877316;5;4,37499994039536;;
1384;-0,000446799993;0,0625012516975403;4,93750092387199;5;4,37499994039536;;
1385;-0,000446399993;0,218751266598701;5,09375093877316;5;4,37499994039536;;
1386;-0,000445999993;0,0625012516975403;4,93750092387199;4,84374998509884;4,53124995529652;;
1387;-0,000445599993;0,0625012516975403;4,93750092387199;4,84374998509884;4,53124995529652;;
1388;-0,000445199993;0,218751266598701;4,93750092387199;5;4,53124995529652;;
1389;-0,000444799993;0,0625012516975403;4,93750092387199;4,84374998509884;4,68749997019768;;
1390;-0,000444399993;0,0625012516975403;4,93750092387199;5;4,53124995529652;;
1391;-0,000443999993;0,218751266598701;4,78125090897083;5,15625001490116;4,53124995529652;;
1392;-0,000443599993;0,218751266598701;4,93750092387199;5;4,68749997019768;;
1393;-0,000443199993;0,0625012516975403;4,93750092387199;5,15625001490116;4,68749997019768;;
1394;-0,000442799993;0,218751266598701;4,93750092387199;5;4,68749997019768;;
1395;-0,000442399993;0,218751266598701;4,93750092387199;4,84374998509884;4,68749997019768;;
1396;-0,000441999993;0,0625012516975403;4,93750092387199;5;4,68749997019768;;
1397;-0,000441599993;0,0625012516975403;4,93750092387199;5;4,68749997019768;;
1398;-0,000441199993;0,0625012516975403;4,93750092387199;5,15625001490116;5;;
1399;-0,000440799993;0,0625012516975403;5,09375093877316;5;4,84374998509884;;
1400;-0,000440399993;0,0625012516975403;4,93750092387199;5,31250002980232;4,84374998509884;;
1401;-0,000439999993;0,0625012516975403;4,93750092387199;5;4,84374998509884;;
1402;-0,000439599993;0,218751266598701;4,93750092387199;5,15625001490116;4,84374998509884;;
1403;-0,000439199993;0,0625012516975403;4,93750092387199;5,15625001490116;4,68749997019768;;
1404;-0,000438799993;0,0625012516975403;4,93750092387199;5,15625001490116;5;;
1405;-0,000438399993;4,75000169873238;5,09375093877316;5,15625001490116;5;;
1406;-0,000437999993;5,0625017285347;5,09375093877316;5;5;;
1407;-0,000437599993;4,90625171363354;4,93750092387199;5,15625001490116;5,15625001490116;;
1408;-0,000437199993;5,0625017285347;4,78125090897083;5,31250002980232;4,84374998509884;;
1409;-0,000436799993;4,90625171363354;4,93750092387199;5,15625001490116;4,84374998509884;;
1410;-0,000436399993;4,90625171363354;4,93750092387199;5,31250002980232;5,15625001490116;;
1411;-0,000435999993;4,90625171363354;4,93750092387199;5,15625001490116;5,15625001490116;;
1412;-0,000435599993;4,90625171363354;4,93750092387199;5;5;;
1413;-0,000435199993;4,90625171363354;4,93750092387199;5;5;;
1414;-0,000434799993;5,0625017285347;4,93750092387199;5,31250002980232;5;;
1415;-0,000434399993;4,90625171363354;4,93750092387199;5,15625001490116;5,15625001490116;;
1416;-0,000433999993;5,0625017285347;4,93750092387199;5,15625001490116;5,15625001490116;;
1417;-0,000433599993;5,0625017285347;4,93750092387199;5,15625001490116;5,31250002980232;;
1418;-0,000433199993;5,0625017285347;5,09375093877316;5,15625001490116;5,31250002980232;;
1419;-0,000432799993;5,0625017285347;4,93750092387199;5,15625001490116;5,31250002980232;;
1420;-0,000432399993;4,90625171363354;4,78125090897083;5,15625001490116;5,31250002980232;;
1421;-0,000431999993;4,90625171363354;4,78125090897083;5,31250002980232;5,46875004470348;;
1422;-0,000431599993;4,90625171363354;4,93750092387199;5,15625001490116;5,31250002980232;;
1423;-0,000431199993;5,0625017285347;4,93750092387199;5,31250002980232;5,31250002980232;;
1424;-0,000430799993;5,0625017285347;4,93750092387199;5,15625001490116;5,46875004470348;;
1425;-0,000430399993;4,90625171363354;4,78125090897083;5,31250002980232;5,46875004470348;;
1426;-0,000429999993;5,0625017285347;5,09375093877316;5,46875004470348;5,31250002980232;;
1427;-0,000429599993;5,0625017285347;4,93750092387199;5,31250002980232;5,46875004470348;;
1428;-0,000429199993;4,90625171363354;4,93750092387199;5,31250002980232;5,31250002980232;;
1429;-0,000428799993;4,90625171363354;4,93750092387199;5,15625001490116;5,46875004470348;;
1430;-0,000428399993;5,0625017285347;5,09375093877316;5,46875004470348;5,62500005960464;;
1431;-0,000427999993;5,0625017285347;4,93750092387199;5,31250002980232;5,62500005960464;;
1432;-0,000427599993;4,90625171363354;4,93750092387199;5,46875004470348;5,62500005960464;;
1433;-0,000427199993;4,90625171363354;4,78125090897083;5,31250002980232;5,62500005960464;;
1434;-0,000426799993;5,0625017285347;4,93750092387199;5,15625001490116;5,78125007450581;;
1435;-0,000426399993;4,90625171363354;4,93750092387199;5,31250002980232;5,62500005960464;;
1436;-0,000425999993;4,90625171363354;4,93750092387199;5,46875004470348;5,62500005960464;;
1437;-0,000425599993;4,90625171363354;4,93750092387199;5,31250002980232;5,62500005960464;;
1438;-0,000425199993;5,0625017285347;4,93750092387199;5,46875004470348;5,78125007450581;;
1439;-0,000424799993;5,0625017285347;5,09375093877316;5,31250002980232;5,78125007450581;;
1440;-0,000424399993;4,90625171363354;4,93750092387199;5,31250002980232;5,78125007450581;;
1441;-0,000423999993;4,90625171363354;5,09375093877316;5,31250002980232;6,09375010430813;;
1442;-0,000423599993;4,90625171363354;4,78125090897083;5,31250002980232;5,93750008940697;;
1443;-0,000423199993;5,0625017285347;4,93750092387199;5,31250002980232;6,09375010430813;;
1444;-0,000422799993;4,90625171363354;4,78125090897083;5,46875004470348;5,93750008940697;;
1445;-0,000422399993;1,78125141561031;4,78125090897083;5,62500005960464;5,93750008940697;;
1446;-0,000421999993;0,0625012516975403;5,09375093877316;5,46875004470348;5,93750008940697;;
1447;-0,000421599993;0,0625012516975403;4,93750092387199;5,46875004470348;5,93750008940697;;
1448;-0,000421199993;0,218751266598701;4,93750092387199;5,31250002980232;5,93750008940697;;
1449;-0,000420799993;0,0625012516975403;4,78125090897083;5,46875004470348;6,09375010430813;;
1450;-0,000420399993;0,218751266598701;4,93750092387199;5,31250002980232;6,09375010430813;;
1451;-0,000419999993;0,0625012516975403;5,09375093877316;5,46875004470348;5,93750008940697;;
1452;-0,000419599993;0,0625012516975403;4,93750092387199;5,46875004470348;6,09375010430813;;
1453;-0,000419199993;0,0625012516975403;4,93750092387199;5,46875004470348;6,09375010430813;;
1454;-0,000418799993;-0,0937487632036209;4,78125090897083;5,46875004470348;6,09375010430813;;
1455;-0,000418399993;0,0625012516975403;4,93750092387199;5,46875004470348;6,25000011920929;;
1456;-0,000417999993;0,218751266598701;4,93750092387199;5,31250002980232;6,25000011920929;;
1457;-0,000417599993;0,218751266598701;4,93750092387199;5,15625001490116;6,25000011920929;;
1458;-0,000417199993;0,218751266598701;4,93750092387199;5,46875004470348;6,25000011920929;;
1459;-0,000416799993;0,0625012516975403;4,93750092387199;5,46875004470348;6,40625013411045;;
1460;-0,000416399993;0,0625012516975403;4,93750092387199;5,46875004470348;6,25000011920929;;
