Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 8:55:38

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;MEASUREMENTS;;;;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;Frequency(4);;;Amplitude(4);;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;Cur;No signal;;Cur;11.4;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;6.25 V;;Pos;6.25 V;;Coup;DC;;Ref;CENT;;Realtime;On;;Mean;1.604713 k;;Mean;8.051 ;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;500 µs/;;Vectors;On;;Min;220 ;;Min;300 m;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;-5 µs;;Persistence;Off;;Max;42 k;;Max;11.6 ;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;Std Dev;1.159256 k;;Std Dev;2.341 ;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;Count;4213;;Count;34731;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 4;;;;;;;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;;;;;;;
;;;;;;;;;;;;Level;-525 mV;;;;;;;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
789;-0,00171699998;4,90625171363354;4,78125090897083;-4,37500101327896;-3,59375093877316;;
790;-0,00171599998;4,90625171363354;4,93750092387199;-4,37500101327896;-3,59375093877316;;
791;-0,00171499998;4,90625171363354;5,09375093877316;-4,37500101327896;-3,43750092387199;;
792;-0,00171399998;4,90625171363354;4,93750092387199;-4,53125102818012;-3,59375093877316;;
793;-0,00171299998;5,0625017285347;4,93750092387199;-4,2187509983778;-3,59375093877316;;
794;-0,00171199998;4,90625171363354;4,93750092387199;-4,37500101327896;-3,75000095367432;;
795;-0,00171099998;4,90625171363354;4,93750092387199;-4,37500101327896;-3,59375093877316;;
796;-0,00170999998;4,90625171363354;4,78125090897083;-4,37500101327896;-3,59375093877316;;
797;-0,00170899998;4,90625171363354;4,93750092387199;-4,2187509983778;-3,59375093877316;;
798;-0,00170799998;5,0625017285347;4,78125090897083;-4,53125102818012;-3,59375093877316;;
799;-0,00170699998;5,0625017285347;4,93750092387199;-4,37500101327896;-3,59375093877316;;
800;-0,00170599998;0,0625012516975403;4,93750092387199;-4,53125102818012;-3,75000095367432;;
801;-0,00170499998;0,0625012516975403;4,78125090897083;-4,53125102818012;-3,59375093877316;;
802;-0,00170399998;0,0625012516975403;4,93750092387199;-4,37500101327896;-3,59375093877316;;
803;-0,00170299998;0,0625012516975403;4,78125090897083;-4,37500101327896;-3,59375093877316;;
804;-0,00170199998;0,218751266598701;4,78125090897083;-4,37500101327896;-3,59375093877316;;
805;-0,00170099998;0,0625012516975403;4,93750092387199;-4,37500101327896;-3,59375093877316;;
806;-0,00169999998;0,0625012516975403;4,78125090897083;-4,37500101327896;-3,75000095367432;;
807;-0,00169899998;0,0625012516975403;4,78125090897083;-4,37500101327896;-3,59375093877316;;
808;-0,00169799998;0,0625012516975403;4,93750092387199;-4,53125102818012;-3,59375093877316;;
809;-0,00169699998;0,218751266598701;4,93750092387199;-4,37500101327896;-3,59375093877316;;
810;-0,00169599998;0,0625012516975403;4,78125090897083;-4,37500101327896;-3,43750092387199;;
811;-0,00169499998;0,218751266598701;5,09375093877316;-4,37500101327896;-3,43750092387199;;
812;-0,00169399998;0,0625012516975403;4,93750092387199;-4,37500101327896;-3,75000095367432;;
813;-0,00169299998;0,0625012516975403;4,93750092387199;-4,37500101327896;-3,59375093877316;;
814;-0,00169199998;0,218751266598701;4,93750092387199;-4,53125102818012;-3,59375093877316;;
815;-0,00169099998;0,0625012516975403;4,78125090897083;-4,53125102818012;-3,75000095367432;;
816;-0,00168999998;5,0625017285347;0,093750461935997;-4,53125102818012;-3,75000095367432;;
817;-0,00168899998;5,0625017285347;0,250000476837158;-4,68750104308128;-3,75000095367432;;
818;-0,00168799998;4,90625171363354;0,406250491738319;-4,53125102818012;-3,59375093877316;;
819;-0,00168699998;4,90625171363354;0,250000476837158;-4,2187509983778;-3,75000095367432;;
820;-0,00168599998;5,0625017285347;0,250000476837158;-4,37500101327896;-3,75000095367432;;
821;-0,00168499998;4,75000169873238;0,250000476837158;-4,53125102818012;-3,75000095367432;;
822;-0,00168399998;4,90625171363354;0,250000476837158;-4,37500101327896;-3,75000095367432;;
823;-0,00168299998;4,90625171363354;0,093750461935997;-4,53125102818012;-3,59375093877316;;
824;-0,00168199998;4,90625171363354;0,250000476837158;-4,53125102818012;-3,75000095367432;;
825;-0,00168099998;4,90625171363354;0,250000476837158;-4,68750104308128;-3,75000095367432;;
826;-0,00167999998;5,0625017285347;0,406250491738319;-4,53125102818012;-3,75000095367432;;
827;-0,00167899998;4,90625171363354;0,406250491738319;-4,53125102818012;-3,75000095367432;;
828;-0,00167799998;4,90625171363354;0,093750461935997;-4,53125102818012;-3,75000095367432;;
829;-0,00167699998;4,90625171363354;0,250000476837158;-4,53125102818012;-3,59375093877316;;
830;-0,00167599998;4,90625171363354;0,406250491738319;-4,37500101327896;-3,59375093877316;;
831;-0,00167499998;5,0625017285347;0,250000476837158;-4,37500101327896;-3,75000095367432;;
832;-0,00167399998;0,218751266598701;0,250000476837158;-4,37500101327896;-3,75000095367432;;
833;-0,00167299998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,90625096857548;;
834;-0,00167199998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,75000095367432;;
835;-0,00167099998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,90625096857548;;
836;-0,00166999998;0,218751266598701;0,250000476837158;-4,53125102818012;-3,75000095367432;;
837;-0,00166899998;0,218751266598701;0,406250491738319;-4,53125102818012;-3,75000095367432;;
838;-0,00166799998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,59375093877316;;
839;-0,00166699998;0,218751266598701;0,250000476837158;-4,53125102818012;-3,75000095367432;;
840;-0,00166599998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,75000095367432;;
841;-0,00166499998;0,218751266598701;0,406250491738319;-4,53125102818012;-3,90625096857548;;
842;-0,00166399998;0,218751266598701;0,250000476837158;-4,68750104308128;-3,75000095367432;;
843;-0,00166299998;0,0625012516975403;0,250000476837158;-4,37500101327896;-3,75000095367432;;
844;-0,00166199998;0,0625012516975403;0,093750461935997;-4,53125102818012;-3,90625096857548;;
845;-0,00166099998;0,218751266598701;0,250000476837158;-4,53125102818012;-3,75000095367432;;
846;-0,00165999998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,75000095367432;;
847;-0,00165899998;0,0625012516975403;0,406250491738319;-4,53125102818012;-3,75000095367432;;
848;-0,00165799998;5,0625017285347;0,250000476837158;-4,68750104308128;-3,75000095367432;;
849;-0,00165699998;4,90625171363354;0,250000476837158;-4,37500101327896;-3,90625096857548;;
850;-0,00165599998;5,0625017285347;0,406250491738319;-4,53125102818012;-3,75000095367432;;
851;-0,00165499998;5,0625017285347;0,250000476837158;-4,68750104308128;-3,75000095367432;;
852;-0,00165399998;4,90625171363354;0,250000476837158;-4,68750104308128;-3,75000095367432;;
853;-0,00165299998;4,90625171363354;0,250000476837158;-4,68750104308128;-3,90625096857548;;
854;-0,00165199998;4,90625171363354;0,250000476837158;-4,53125102818012;-3,90625096857548;;
855;-0,00165099998;5,0625017285347;0,250000476837158;-4,53125102818012;-3,90625096857548;;
856;-0,00164999998;5,0625017285347;0,406250491738319;-4,68750104308128;-3,90625096857548;;
857;-0,00164899998;5,0625017285347;0,406250491738319;-4,53125102818012;-3,90625096857548;;
858;-0,00164799998;4,90625171363354;0,250000476837158;-4,68750104308128;-3,75000095367432;;
859;-0,00164699998;5,0625017285347;0,250000476837158;-4,68750104308128;-3,75000095367432;;
860;-0,00164599998;4,75000169873238;0,250000476837158;-4,53125102818012;-3,90625096857548;;
861;-0,00164499998;4,90625171363354;0,250000476837158;-4,53125102818012;-3,90625096857548;;
862;-0,00164399998;4,90625171363354;0,406250491738319;-4,68750104308128;-3,90625096857548;;
863;-0,00164299998;5,0625017285347;0,250000476837158;-4,68750104308128;-3,75000095367432;;
864;-0,00164199998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,75000095367432;;
865;-0,00164099998;0,0625012516975403;0,406250491738319;-4,53125102818012;-3,90625096857548;;
866;-0,00163999998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,75000095367432;;
867;-0,00163899998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,75000095367432;;
868;-0,00163799998;0,218751266598701;0,250000476837158;-4,68750104308128;-3,90625096857548;;
869;-0,00163699998;0,218751266598701;0,250000476837158;-4,68750104308128;-3,90625096857548;;
870;-0,00163599998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,75000095367432;;
871;-0,00163499998;0,218751266598701;0,406250491738319;-4,68750104308128;-3,90625096857548;;
872;-0,00163399998;0,218751266598701;0,250000476837158;-4,68750104308128;-3,75000095367432;;
873;-0,00163299998;0,0625012516975403;0,250000476837158;-4,53125102818012;-3,90625096857548;;
874;-0,00163199998;0,218751266598701;0,250000476837158;-4,68750104308128;-3,90625096857548;;
875;-0,00163099998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,90625096857548;;
876;-0,00162999998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,90625096857548;;
877;-0,00162899998;0,218751266598701;0,406250491738319;-4,53125102818012;-3,90625096857548;;
878;-0,00162799998;0,0625012516975403;0,250000476837158;-4,68750104308128;-3,90625096857548;;
879;-0,00162699998;0,218751266598701;0,250000476837158;-4,53125102818012;-4,06250098347664;;
880;-0,00162599998;5,0625017285347;5,09375093877316;-4,68750104308128;-3,90625096857548;;
881;-0,00162499998;4,90625171363354;5,09375093877316;-4,84375105798244;-4,06250098347664;;
882;-0,00162399998;5,0625017285347;4,93750092387199;-4,68750104308128;-4,06250098347664;;
883;-0,00162299998;5,0625017285347;4,93750092387199;-4,84375105798244;-3,90625096857548;;
884;-0,00162199998;4,90625171363354;4,93750092387199;-4,84375105798244;-3,90625096857548;;
885;-0,00162099998;4,75000169873238;4,93750092387199;-4,53125102818012;-3,90625096857548;;
886;-0,00161999998;5,0625017285347;4,78125090897083;-4,68750104308128;-4,06250098347664;;
887;-0,00161899998;4,90625171363354;4,78125090897083;-4,68750104308128;-3,90625096857548;;
888;-0,00161799998;4,90625171363354;4,78125090897083;-4,68750104308128;-4,06250098347664;;
889;-0,00161699998;4,90625171363354;4,93750092387199;-4,68750104308128;-3,75000095367432;;
890;-0,00161599998;4,90625171363354;5,09375093877316;-4,84375105798244;-3,90625096857548;;
891;-0,00161499998;4,90625171363354;4,93750092387199;-4,68750104308128;-3,90625096857548;;
892;-0,00161399998;4,90625171363354;4,93750092387199;-4,68750104308128;-3,90625096857548;;
893;-0,00161299998;5,0625017285347;4,78125090897083;-4,84375105798244;-4,06250098347664;;
894;-0,00161199998;4,90625171363354;4,93750092387199;-4,84375105798244;-4,06250098347664;;
895;-0,00161099998;4,75000169873238;4,93750092387199;-4,84375105798244;-3,90625096857548;;
896;-0,00160999998;0,218751266598701;4,93750092387199;-4,68750104308128;-4,06250098347664;;
897;-0,00160899998;0,0625012516975403;4,78125090897083;-4,84375105798244;-3,90625096857548;;
898;-0,00160799998;0,0625012516975403;4,93750092387199;-4,84375105798244;-3,90625096857548;;
899;-0,00160699998;0,0625012516975403;4,78125090897083;-4,84375105798244;-3,90625096857548;;
900;-0,00160599998;0,0625012516975403;4,93750092387199;-4,68750104308128;-3,90625096857548;;
901;-0,00160499998;0,0625012516975403;4,93750092387199;-4,68750104308128;-3,90625096857548;;
902;-0,00160399998;0,0625012516975403;5,09375093877316;-4,68750104308128;-4,06250098347664;;
903;-0,00160299998;0,0625012516975403;5,09375093877316;-4,68750104308128;-3,90625096857548;;
904;-0,00160199998;0,0625012516975403;4,78125090897083;-4,84375105798244;-4,06250098347664;;
905;-0,00160099998;0,0625012516975403;4,78125090897083;-4,53125102818012;-4,06250098347664;;
906;-0,00159999998;0,218751266598701;4,93750092387199;-4,68750104308128;-3,90625096857548;;
907;-0,00159899998;0,218751266598701;4,93750092387199;-4,84375105798244;-4,06250098347664;;
908;-0,00159799998;0,0625012516975403;4,93750092387199;-4,84375105798244;-3,75000095367432;;
909;-0,00159699998;0,218751266598701;4,93750092387199;-4,84375105798244;-4,06250098347664;;
910;-0,00159599998;0,0625012516975403;4,93750092387199;-4,68750104308128;-4,06250098347664;;
911;-0,00159499998;0,0625012516975403;4,78125090897083;-4,84375105798244;-4,06250098347664;;
912;-0,00159399998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,06250098347664;;
913;-0,00159299998;4,90625171363354;0,250000476837158;-4,84375105798244;-4,06250098347664;;
914;-0,00159199998;4,90625171363354;0,250000476837158;-4,84375105798244;-3,90625096857548;;
915;-0,00159099998;4,75000169873238;0,406250491738319;-4,84375105798244;-4,06250098347664;;
916;-0,00158999998;4,90625171363354;0,250000476837158;-4,84375105798244;-3,90625096857548;;
917;-0,00158899998;4,90625171363354;0,250000476837158;-4,84375105798244;-3,90625096857548;;
918;-0,00158799998;4,90625171363354;0,250000476837158;-4,84375105798244;-4,06250098347664;;
919;-0,00158699998;4,90625171363354;0,250000476837158;-4,84375105798244;-4,06250098347664;;
920;-0,00158599998;4,90625171363354;0,250000476837158;-4,68750104308128;-3,90625096857548;;
921;-0,00158499998;5,0625017285347;0,406250491738319;-4,84375105798244;-4,06250098347664;;
922;-0,00158399998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,06250098347664;;
923;-0,00158299998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,06250098347664;;
924;-0,00158199998;4,90625171363354;0,250000476837158;-4,68750104308128;-4,06250098347664;;
925;-0,00158099998;4,90625171363354;0,250000476837158;-4,84375105798244;-4,06250098347664;;
926;-0,00157999998;4,90625171363354;0,250000476837158;-5,00000107288361;-3,90625096857548;;
927;-0,00157899998;5,0625017285347;0,250000476837158;-4,84375105798244;-3,90625096857548;;
928;-0,00157799998;-0,0937487632036209;0,250000476837158;-4,84375105798244;-4,06250098347664;;
929;-0,00157699998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
930;-0,00157599998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,2187509983778;;
931;-0,00157499998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,06250098347664;;
932;-0,00157399998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
933;-0,00157299998;0,0625012516975403;0,250000476837158;-4,68750104308128;-4,2187509983778;;
934;-0,00157199998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
935;-0,00157099998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
936;-0,00156999998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,2187509983778;;
937;-0,00156899998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
938;-0,00156799998;0,0625012516975403;0,093750461935997;-5,00000107288361;-4,2187509983778;;
939;-0,00156699998;0,218751266598701;0,406250491738319;-4,84375105798244;-4,06250098347664;;
940;-0,00156599998;0,218751266598701;0,250000476837158;-4,84375105798244;-4,2187509983778;;
941;-0,00156499998;0,0625012516975403;0,406250491738319;-5,00000107288361;-4,06250098347664;;
942;-0,00156399998;0,0625012516975403;0,406250491738319;-4,84375105798244;-4,06250098347664;;
943;-0,00156299998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,06250098347664;;
944;-0,00156199998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,06250098347664;;
945;-0,00156099998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,06250098347664;;
946;-0,00155999998;4,90625171363354;0,406250491738319;-5,00000107288361;-4,06250098347664;;
947;-0,00155899998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,06250098347664;;
948;-0,00155799998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,37500101327896;;
949;-0,00155699998;4,90625171363354;0,250000476837158;-4,84375105798244;-4,2187509983778;;
950;-0,00155599998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,2187509983778;;
951;-0,00155499998;4,90625171363354;0,406250491738319;-5,00000107288361;-4,06250098347664;;
952;-0,00155399998;4,90625171363354;0,406250491738319;-4,84375105798244;-4,2187509983778;;
953;-0,00155299998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,2187509983778;;
954;-0,00155199998;4,90625171363354;0,406250491738319;-5,00000107288361;-4,2187509983778;;
955;-0,00155099998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,06250098347664;;
956;-0,00154999998;4,75000169873238;0,093750461935997;-4,84375105798244;-4,2187509983778;;
957;-0,00154899998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,2187509983778;;
958;-0,00154799998;5,0625017285347;0,250000476837158;-4,84375105798244;-4,06250098347664;;
959;-0,00154699998;4,90625171363354;-0,0624995529651642;-4,84375105798244;-4,2187509983778;;
960;-0,00154599998;0,0625012516975403;0,406250491738319;-4,84375105798244;-4,37500101327896;;
961;-0,00154499998;0,218751266598701;0,406250491738319;-5,00000107288361;-4,37500101327896;;
962;-0,00154399998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,2187509983778;;
963;-0,00154299998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,2187509983778;;
964;-0,00154199998;0,0625012516975403;0,250000476837158;-4,84375105798244;-4,06250098347664;;
965;-0,00154099998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,2187509983778;;
966;-0,00153999998;0,218751266598701;0,406250491738319;-4,84375105798244;-4,37500101327896;;
967;-0,00153899998;0,218751266598701;0,250000476837158;-4,84375105798244;-4,2187509983778;;
968;-0,00153799998;0,218751266598701;0,250000476837158;-5,00000107288361;-4,06250098347664;;
969;-0,00153699998;0,218751266598701;0,250000476837158;-4,84375105798244;-4,2187509983778;;
970;-0,00153599998;0,0625012516975403;0,406250491738319;-4,84375105798244;-4,2187509983778;;
971;-0,00153499998;0,218751266598701;0,406250491738319;-4,84375105798244;-4,37500101327896;;
972;-0,00153399998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,37500101327896;;
973;-0,00153299998;0,0625012516975403;0,406250491738319;-5,15625108778477;-4,2187509983778;;
974;-0,00153199998;0,218751266598701;0,250000476837158;-5,00000107288361;-4,37500101327896;;
975;-0,00153099998;0,218751266598701;0,250000476837158;-5,00000107288361;-4,2187509983778;;
976;-0,00152999998;5,0625017285347;4,93750092387199;-4,84375105798244;-4,37500101327896;;
977;-0,00152899998;5,0625017285347;4,93750092387199;-5,00000107288361;-4,2187509983778;;
978;-0,00152799998;5,0625017285347;4,93750092387199;-5,00000107288361;-4,37500101327896;;
979;-0,00152699998;5,0625017285347;4,93750092387199;-4,84375105798244;-4,2187509983778;;
980;-0,00152599998;5,0625017285347;4,93750092387199;-5,00000107288361;-4,2187509983778;;
981;-0,00152499998;4,90625171363354;4,93750092387199;-5,00000107288361;-4,37500101327896;;
982;-0,00152399998;4,75000169873238;4,93750092387199;-5,00000107288361;-4,2187509983778;;
983;-0,00152299998;4,90625171363354;4,78125090897083;-4,84375105798244;-4,2187509983778;;
984;-0,00152199998;4,90625171363354;4,93750092387199;-5,15625108778477;-4,37500101327896;;
985;-0,00152099998;4,90625171363354;4,93750092387199;-5,00000107288361;-4,2187509983778;;
986;-0,00151999998;5,0625017285347;4,93750092387199;-4,84375105798244;-4,37500101327896;;
987;-0,00151899998;4,90625171363354;5,09375093877316;-5,00000107288361;-4,2187509983778;;
988;-0,00151799998;5,0625017285347;5,09375093877316;-5,00000107288361;-4,37500101327896;;
989;-0,00151699998;4,90625171363354;4,93750092387199;-5,00000107288361;-4,37500101327896;;
990;-0,00151599998;4,90625171363354;4,93750092387199;-5,00000107288361;-4,37500101327896;;
991;-0,00151499998;5,0625017285347;4,93750092387199;-5,00000107288361;-4,37500101327896;;
992;-0,00151399998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
993;-0,00151299998;0,0625012516975403;4,78125090897083;-5,15625108778477;-4,37500101327896;;
994;-0,00151199998;0,0625012516975403;4,93750092387199;-5,15625108778477;-4,37500101327896;;
995;-0,00151099998;0,218751266598701;4,93750092387199;-5,15625108778477;-4,2187509983778;;
996;-0,00150999998;0,0625012516975403;5,09375093877316;-5,00000107288361;-4,37500101327896;;
997;-0,00150899998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
998;-0,00150799998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
999;-0,00150699998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1000;-0,00150599998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1001;-0,00150499998;0,218751266598701;5,09375093877316;-5,00000107288361;-4,37500101327896;;
1002;-0,00150399998;0,218751266598701;4,78125090897083;-5,00000107288361;-4,37500101327896;;
1003;-0,00150299998;0,218751266598701;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1004;-0,00150199998;0,218751266598701;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1005;-0,00150099998;0,218751266598701;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1006;-0,00149999998;0,0625012516975403;4,78125090897083;-4,84375105798244;-4,37500101327896;;
1007;-0,00149899998;0,0625012516975403;4,93750092387199;-5,00000107288361;-4,37500101327896;;
1008;-0,00149799998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,2187509983778;;
1009;-0,00149699998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1010;-0,00149599998;5,0625017285347;0,250000476837158;-5,31250110268593;-4,53125102818012;;
1011;-0,00149499998;5,0625017285347;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1012;-0,00149399998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1013;-0,00149299998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1014;-0,00149199998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1015;-0,00149099998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1016;-0,00148999998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1017;-0,00148899998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1018;-0,00148799998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1019;-0,00148699998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1020;-0,00148599998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1021;-0,00148499998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1022;-0,00148399998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1023;-0,00148299998;5,0625017285347;0,406250491738319;-5,15625108778477;-4,53125102818012;;
1024;-0,00148199998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1025;-0,00148099998;0,218751266598701;0,250000476837158;-5,31250110268593;-4,53125102818012;;
1026;-0,00147999998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1027;-0,00147899998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1028;-0,00147799998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1029;-0,00147699998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1030;-0,00147599998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1031;-0,00147499998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1032;-0,00147399998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1033;-0,00147299998;-0,0937487632036209;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1034;-0,00147199998;0,0625012516975403;0,093750461935997;-5,00000107288361;-4,53125102818012;;
1035;-0,00147099998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1036;-0,00146999998;0,0625012516975403;0,406250491738319;-5,15625108778477;-4,53125102818012;;
1037;-0,00146899998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1038;-0,00146799998;0,0625012516975403;0,093750461935997;-5,31250110268593;-4,53125102818012;;
1039;-0,00146699998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1040;-0,00146599998;5,0625017285347;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1041;-0,00146499998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1042;-0,00146399998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1043;-0,00146299998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1044;-0,00146199998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1045;-0,00146099998;5,0625017285347;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1046;-0,00145999998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,37500101327896;;
1047;-0,00145899998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1048;-0,00145799998;4,90625171363354;0,093750461935997;-5,15625108778477;-4,53125102818012;;
1049;-0,00145699998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,37500101327896;;
1050;-0,00145599998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,68750104308128;;
1051;-0,00145499998;4,90625171363354;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1052;-0,00145399998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1053;-0,00145299998;5,0625017285347;0,250000476837158;-5,31250110268593;-4,37500101327896;;
1054;-0,00145199998;4,90625171363354;0,406250491738319;-5,15625108778477;-4,68750104308128;;
1055;-0,00145099998;4,90625171363354;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1056;-0,00144999998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,68750104308128;;
1057;-0,00144899998;0,218751266598701;0,406250491738319;-5,15625108778477;-4,37500101327896;;
1058;-0,00144799998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1059;-0,00144699998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1060;-0,00144599998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1061;-0,00144499998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1062;-0,00144399998;0,0625012516975403;0,250000476837158;-5,15625108778477;-4,68750104308128;;
1063;-0,00144299998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,53125102818012;;
1064;-0,00144199998;0,0625012516975403;0,250000476837158;-5,00000107288361;-4,53125102818012;;
1065;-0,00144099998;0,0625012516975403;0,406250491738319;-5,15625108778477;-4,53125102818012;;
1066;-0,00143999998;0,0625012516975403;0,406250491738319;-5,31250110268593;-4,37500101327896;;
1067;-0,00143899998;0,218751266598701;0,250000476837158;-5,15625108778477;-4,68750104308128;;
