Modèle: ;Oscilloscope DSO6014A
Numéro de série :;MY45003760
Adresse: ;USB0::0x0957::0x1724::MY45003760::INSTR
Date: ;2022-09-23 10:08:38

Nombre de voies analogiques :;5000;

Informations sur le texte de configuration :;
ANALOG;;;;;;;;;;;;TRIGGER;;;HORIZONTAL;;;ACQUISITION;;;
Ch 1;;;Ch 2;;;Ch 3;;;Ch 4;;;;;;;;;;;;
Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Scale;5 V/;;Sweep Mode;Auto;;Mode;MAIN;;Mode;NORM;;
Pos;-13.0625 V;;Pos;-4.75 V;;Pos;5 V;;Pos;5 V;;Coup;DC;;Ref;CENT;;Realtime;On;;
Coup;DC;;Coup;DC;;Coup;DC;;Coup;DC;;Noise Rej;Off;;Main Scale;100 µs/;;Vectors;On;;
BW;Off;;BW;Off;;BW;Off;;BW;Off;;HF Rej;Off;;Main Delay;0 s;;Persistence;Off;;
Inv;Off;;Inv;Off;;Inv;Off;;Inv;Off;;Holdoff;60.0 ns;;;;;;;;
Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Imp;1M Ohm;;Mode;EDGE;;;;;;;;
Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Probe;10 : 1;;Source;Ch 3;;;;;;;;
Skew;0 s;;Skew;0 s;;Skew;0 s;;Skew;0 s;;Slope;POS;;;;;;;;
;;;;;;;;;;;;Level;787.5 mV;;;;;;;;

Voies analogiques;;;;;;;
Nombre d'échantillonnages;Temps (s);1 (VOLT);2 (VOLT);3 (VOLT);4 (VOLT);;
1340;-0,000232199995;0,0625012516975403;0,093750461935997;-2,96875075995922;-3,12500077486038;;
1341;-0,000231999995;0,375001281499863;0,406250491738319;-3,28125078976154;-2,96875075995922;;
1342;-0,000231799995;5,0625017285347;0,250000476837158;-3,12500077486038;-3,12500077486038;;
1343;-0,000231599995;5,0625017285347;0,250000476837158;-3,12500077486038;-3,12500077486038;;
1344;-0,000231399995;4,90625171363354;0,250000476837158;-3,12500077486038;-3,12500077486038;;
1345;-0,000231199995;4,90625171363354;0,250000476837158;-2,96875075995922;-3,28125078976154;;
1346;-0,000230999995;5,0625017285347;0,406250491738319;-3,12500077486038;-3,12500077486038;;
1347;-0,000230799995;5,0625017285347;0,250000476837158;-3,28125078976154;-3,28125078976154;;
1348;-0,000230599995;4,90625171363354;0,406250491738319;-3,28125078976154;-3,12500077486038;;
1349;-0,000230399995;5,0625017285347;0,250000476837158;-3,12500077486038;-3,12500077486038;;
1350;-0,000230199995;5,0625017285347;0,406250491738319;-3,12500077486038;-3,28125078976154;;
1351;-0,000229999995;5,0625017285347;0,406250491738319;-3,12500077486038;-3,4375008046627;;
1352;-0,000229799995;0,0625012516975403;0,250000476837158;-3,12500077486038;-3,28125078976154;;
1353;-0,000229599995;0,0625012516975403;0,250000476837158;-3,12500077486038;-3,4375008046627;;
1354;-0,000229399995;0,0625012516975403;0,406250491738319;-3,12500077486038;-3,28125078976154;;
1355;-0,000229199995;0,218751266598701;0,250000476837158;-3,12500077486038;-3,59375081956387;;
1356;-0,000228999995;0,218751266598701;0,250000476837158;-3,28125078976154;-3,28125078976154;;
1357;-0,000228799995;0,0625012516975403;0,250000476837158;-3,28125078976154;-3,4375008046627;;
1358;-0,000228599995;0,218751266598701;0,250000476837158;-3,28125078976154;-3,59375081956387;;
1359;-0,000228399995;0,218751266598701;0,250000476837158;-3,28125078976154;-3,4375008046627;;
1360;-0,000228199995;0,0625012516975403;0,250000476837158;-3,28125078976154;-3,59375081956387;;
1361;-0,000227999995;0,0625012516975403;0,406250491738319;-3,28125078976154;-3,59375081956387;;
1362;-0,000227799995;4,90625171363354;4,93750092387199;-3,28125078976154;-3,59375081956387;;
1363;-0,000227599995;5,0625017285347;4,93750092387199;-3,28125078976154;-3,59375081956387;;
1364;-0,000227399995;5,0625017285347;5,09375093877316;-3,28125078976154;-3,59375081956387;;
1365;-0,000227199995;5,0625017285347;4,93750092387199;-3,28125078976154;-3,4375008046627;;
1366;-0,000226999995;5,0625017285347;4,93750092387199;-3,4375008046627;-3,4375008046627;;
1367;-0,000226799995;4,90625171363354;4,93750092387199;-3,28125078976154;-3,4375008046627;;
1368;-0,000226599995;4,90625171363354;5,09375093877316;-3,4375008046627;-3,4375008046627;;
1369;-0,000226399995;4,90625171363354;4,93750092387199;-3,28125078976154;-3,28125078976154;;
1370;-0,000226199995;4,90625171363354;4,93750092387199;-3,28125078976154;-3,28125078976154;;
1371;-0,000225999995;4,90625171363354;4,93750092387199;-3,4375008046627;-3,28125078976154;;
1372;-0,000225799995;0,0625012516975403;4,93750092387199;-3,28125078976154;-3,28125078976154;;
1373;-0,000225599995;0,0625012516975403;5,09375093877316;-3,28125078976154;-3,28125078976154;;
1374;-0,000225399995;0,218751266598701;4,93750092387199;-3,4375008046627;-3,12500077486038;;
1375;-0,000225199995;-0,0937487632036209;4,93750092387199;-3,4375008046627;-3,28125078976154;;
1376;-0,000224999995;0,0625012516975403;4,78125090897083;-3,4375008046627;-3,28125078976154;;
1377;-0,000224799995;0,218751266598701;5,09375093877316;-3,4375008046627;-2,96875075995922;;
1378;-0,000224599995;0,0625012516975403;4,93750092387199;-3,28125078976154;-3,28125078976154;;
1379;-0,000224399995;0,218751266598701;5,09375093877316;-3,59375081956387;-3,12500077486038;;
1380;-0,000224199995;0,218751266598701;4,93750092387199;-3,28125078976154;-3,12500077486038;;
1381;-0,000223999995;0,218751266598701;4,93750092387199;-3,4375008046627;-2,96875075995922;;
1382;-0,000223799995;5,21875174343586;0,093750461935997;-3,4375008046627;-2,96875075995922;;
1383;-0,000223599995;5,0625017285347;0,093750461935997;-3,4375008046627;-2,96875075995922;;
1384;-0,000223399995;5,0625017285347;0,250000476837158;-3,4375008046627;-3,12500077486038;;
1385;-0,000223199995;5,0625017285347;0,250000476837158;-3,59375081956387;-3,12500077486038;;
1386;-0,000222999995;5,0625017285347;0,250000476837158;-3,59375081956387;-3,12500077486038;;
1387;-0,000222799995;5,0625017285347;0,250000476837158;-3,4375008046627;-3,12500077486038;;
1388;-0,000222599995;4,90625171363354;0,250000476837158;-3,4375008046627;-3,12500077486038;;
1389;-0,000222399995;5,0625017285347;0,093750461935997;-3,59375081956387;-3,28125078976154;;
1390;-0,000222199995;5,0625017285347;0,250000476837158;-3,4375008046627;-3,28125078976154;;
1391;-0,000221999995;4,90625171363354;0,250000476837158;-3,59375081956387;-3,28125078976154;;
1392;-0,000221799995;0,0625012516975403;0,250000476837158;-3,59375081956387;-3,4375008046627;;
1393;-0,000221599995;0,0625012516975403;0,093750461935997;-3,59375081956387;-3,28125078976154;;
1394;-0,000221399995;0,218751266598701;0,250000476837158;-3,75000083446503;-3,4375008046627;;
1395;-0,000221199995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,28125078976154;;
1396;-0,000220999995;0,0625012516975403;0,250000476837158;-3,59375081956387;-3,28125078976154;;
1397;-0,000220799995;0,0625012516975403;0,250000476837158;-3,59375081956387;-3,59375081956387;;
1398;-0,000220599995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,4375008046627;;
1399;-0,000220399995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,4375008046627;;
1400;-0,000220199995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,4375008046627;;
1401;-0,000219999995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,59375081956387;;
1402;-0,000219799995;5,0625017285347;0,250000476837158;-3,59375081956387;-3,59375081956387;;
1403;-0,000219599995;4,90625171363354;0,250000476837158;-3,75000083446503;-3,59375081956387;;
1404;-0,000219399995;5,0625017285347;0,250000476837158;-3,75000083446503;-3,59375081956387;;
1405;-0,000219199995;4,90625171363354;0,406250491738319;-3,75000083446503;-3,59375081956387;;
1406;-0,000218999995;5,0625017285347;0,250000476837158;-3,75000083446503;-3,75000083446503;;
1407;-0,000218799995;5,0625017285347;0,406250491738319;-3,59375081956387;-3,75000083446503;;
1408;-0,000218599995;5,0625017285347;0,093750461935997;-3,75000083446503;-3,75000083446503;;
1409;-0,000218399995;4,90625171363354;0,250000476837158;-3,59375081956387;-3,75000083446503;;
1410;-0,000218199995;5,0625017285347;0,250000476837158;-3,75000083446503;-3,75000083446503;;
1411;-0,000217999995;4,75000169873238;0,093750461935997;-3,75000083446503;-3,90625084936619;;
1412;-0,000217799995;0,0625012516975403;0,250000476837158;-3,59375081956387;-3,90625084936619;;
1413;-0,000217599995;0,0625012516975403;0,250000476837158;-3,90625084936619;-3,90625084936619;;
1414;-0,000217399995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,90625084936619;;
1415;-0,000217199995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,90625084936619;;
1416;-0,000216999995;0,0625012516975403;0,250000476837158;-3,75000083446503;-3,90625084936619;;
1417;-0,000216799995;0,218751266598701;0,250000476837158;-3,75000083446503;-3,90625084936619;;
1418;-0,000216599995;0,218751266598701;0,250000476837158;-3,90625084936619;-3,90625084936619;;
1419;-0,000216399995;0,218751266598701;0,406250491738319;-3,90625084936619;-4,06250086426735;;
1420;-0,000216199995;0,218751266598701;0,250000476837158;-3,90625084936619;-4,06250086426735;;
1421;-0,000215999995;0,218751266598701;0,406250491738319;-3,75000083446503;-4,21875087916851;;
1422;-0,000215799995;5,0625017285347;4,93750092387199;-3,75000083446503;-4,06250086426735;;
1423;-0,000215599995;5,0625017285347;5,09375093877316;-3,90625084936619;-4,06250086426735;;
1424;-0,000215399995;5,0625017285347;4,93750092387199;-3,75000083446503;-4,06250086426735;;
1425;-0,000215199995;5,0625017285347;4,93750092387199;-3,90625084936619;-4,06250086426735;;
1426;-0,000214999995;5,0625017285347;4,78125090897083;-3,90625084936619;-4,06250086426735;;
1427;-0,000214799995;4,90625171363354;5,09375093877316;-3,75000083446503;-3,90625084936619;;
1428;-0,000214599995;4,90625171363354;4,93750092387199;-3,90625084936619;-3,90625084936619;;
1429;-0,000214399995;5,0625017285347;4,93750092387199;-4,06250086426735;-3,90625084936619;;
1430;-0,000214199995;4,90625171363354;4,78125090897083;-3,90625084936619;-3,90625084936619;;
1431;-0,000213999995;4,90625171363354;4,93750092387199;-3,90625084936619;-3,90625084936619;;
1432;-0,000213799995;0,0625012516975403;4,93750092387199;-3,90625084936619;-3,90625084936619;;
1433;-0,000213599995;0,0625012516975403;4,78125090897083;-4,06250086426735;-3,59375081956387;;
1434;-0,000213399995;0,0625012516975403;4,93750092387199;-3,90625084936619;-3,75000083446503;;
1435;-0,000213199995;0,0625012516975403;4,93750092387199;-4,06250086426735;-3,75000083446503;;
1436;-0,000212999995;0,218751266598701;4,93750092387199;-4,06250086426735;-3,75000083446503;;
1437;-0,000212799995;0,218751266598701;4,78125090897083;-4,06250086426735;-3,59375081956387;;
1438;-0,000212599995;0,218751266598701;4,93750092387199;-4,06250086426735;-3,59375081956387;;
1439;-0,000212399995;0,0625012516975403;4,93750092387199;-4,06250086426735;-3,59375081956387;;
1440;-0,000212199995;0,218751266598701;4,93750092387199;-4,06250086426735;-3,59375081956387;;
1441;-0,000211999995;0,375001281499863;4,93750092387199;-4,06250086426735;-3,59375081956387;;
1442;-0,000211799995;5,0625017285347;0,093750461935997;-4,06250086426735;-3,59375081956387;;
1443;-0,000211599995;5,0625017285347;0,250000476837158;-4,06250086426735;-3,59375081956387;;
1444;-0,000211399995;5,0625017285347;0,406250491738319;-4,06250086426735;-3,59375081956387;;
1445;-0,000211199995;5,0625017285347;0,406250491738319;-4,06250086426735;-3,59375081956387;;
1446;-0,000210999995;5,0625017285347;0,250000476837158;-3,90625084936619;-3,59375081956387;;
1447;-0,000210799995;5,0625017285347;0,250000476837158;-4,06250086426735;-3,59375081956387;;
1448;-0,000210599995;5,0625017285347;0,250000476837158;-4,06250086426735;-3,75000083446503;;
1449;-0,000210399995;5,0625017285347;0,250000476837158;-4,06250086426735;-3,75000083446503;;
1450;-0,000210199995;4,90625171363354;0,250000476837158;-4,06250086426735;-3,75000083446503;;
1451;-0,000209999995;5,0625017285347;0,250000476837158;-4,06250086426735;-3,75000083446503;;
1452;-0,000209799995;0,0625012516975403;0,250000476837158;-4,06250086426735;-3,90625084936619;;
1453;-0,000209599995;0,0625012516975403;0,093750461935997;-4,06250086426735;-3,90625084936619;;
1454;-0,000209399995;0,218751266598701;0,250000476837158;-4,21875087916851;-3,75000083446503;;
1455;-0,000209199995;0,218751266598701;0,250000476837158;-4,06250086426735;-3,90625084936619;;
1456;-0,000208999995;0,0625012516975403;0,093750461935997;-4,06250086426735;-3,90625084936619;;
1457;-0,000208799995;0,218751266598701;0,406250491738319;-4,21875087916851;-3,90625084936619;;
1458;-0,000208599995;-0,0937487632036209;0,093750461935997;-4,21875087916851;-4,06250086426735;;
1459;-0,000208399995;0,0625012516975403;0,250000476837158;-4,21875087916851;-3,90625084936619;;
1460;-0,000208199995;0,0625012516975403;0,250000476837158;-4,21875087916851;-4,06250086426735;;
1461;-0,000207999995;0,218751266598701;0,250000476837158;-4,21875087916851;-4,06250086426735;;
1462;-0,000207799995;4,90625171363354;0,406250491738319;-4,21875087916851;-4,06250086426735;;
1463;-0,000207599995;4,90625171363354;0,406250491738319;-4,21875087916851;-4,06250086426735;;
1464;-0,000207399995;5,21875174343586;0,406250491738319;-4,21875087916851;-4,21875087916851;;
1465;-0,000207199995;5,0625017285347;0,250000476837158;-4,21875087916851;-4,21875087916851;;
1466;-0,000206999995;5,0625017285347;0,250000476837158;-4,21875087916851;-4,21875087916851;;
1467;-0,000206799995;5,0625017285347;0,406250491738319;-4,06250086426735;-4,21875087916851;;
1468;-0,000206599995;5,0625017285347;0,250000476837158;-4,21875087916851;-4,21875087916851;;
1469;-0,000206399995;4,90625171363354;0,093750461935997;-4,21875087916851;-4,37500089406967;;
1470;-0,000206199995;4,90625171363354;0,093750461935997;-4,37500089406967;-4,21875087916851;;
1471;-0,000205999995;4,90625171363354;0,250000476837158;-4,37500089406967;-4,37500089406967;;
1472;-0,000205799995;0,0625012516975403;0,250000476837158;-4,21875087916851;-4,21875087916851;;
1473;-0,000205599995;-0,0937487632036209;0,250000476837158;-4,21875087916851;-4,37500089406967;;
1474;-0,000205399995;0,218751266598701;0,406250491738319;-4,37500089406967;-4,53125090897083;;
1475;-0,000205199995;0,218751266598701;0,250000476837158;-4,37500089406967;-4,37500089406967;;
1476;-0,000204999995;0,0625012516975403;0,250000476837158;-4,37500089406967;-4,53125090897083;;
1477;-0,000204799995;0,0625012516975403;0,250000476837158;-4,37500089406967;-4,53125090897083;;
1478;-0,000204599995;0,0625012516975403;0,250000476837158;-4,37500089406967;-4,37500089406967;;
1479;-0,000204399995;0,0625012516975403;0,250000476837158;-4,37500089406967;-4,53125090897083;;
1480;-0,000204199995;0,0625012516975403;0,250000476837158;-4,37500089406967;-4,68750092387199;;
1481;-0,000203999995;0,0625012516975403;0,250000476837158;-4,53125090897083;-4,68750092387199;;
1482;-0,000203799995;4,90625171363354;4,93750092387199;-4,37500089406967;-4,68750092387199;;
1483;-0,000203599995;5,0625017285347;4,78125090897083;-4,37500089406967;-4,68750092387199;;
1484;-0,000203399995;5,0625017285347;5,09375093877316;-4,21875087916851;-4,37500089406967;;
1485;-0,000203199995;4,90625171363354;5,09375093877316;-4,53125090897083;-4,68750092387199;;
1486;-0,000202999995;4,90625171363354;4,93750092387199;-4,37500089406967;-4,53125090897083;;
1487;-0,000202799995;5,0625017285347;4,93750092387199;-4,21875087916851;-4,53125090897083;;
1488;-0,000202599995;4,90625171363354;5,09375093877316;-4,37500089406967;-4,37500089406967;;
1489;-0,000202399995;5,0625017285347;5,09375093877316;-4,37500089406967;-4,37500089406967;;
1490;-0,000202199995;4,90625171363354;4,93750092387199;-4,53125090897083;-4,21875087916851;;
1491;-0,000201999995;5,0625017285347;4,93750092387199;-4,53125090897083;-4,37500089406967;;
1492;-0,000201799995;0,0625012516975403;4,78125090897083;-4,37500089406967;-4,21875087916851;;
1493;-0,000201599995;0,218751266598701;4,78125090897083;-4,37500089406967;-4,21875087916851;;
1494;-0,000201399995;0,0625012516975403;4,78125090897083;-4,37500089406967;-4,21875087916851;;
1495;-0,000201199995;0,0625012516975403;4,93750092387199;-4,37500089406967;-4,21875087916851;;
1496;-0,000200999995;0,0625012516975403;4,93750092387199;-4,53125090897083;-4,21875087916851;;
1497;-0,000200799995;0,0625012516975403;4,93750092387199;-4,53125090897083;-4,06250086426735;;
1498;-0,000200599995;0,0625012516975403;4,93750092387199;-4,53125090897083;-4,06250086426735;;
1499;-0,000200399995;0,0625012516975403;4,93750092387199;-4,53125090897083;-4,06250086426735;;
1500;-0,000200199995;0,0625012516975403;4,78125090897083;-4,53125090897083;-4,06250086426735;;
1501;-0,000199999995;0,0625012516975403;5,09375093877316;-4,53125090897083;-4,06250086426735;;
1502;-0,000199799995;4,90625171363354;-0,0624995529651642;-4,68750092387199;-4,21875087916851;;
1503;-0,000199599995;4,90625171363354;0,250000476837158;-4,68750092387199;-4,06250086426735;;
1504;-0,000199399995;5,0625017285347;0,250000476837158;-4,53125090897083;-4,21875087916851;;
1505;-0,000199199995;5,0625017285347;0,250000476837158;-4,53125090897083;-4,06250086426735;;
1506;-0,000198999995;4,90625171363354;0,250000476837158;-4,53125090897083;-4,21875087916851;;
1507;-0,000198799995;5,0625017285347;0,093750461935997;-4,37500089406967;-4,21875087916851;;
1508;-0,000198599995;4,90625171363354;0,250000476837158;-4,53125090897083;-4,21875087916851;;
1509;-0,000198399995;5,0625017285347;0,250000476837158;-4,68750092387199;-4,21875087916851;;
1510;-0,000198199995;4,90625171363354;0,250000476837158;-4,53125090897083;-4,21875087916851;;
1511;-0,000197999995;4,90625171363354;0,093750461935997;-4,53125090897083;-4,21875087916851;;
1512;-0,000197799995;0,0625012516975403;0,093750461935997;-4,53125090897083;-4,21875087916851;;
1513;-0,000197599995;0,0625012516975403;0,093750461935997;-4,53125090897083;-4,37500089406967;;
1514;-0,000197399995;0,218751266598701;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1515;-0,000197199995;0,0625012516975403;0,406250491738319;-4,53125090897083;-4,37500089406967;;
1516;-0,000196999995;0,0625012516975403;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1517;-0,000196799995;0,0625012516975403;0,250000476837158;-4,68750092387199;-4,53125090897083;;
1518;-0,000196599995;0,0625012516975403;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1519;-0,000196399995;0,218751266598701;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1520;-0,000196199995;0,0625012516975403;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1521;-0,000195999995;-0,0937487632036209;0,093750461935997;-4,68750092387199;-4,68750092387199;;
1522;-0,000195799995;5,0625017285347;0,250000476837158;-4,68750092387199;-4,53125090897083;;
1523;-0,000195599995;5,0625017285347;0,093750461935997;-4,53125090897083;-4,53125090897083;;
1524;-0,000195399995;5,0625017285347;0,250000476837158;-4,53125090897083;-4,53125090897083;;
1525;-0,000195199995;5,0625017285347;0,250000476837158;-4,37500089406967;-4,84375093877316;;
1526;-0,000194999995;4,90625171363354;0,250000476837158;-4,68750092387199;-4,53125090897083;;
1527;-0,000194799995;5,0625017285347;0,250000476837158;-4,68750092387199;-4,84375093877316;;
1528;-0,000194599995;4,90625171363354;0,250000476837158;-4,68750092387199;-4,68750092387199;;
1529;-0,000194399995;4,90625171363354;0,250000476837158;-4,68750092387199;-4,84375093877316;;
1530;-0,000194199995;5,0625017285347;0,093750461935997;-4,68750092387199;-4,84375093877316;;
1531;-0,000193999995;5,0625017285347;0,250000476837158;-4,68750092387199;-4,84375093877316;;
1532;-0,000193799995;0,0625012516975403;0,406250491738319;-4,53125090897083;-5,00000095367432;;
1533;-0,000193599995;0,218751266598701;0,250000476837158;-4,68750092387199;-4,84375093877316;;
1534;-0,000193399995;0,0625012516975403;0,093750461935997;-4,68750092387199;-4,84375093877316;;
1535;-0,000193199995;0,0625012516975403;0,250000476837158;-4,84375093877316;-4,84375093877316;;
1536;-0,000192999995;0,0625012516975403;0,250000476837158;-4,84375093877316;-5,00000095367432;;
1537;-0,000192799995;0,218751266598701;0,250000476837158;-4,68750092387199;-4,84375093877316;;
1538;-0,000192599995;0,0625012516975403;0,093750461935997;-4,68750092387199;-5,00000095367432;;
1539;-0,000192399995;0,0625012516975403;0,093750461935997;-4,84375093877316;-5,15625096857548;;
1540;-0,000192199995;-0,0937487632036209;0,093750461935997;-4,68750092387199;-5,00000095367432;;
1541;-0,000191999995;0,218751266598701;0,406250491738319;-4,84375093877316;-5,00000095367432;;
1542;-0,000191799995;5,0625017285347;4,93750092387199;-4,84375093877316;-5,00000095367432;;
1543;-0,000191599995;5,0625017285347;4,78125090897083;-4,84375093877316;-5,15625096857548;;
1544;-0,000191399995;5,0625017285347;4,93750092387199;-4,84375093877316;-5,00000095367432;;
1545;-0,000191199995;5,0625017285347;4,93750092387199;-4,53125090897083;-5,00000095367432;;
1546;-0,000190999995;5,0625017285347;5,09375093877316;-4,84375093877316;-5,00000095367432;;
1547;-0,000190799995;4,90625171363354;4,93750092387199;-4,68750092387199;-5,00000095367432;;
1548;-0,000190599995;5,0625017285347;4,93750092387199;-4,84375093877316;-5,00000095367432;;
1549;-0,000190399995;5,21875174343586;4,93750092387199;-5,00000095367432;-4,84375093877316;;
1550;-0,000190199995;5,0625017285347;4,93750092387199;-4,84375093877316;-4,84375093877316;;
1551;-0,000189999995;5,0625017285347;4,93750092387199;-4,84375093877316;-4,84375093877316;;
1552;-0,000189799995;0,0625012516975403;4,93750092387199;-4,84375093877316;-4,84375093877316;;
1553;-0,000189599995;0,0625012516975403;5,09375093877316;-4,84375093877316;-4,53125090897083;;
1554;-0,000189399995;0,218751266598701;5,09375093877316;-4,84375093877316;-4,53125090897083;;
1555;-0,000189199995;0,0625012516975403;4,93750092387199;-4,84375093877316;-4,84375093877316;;
1556;-0,000188999995;0,0625012516975403;4,93750092387199;-4,84375093877316;-4,68750092387199;;
1557;-0,000188799995;-0,0937487632036209;4,93750092387199;-4,84375093877316;-4,53125090897083;;
1558;-0,000188599995;0,0625012516975403;4,78125090897083;-4,84375093877316;-4,53125090897083;;
1559;-0,000188399995;0,0625012516975403;4,93750092387199;-4,68750092387199;-4,68750092387199;;
1560;-0,000188199995;0,0625012516975403;4,93750092387199;-4,84375093877316;-4,53125090897083;;
1561;-0,000187999995;0,0625012516975403;4,93750092387199;-4,84375093877316;-4,68750092387199;;
1562;-0,000187799995;5,0625017285347;0,250000476837158;-5,00000095367432;-4,53125090897083;;
1563;-0,000187599995;5,0625017285347;0,093750461935997;-4,84375093877316;-4,53125090897083;;
1564;-0,000187399995;5,0625017285347;0,250000476837158;-4,84375093877316;-4,53125090897083;;
1565;-0,000187199995;4,90625171363354;0,093750461935997;-4,84375093877316;-4,68750092387199;;
1566;-0,000186999995;5,0625017285347;0,250000476837158;-4,84375093877316;-4,53125090897083;;
1567;-0,000186799995;5,0625017285347;0,250000476837158;-4,84375093877316;-4,68750092387199;;
1568;-0,000186599995;4,90625171363354;0,250000476837158;-4,84375093877316;-4,84375093877316;;
1569;-0,000186399995;4,90625171363354;0,250000476837158;-5,00000095367432;-4,68750092387199;;
1570;-0,000186199995;4,90625171363354;0,250000476837158;-5,00000095367432;-4,53125090897083;;
1571;-0,000185999995;5,0625017285347;0,250000476837158;-4,84375093877316;-4,84375093877316;;
1572;-0,000185799995;0,0625012516975403;0,250000476837158;-4,68750092387199;-5,00000095367432;;
1573;-0,000185599995;0,0625012516975403;0,093750461935997;-4,84375093877316;-4,84375093877316;;
1574;-0,000185399995;0,218751266598701;0,406250491738319;-5,00000095367432;-5,00000095367432;;
1575;-0,000185199995;0,0625012516975403;0,406250491738319;-4,84375093877316;-4,84375093877316;;
1576;-0,000184999995;0,0625012516975403;0,093750461935997;-5,00000095367432;-5,00000095367432;;
1577;-0,000184799995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,00000095367432;;
1578;-0,000184599995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,00000095367432;;
1579;-0,000184399995;0,0625012516975403;0,093750461935997;-5,00000095367432;-5,00000095367432;;
1580;-0,000184199995;0,0625012516975403;0,250000476837158;-4,84375093877316;-5,00000095367432;;
1581;-0,000183999995;0,218751266598701;0,250000476837158;-4,84375093877316;-5,15625096857548;;
1582;-0,000183799995;4,90625171363354;0,406250491738319;-5,00000095367432;-5,00000095367432;;
1583;-0,000183599995;5,0625017285347;0,093750461935997;-5,00000095367432;-5,15625096857548;;
1584;-0,000183399995;5,0625017285347;0,250000476837158;-4,84375093877316;-5,31250098347664;;
1585;-0,000183199995;5,0625017285347;0,250000476837158;-5,00000095367432;-5,15625096857548;;
1586;-0,000182999995;5,0625017285347;0,406250491738319;-4,84375093877316;-5,15625096857548;;
1587;-0,000182799995;4,90625171363354;0,250000476837158;-5,00000095367432;-5,15625096857548;;
1588;-0,000182599995;5,0625017285347;0,250000476837158;-5,00000095367432;-5,15625096857548;;
1589;-0,000182399995;4,90625171363354;0,250000476837158;-5,00000095367432;-5,31250098347664;;
1590;-0,000182199995;5,0625017285347;0,250000476837158;-4,84375093877316;-5,31250098347664;;
1591;-0,000181999995;4,90625171363354;0,250000476837158;-4,84375093877316;-5,31250098347664;;
1592;-0,000181799995;0,0625012516975403;0,406250491738319;-5,00000095367432;-5,4687509983778;;
1593;-0,000181599995;0,0625012516975403;0,250000476837158;-4,84375093877316;-5,4687509983778;;
1594;-0,000181399995;0,218751266598701;0,406250491738319;-5,00000095367432;-5,31250098347664;;
1595;-0,000181199995;0,0625012516975403;0,250000476837158;-4,84375093877316;-5,4687509983778;;
1596;-0,000180999995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,4687509983778;;
1597;-0,000180799995;0,0625012516975403;0,406250491738319;-5,15625096857548;-5,4687509983778;;
1598;-0,000180599995;0,218751266598701;0,250000476837158;-5,00000095367432;-5,62500101327896;;
1599;-0,000180399995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,62500101327896;;
1600;-0,000180199995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,4687509983778;;
1601;-0,000179999995;0,0625012516975403;0,250000476837158;-5,00000095367432;-5,62500101327896;;
1602;-0,000179799995;4,90625171363354;5,09375093877316;-5,15625096857548;-5,62500101327896;;
1603;-0,000179599995;5,0625017285347;5,09375093877316;-5,00000095367432;-5,4687509983778;;
1604;-0,000179399995;4,90625171363354;4,93750092387199;-5,15625096857548;-5,62500101327896;;
1605;-0,000179199995;5,0625017285347;4,78125090897083;-5,00000095367432;-5,4687509983778;;
1606;-0,000178999995;5,0625017285347;4,93750092387199;-5,00000095367432;-5,4687509983778;;
1607;-0,000178799995;5,0625017285347;4,93750092387199;-5,15625096857548;-5,31250098347664;;
1608;-0,000178599995;5,0625017285347;5,09375093877316;-5,15625096857548;-5,4687509983778;;
1609;-0,000178399995;5,0625017285347;4,93750092387199;-5,00000095367432;-5,31250098347664;;
1610;-0,000178199995;4,90625171363354;4,93750092387199;-5,00000095367432;-5,31250098347664;;
1611;-0,000177999995;5,0625017285347;4,93750092387199;-5,00000095367432;-5,31250098347664;;
1612;-0,000177799995;0,0625012516975403;5,09375093877316;-4,84375093877316;-5,31250098347664;;
1613;-0,000177599995;0,218751266598701;4,93750092387199;-5,00000095367432;-5,31250098347664;;
1614;-0,000177399995;-0,0937487632036209;4,93750092387199;-4,84375093877316;-5,15625096857548;;
1615;-0,000177199995;0,0625012516975403;4,78125090897083;-5,00000095367432;-5,15625096857548;;
1616;-0,000176999995;0,0625012516975403;4,93750092387199;-5,00000095367432;-5,15625096857548;;
1617;-0,000176799995;0,0625012516975403;4,78125090897083;-5,15625096857548;-5,15625096857548;;
